epoch,train_loss,train_mae
0,tensor(6.3396),tensor(1.2339)
1,tensor(1.5687),tensor(0.1919)
2,tensor(0.0639),tensor(0.8780)
3,tensor(0.8457),tensor(1.3784)
4,tensor(1.9827),tensor(1.4631)
5,tensor(2.2247),tensor(1.2542)
6,tensor(1.6538),tensor(0.8663)
7,tensor(0.8252),tensor(0.3905)
8,tensor(0.2201),tensor(0.2079)
9,tensor(0.0695),tensor(0.5115)
10,tensor(0.3168),tensor(0.8038)
11,tensor(0.6975),tensor(0.9389)
12,tensor(0.9312),tensor(0.9178)
13,tensor(0.8923),tensor(0.7654)
14,tensor(0.6377),tensor(0.5195)
15,tensor(0.3249),tensor(0.2988)
16,tensor(0.1090),tensor(0.2099)
17,tensor(0.0689),tensor(0.3359)
18,tensor(0.1797),tensor(0.5204)
19,tensor(0.3403),tensor(0.6084)
20,tensor(0.4409),tensor(0.5958)
21,tensor(0.4257),tensor(0.4945)
22,tensor(0.3137),tensor(0.3275)
23,tensor(0.1739),tensor(0.2180)
24,tensor(0.0795),tensor(0.1981)
25,tensor(0.0673),tensor(0.3203)
26,tensor(0.1233),tensor(0.4044)
27,tensor(0.1975),tensor(0.4401)
28,tensor(0.2377),tensor(0.4258)
29,tensor(0.2210),tensor(0.3680)
30,tensor(0.1619),tensor(0.2797)
31,tensor(0.0979),tensor(0.1919)
32,tensor(0.0639),tensor(0.2122)
33,tensor(0.0715),tensor(0.2485)
34,tensor(0.1056),tensor(0.2779)
35,tensor(0.1375),tensor(0.2836)
36,tensor(0.1447),tensor(0.2665)
37,tensor(0.1241),tensor(0.2316)
38,tensor(0.0912),tensor(0.2076)
39,tensor(0.0668),tensor(0.1910)
40,tensor(0.0633),tensor(0.2344)
41,tensor(0.0775),tensor(0.2750)
42,tensor(0.0954),tensor(0.2883)
43,tensor(0.1027),tensor(0.2741)
44,tensor(0.0950),tensor(0.2374)
45,tensor(0.0786),tensor(0.1936)
46,tensor(0.0652),tensor(0.1995)
