epoch,train_loss,train_mae
0,tensor(0.7995),tensor(0.6686)
1,tensor(0.5983),tensor(0.5615)
2,tensor(0.5381),tensor(0.5664)
3,tensor(0.5746),tensor(0.6455)
4,tensor(0.6217),tensor(0.6551)
5,tensor(0.6285),tensor(0.6148)
6,tensor(0.6018),tensor(0.5586)
7,tensor(0.5665),tensor(0.5544)
8,tensor(0.5428),tensor(0.5650)
9,tensor(0.5392),tensor(0.6048)
10,tensor(0.5516),tensor(0.6323)
11,tensor(0.5677),tensor(0.6433)
12,tensor(0.5758),tensor(0.6382)
13,tensor(0.5719),tensor(0.6202)
14,tensor(0.5598),tensor(0.5934)
15,tensor(0.5468),tensor(0.5648)
16,tensor(0.5390),tensor(0.5583)
17,tensor(0.5391),tensor(0.5529)
18,tensor(0.5450),tensor(0.5493)
19,tensor(0.5516),tensor(0.5479)
20,tensor(0.5547),tensor(0.5488)
21,tensor(0.5527),tensor(0.5515)
22,tensor(0.5472),tensor(0.5556)
23,tensor(0.5414),tensor(0.5602)
24,tensor(0.5383),tensor(0.5646)
25,tensor(0.5389),tensor(0.5778)
26,tensor(0.5419),tensor(0.5880)
27,tensor(0.5448),tensor(0.5907)
28,tensor(0.5458),tensor(0.5861)
29,tensor(0.5442),tensor(0.5756)
30,tensor(0.5414),tensor(0.5646)
31,tensor(0.5389),tensor(0.5613)
32,tensor(0.5382),tensor(0.5584)
33,tensor(0.5391),tensor(0.5563)
34,tensor(0.5407),tensor(0.5553)
35,tensor(0.5417),tensor(0.5555)
36,tensor(0.5415),tensor(0.5568)
37,tensor(0.5402),tensor(0.5588)
38,tensor(0.5389),tensor(0.5611)
39,tensor(0.5382),tensor(0.5634)
40,tensor(0.5384),tensor(0.5651)
41,tensor(0.5392),tensor(0.5679)
42,tensor(0.5398),tensor(0.5679)
43,tensor(0.5398),tensor(0.5652)
44,tensor(0.5393),tensor(0.5637)
45,tensor(0.5385),tensor(0.5620)
46,tensor(0.5382),tensor(0.5604)
47,tensor(0.5383),tensor(0.5591)
48,tensor(0.5387),tensor(0.5585)
49,tensor(0.5390),tensor(0.5586)
50,tensor(0.5390),tensor(0.5592)
51,tensor(0.5386),tensor(0.5603)
52,tensor(0.5383),tensor(0.5616)
53,tensor(0.5381),tensor(0.5628)
54,tensor(0.5383),tensor(0.5636)
55,tensor(0.5385),tensor(0.5639)
56,tensor(0.5386),tensor(0.5637)
57,tensor(0.5385),tensor(0.5631)
58,tensor(0.5383),tensor(0.5622)
59,tensor(0.5382),tensor(0.5612)
60,tensor(0.5382),tensor(0.5605)
61,tensor(0.5383),tensor(0.5601)
62,tensor(0.5384),tensor(0.5600)
63,tensor(0.5384),tensor(0.5604)
64,tensor(0.5383),tensor(0.5609)
65,tensor(0.5382),tensor(0.5616)
66,tensor(0.5381),tensor(0.5623)
67,tensor(0.5382),tensor(0.5627)
68,tensor(0.5382),tensor(0.5628)
69,tensor(0.5383),tensor(0.5626)
70,tensor(0.5382),tensor(0.5622)
71,tensor(0.5382),tensor(0.5617)
72,tensor(0.5381),tensor(0.5612)
73,tensor(0.5382),tensor(0.5609)
74,tensor(0.5382),tensor(0.5608)
75,tensor(0.5382),tensor(0.5608)
76,tensor(0.5382),tensor(0.5611)
77,tensor(0.5382),tensor(0.5615)
78,tensor(0.5381),tensor(0.5619)
79,tensor(0.5381),tensor(0.5621)
80,tensor(0.5382),tensor(0.5623)
81,tensor(0.5382),tensor(0.5622)
82,tensor(0.5382),tensor(0.5620)
83,tensor(0.5382),tensor(0.5617)
84,tensor(0.5381),tensor(0.5614)
85,tensor(0.5381),tensor(0.5612)
86,tensor(0.5382),tensor(0.5611)
87,tensor(0.5382),tensor(0.5612)
88,tensor(0.5382),tensor(0.5614)
89,tensor(0.5381),tensor(0.5616)
90,tensor(0.5381),tensor(0.5618)
91,tensor(0.5381),tensor(0.5619)
92,tensor(0.5382),tensor(0.5620)
93,tensor(0.5382),tensor(0.5619)
94,tensor(0.5382),tensor(0.5618)
95,tensor(0.5381),tensor(0.5616)
96,tensor(0.5381),tensor(0.5615)
97,tensor(0.5381),tensor(0.5614)
98,tensor(0.5381),tensor(0.5614)
99,tensor(0.5381),tensor(0.5614)
100,tensor(0.5381),tensor(0.5615)
101,tensor(0.5381),tensor(0.5617)
102,tensor(0.5381),tensor(0.5618)
103,tensor(0.5381),tensor(0.5618)
104,tensor(0.5381),tensor(0.5618)
105,tensor(0.5381),tensor(0.5617)
106,tensor(0.5381),tensor(0.5616)
107,tensor(0.5381),tensor(0.5615)
108,tensor(0.5381),tensor(0.5615)
109,tensor(0.5381),tensor(0.5615)
110,tensor(0.5381),tensor(0.5615)
111,tensor(0.5381),tensor(0.5616)
112,tensor(0.5381),tensor(0.5616)
113,tensor(0.5381),tensor(0.5617)
114,tensor(0.5381),tensor(0.5617)
115,tensor(0.5381),tensor(0.5617)
116,tensor(0.5381),tensor(0.5617)
117,tensor(0.5381),tensor(0.5616)
118,tensor(0.5381),tensor(0.5616)
119,tensor(0.5381),tensor(0.5615)
120,tensor(0.5381),tensor(0.5615)
121,tensor(0.5381),tensor(0.5616)
122,tensor(0.5381),tensor(0.5616)
123,tensor(0.5381),tensor(0.5616)
124,tensor(0.5381),tensor(0.5617)
125,tensor(0.5381),tensor(0.5617)
126,tensor(0.5381),tensor(0.5617)
127,tensor(0.5381),tensor(0.5616)
128,tensor(0.5381),tensor(0.5616)
129,tensor(0.5381),tensor(0.5616)
