epoch,train_loss,train_mae
0,tensor(2.5759),tensor(0.9419)
1,tensor(1.0006),tensor(0.6835)
2,tensor(1.1301),tensor(0.7849)
3,tensor(1.6329),tensor(0.7561)
4,tensor(1.5817),tensor(0.6524)
5,tensor(1.2095),tensor(0.7654)
6,tensor(0.9318),tensor(0.8797)
7,tensor(0.9182),tensor(1.0007)
8,tensor(1.0844),tensor(1.0646)
9,tensor(1.2215),tensor(1.0590)
10,tensor(1.2050),tensor(0.9970)
11,tensor(1.0679),tensor(0.8987)
12,tensor(0.9248),tensor(0.7873)
13,tensor(0.8741),tensor(0.6881)
14,tensor(0.9328),tensor(0.6840)
15,tensor(1.0247),tensor(0.6961)
16,tensor(1.0546),tensor(0.6742)
17,tensor(1.0025),tensor(0.6986)
18,tensor(0.9214),tensor(0.7768)
19,tensor(0.8755),tensor(0.8523)
20,tensor(0.8885),tensor(0.9084)
21,tensor(0.9337),tensor(0.9346)
22,tensor(0.9652),tensor(0.9279)
23,tensor(0.9571),tensor(0.8930)
24,tensor(0.9195),tensor(0.8398)
25,tensor(0.8841),tensor(0.7815)
26,tensor(0.8759),tensor(0.7330)
27,tensor(0.8945),tensor(0.7064)
28,tensor(0.9175),tensor(0.7009)
29,tensor(0.9224),tensor(0.7162)
30,tensor(0.9056),tensor(0.7526)
31,tensor(0.8833),tensor(0.7971)
32,tensor(0.8738),tensor(0.8377)
33,tensor(0.8815),tensor(0.8647)
34,tensor(0.8951),tensor(0.8723)
35,tensor(0.8999),tensor(0.8604)
36,tensor(0.8917),tensor(0.8335)
37,tensor(0.8789),tensor(0.8000)
38,tensor(0.8732),tensor(0.7692)
39,tensor(0.8779),tensor(0.7496)
40,tensor(0.8859),tensor(0.7458)
41,tensor(0.8881),tensor(0.7576)
42,tensor(0.8824),tensor(0.7804)
43,tensor(0.8753),tensor(0.8068)
44,tensor(0.8735),tensor(0.8289)
45,tensor(0.8773),tensor(0.8406)
46,tensor(0.8813),tensor(0.8394)
47,tensor(0.8809),tensor(0.8267)
48,tensor(0.8768),tensor(0.8071)
49,tensor(0.8735),tensor(0.7869)
50,tensor(0.8739),tensor(0.7723)
51,tensor(0.8767),tensor(0.7672)
52,tensor(0.8781),tensor(0.7723)
53,tensor(0.8766),tensor(0.7852)
54,tensor(0.8741),tensor(0.8010)
55,tensor(0.8732),tensor(0.8147)
56,tensor(0.8745),tensor(0.8219)
57,tensor(0.8759),tensor(0.8211)
58,tensor(0.8757),tensor(0.8130)
59,tensor(0.8742),tensor(0.8011)
60,tensor(0.8732),tensor(0.7894)
61,tensor(0.8736),tensor(0.7819)
62,tensor(0.8746),tensor(0.7808)
63,tensor(0.8748),tensor(0.7859)
64,tensor(0.8740),tensor(0.7951)
65,tensor(0.8732),tensor(0.8047)
66,tensor(0.8733),tensor(0.8116)
67,tensor(0.8739),tensor(0.8136)
68,tensor(0.8742),tensor(0.8104)
69,tensor(0.8738),tensor(0.8036)
70,tensor(0.8733),tensor(0.7960)
71,tensor(0.8732),tensor(0.7903)
72,tensor(0.8736),tensor(0.7885)
73,tensor(0.8738),tensor(0.7908)
74,tensor(0.8735),tensor(0.7961)
75,tensor(0.8732),tensor(0.8020)
76,tensor(0.8732),tensor(0.8064)
77,tensor(0.8734),tensor(0.8077)
78,tensor(0.8735),tensor(0.8056)
79,tensor(0.8734),tensor(0.8013)
80,tensor(0.8732),tensor(0.7965)
81,tensor(0.8732),tensor(0.7932)
82,tensor(0.8733),tensor(0.7924)
83,tensor(0.8734),tensor(0.7943)
84,tensor(0.8733),tensor(0.7978)
85,tensor(0.8732),tensor(0.8015)
86,tensor(0.8732),tensor(0.8039)
87,tensor(0.8733),tensor(0.8041)
88,tensor(0.8733),tensor(0.8023)
89,tensor(0.8732),tensor(0.7994)
90,tensor(0.8732),tensor(0.7967)
91,tensor(0.8732),tensor(0.7952)
92,tensor(0.8732),tensor(0.7955)
93,tensor(0.8732),tensor(0.7973)
94,tensor(0.8732),tensor(0.7997)
95,tensor(0.8732),tensor(0.8017)
96,tensor(0.8732),tensor(0.8025)
97,tensor(0.8732),tensor(0.8018)
98,tensor(0.8732),tensor(0.8001)
99,tensor(0.8732),tensor(0.7982)
100,tensor(0.8732),tensor(0.7969)
101,tensor(0.8732),tensor(0.7967)
102,tensor(0.8732),tensor(0.7976)
103,tensor(0.8732),tensor(0.7991)
104,tensor(0.8732),tensor(0.8005)
105,tensor(0.8732),tensor(0.8011)
106,tensor(0.8732),tensor(0.8008)
107,tensor(0.8732),tensor(0.7998)
108,tensor(0.8732),tensor(0.7986)
109,tensor(0.8732),tensor(0.7977)
110,tensor(0.8732),tensor(0.7976)
111,tensor(0.8732),tensor(0.7981)
112,tensor(0.8732),tensor(0.7991)
113,tensor(0.8732),tensor(0.8000)
114,tensor(0.8732),tensor(0.8004)
115,tensor(0.8732),tensor(0.8002)
116,tensor(0.8732),tensor(0.7996)
117,tensor(0.8732),tensor(0.7988)
118,tensor(0.8732),tensor(0.7983)
119,tensor(0.8732),tensor(0.7982)
120,tensor(0.8732),tensor(0.7987)
121,tensor(0.8732),tensor(0.7993)
122,tensor(0.8732),tensor(0.7998)
123,tensor(0.8732),tensor(0.8000)
124,tensor(0.8732),tensor(0.7998)
125,tensor(0.8732),tensor(0.7993)
126,tensor(0.8732),tensor(0.7988)
127,tensor(0.8732),tensor(0.7985)
128,tensor(0.8732),tensor(0.7986)
129,tensor(0.8732),tensor(0.7989)
130,tensor(0.8732),tensor(0.7994)
131,tensor(0.8732),tensor(0.7996)
132,tensor(0.8732),tensor(0.7996)
133,tensor(0.8732),tensor(0.7994)
134,tensor(0.8732),tensor(0.7991)
135,tensor(0.8732),tensor(0.7988)
136,tensor(0.8732),tensor(0.7988)
137,tensor(0.8732),tensor(0.7989)
138,tensor(0.8732),tensor(0.7992)
139,tensor(0.8732),tensor(0.7994)
140,tensor(0.8732),tensor(0.7995)
141,tensor(0.8732),tensor(0.7994)
142,tensor(0.8732),tensor(0.7992)
143,tensor(0.8732),tensor(0.7990)
144,tensor(0.8732),tensor(0.7989)
145,tensor(0.8732),tensor(0.7990)
146,tensor(0.8732),tensor(0.7991)
147,tensor(0.8732),tensor(0.7993)
148,tensor(0.8732),tensor(0.7994)
149,tensor(0.8732),tensor(0.7994)
150,tensor(0.8732),tensor(0.7992)
151,tensor(0.8732),tensor(0.7991)
152,tensor(0.8732),tensor(0.7990)
153,tensor(0.8732),tensor(0.7990)
154,tensor(0.8732),tensor(0.7991)
155,tensor(0.8732),tensor(0.7992)
156,tensor(0.8732),tensor(0.7993)
157,tensor(0.8732),tensor(0.7993)
158,tensor(0.8732),tensor(0.7992)
159,tensor(0.8732),tensor(0.7991)
160,tensor(0.8732),tensor(0.7991)
161,tensor(0.8732),tensor(0.7991)
162,tensor(0.8732),tensor(0.7991)
163,tensor(0.8732),tensor(0.7992)
164,tensor(0.8732),tensor(0.7993)
165,tensor(0.8732),tensor(0.7993)
166,tensor(0.8732),tensor(0.7992)
167,tensor(0.8732),tensor(0.7991)
168,tensor(0.8732),tensor(0.7991)
169,tensor(0.8732),tensor(0.7991)
170,tensor(0.8732),tensor(0.7991)
171,tensor(0.8732),tensor(0.7992)
