epoch,train_loss,train_mae
0,tensor(0.7775),tensor(0.7990)
1,tensor(0.6991),tensor(0.8129)
2,tensor(0.7501),tensor(0.8104)
3,tensor(0.7362),tensor(0.8010)
4,tensor(0.7026),tensor(0.7903)
5,tensor(0.6982),tensor(0.7829)
6,tensor(0.7166),tensor(0.7811)
7,tensor(0.7236),tensor(0.7843)
8,tensor(0.7119),tensor(0.7904)
9,tensor(0.6982),tensor(0.7971)
10,tensor(0.6968),tensor(0.8023)
11,tensor(0.7055),tensor(0.8043)
12,tensor(0.7111),tensor(0.8029)
13,tensor(0.7072),tensor(0.7991)
14,tensor(0.6992),tensor(0.7942)
15,tensor(0.6956),tensor(0.7899)
16,tensor(0.6989),tensor(0.7873)
17,tensor(0.7036),tensor(0.7872)
18,tensor(0.7038),tensor(0.7893)
19,tensor(0.6997),tensor(0.7928)
20,tensor(0.6960),tensor(0.7965)
21,tensor(0.6963),tensor(0.7991)
22,tensor(0.6992),tensor(0.8000)
23,tensor(0.7007),tensor(0.7990)
24,tensor(0.6991),tensor(0.7966)
25,tensor(0.6964),tensor(0.7937)
26,tensor(0.6957),tensor(0.7913)
27,tensor(0.6972),tensor(0.7901)
28,tensor(0.6986),tensor(0.7905)
29,tensor(0.6981),tensor(0.7921)
30,tensor(0.6965),tensor(0.7944)
31,tensor(0.6956),tensor(0.7965)
32,tensor(0.6963),tensor(0.7976)
33,tensor(0.6973),tensor(0.7975)
34,tensor(0.6972),tensor(0.7963)
35,tensor(0.6962),tensor(0.7945)
36,tensor(0.6956),tensor(0.7928)
37,tensor(0.6960),tensor(0.7919)
38,tensor(0.6966),tensor(0.7919)
39,tensor(0.6966),tensor(0.7929)
40,tensor(0.6960),tensor(0.7943)
41,tensor(0.6956),tensor(0.7957)
42,tensor(0.6959),tensor(0.7964)
43,tensor(0.6963),tensor(0.7963)
44,tensor(0.6962),tensor(0.7954)
45,tensor(0.6958),tensor(0.7942)
46,tensor(0.6956),tensor(0.7932)
47,tensor(0.6959),tensor(0.7928)
48,tensor(0.6961),tensor(0.7930)
49,tensor(0.6959),tensor(0.7939)
50,tensor(0.6957),tensor(0.7948)
51,tensor(0.6957),tensor(0.7955)
52,tensor(0.6958),tensor(0.7956)
53,tensor(0.6959),tensor(0.7952)
