epoch,train_loss,train_mae
0,tensor(0.1998),tensor(1.1032)
1,tensor(1.4341),tensor(0.2765)
2,tensor(0.2594),tensor(0.5872)
3,tensor(0.4538),tensor(0.8569)
4,tensor(0.8753),tensor(0.6907)
5,tensor(0.6238),tensor(0.4866)
6,tensor(0.2452),tensor(0.3125)
7,tensor(0.2041),tensor(0.4875)
8,tensor(0.4289),tensor(0.5863)
9,tensor(0.5391),tensor(0.4684)
10,tensor(0.4100),tensor(0.2933)
11,tensor(0.2244),tensor(0.4108)
12,tensor(0.1774),tensor(0.5075)
13,tensor(0.2773),tensor(0.5540)
14,tensor(0.3701),tensor(0.5419)
15,tensor(0.3431),tensor(0.4823)
16,tensor(0.2393),tensor(0.3981)
17,tensor(0.1736),tensor(0.3166)
18,tensor(0.2004),tensor(0.2882)
19,tensor(0.2664),tensor(0.3176)
20,tensor(0.2854),tensor(0.2817)
21,tensor(0.2390),tensor(0.3400)
22,tensor(0.1836),tensor(0.4061)
23,tensor(0.1757),tensor(0.4587)
24,tensor(0.2112),tensor(0.4818)
25,tensor(0.2386),tensor(0.4706)
26,tensor(0.2244),tensor(0.4318)
27,tensor(0.1885),tensor(0.3802)
28,tensor(0.1718),tensor(0.3337)
29,tensor(0.1874),tensor(0.3076)
30,tensor(0.2088),tensor(0.3089)
31,tensor(0.2074),tensor(0.3350)
32,tensor(0.1865),tensor(0.3748)
33,tensor(0.1722),tensor(0.4136)
34,tensor(0.1785),tensor(0.4377)
35,tensor(0.1926),tensor(0.4398)
36,tensor(0.1942),tensor(0.4209)
37,tensor(0.1820),tensor(0.3896)
38,tensor(0.1722),tensor(0.3583)
39,tensor(0.1755),tensor(0.3386)
40,tensor(0.1844),tensor(0.3368)
41,tensor(0.1854),tensor(0.3523)
42,tensor(0.1777),tensor(0.3776)
43,tensor(0.1719),tensor(0.4023)
44,tensor(0.1746),tensor(0.4168)
45,tensor(0.1800),tensor(0.4163)
46,tensor(0.1797),tensor(0.4021)
47,tensor(0.1746),tensor(0.3811)
48,tensor(0.1718),tensor(0.3624)
49,tensor(0.1744),tensor(0.3533)
50,tensor(0.1773),tensor(0.3569)
51,tensor(0.1760),tensor(0.3706)
52,tensor(0.1727),tensor(0.3877)
53,tensor(0.1721),tensor(0.4009)
54,tensor(0.1742),tensor(0.4047)
55,tensor(0.1753),tensor(0.3983)
56,tensor(0.1736),tensor(0.3854)
57,tensor(0.1719),tensor(0.3721)
58,tensor(0.1725),tensor(0.3644)
59,tensor(0.1739),tensor(0.3652)
60,tensor(0.1737),tensor(0.3735)
61,tensor(0.1723),tensor(0.3848)
62,tensor(0.1719),tensor(0.3937)
63,tensor(0.1728),tensor(0.3964)
64,tensor(0.1732),tensor(0.3921)
65,tensor(0.1725),tensor(0.3834)
66,tensor(0.1718),tensor(0.3748)
67,tensor(0.1722),tensor(0.3704)
68,tensor(0.1727),tensor(0.3719)
69,tensor(0.1725),tensor(0.3781)
70,tensor(0.1719),tensor(0.3856)
71,tensor(0.1719),tensor(0.3905)
72,tensor(0.1723),tensor(0.3908)
