epoch,train_loss,train_mae
0,tensor(0.3792),tensor(0.3782)
1,tensor(0.2681),tensor(0.3059)
2,tensor(0.2311),tensor(0.3743)
3,tensor(0.2458),tensor(0.4138)
4,tensor(0.2723),tensor(0.4257)
5,tensor(0.2808),tensor(0.4115)
6,tensor(0.2704),tensor(0.3856)
7,tensor(0.2520),tensor(0.3523)
8,tensor(0.2368),tensor(0.3172)
9,tensor(0.2308),tensor(0.2954)
10,tensor(0.2343),tensor(0.3154)
11,tensor(0.2426),tensor(0.3356)
12,tensor(0.2493),tensor(0.3388)
13,tensor(0.2505),tensor(0.3269)
14,tensor(0.2462),tensor(0.3063)
15,tensor(0.2393),tensor(0.2944)
16,tensor(0.2334),tensor(0.3113)
17,tensor(0.2308),tensor(0.3315)
18,tensor(0.2320),tensor(0.3474)
19,tensor(0.2353),tensor(0.3571)
20,tensor(0.2384),tensor(0.3597)
21,tensor(0.2393),tensor(0.3555)
22,tensor(0.2378),tensor(0.3458)
23,tensor(0.2349),tensor(0.3324)
24,tensor(0.2321),tensor(0.3176)
25,tensor(0.2308),tensor(0.3037)
26,tensor(0.2312),tensor(0.2964)
27,tensor(0.2328),tensor(0.2952)
28,tensor(0.2342),tensor(0.2959)
29,tensor(0.2346),tensor(0.2946)
30,tensor(0.2339),tensor(0.2976)
31,tensor(0.2324),tensor(0.3041)
32,tensor(0.2312),tensor(0.3145)
33,tensor(0.2308),tensor(0.3240)
34,tensor(0.2311),tensor(0.3311)
35,tensor(0.2319),tensor(0.3348)
36,tensor(0.2325),tensor(0.3348)
37,tensor(0.2325),tensor(0.3313)
38,tensor(0.2319),tensor(0.3253)
39,tensor(0.2312),tensor(0.3180)
40,tensor(0.2308),tensor(0.3107)
41,tensor(0.2308),tensor(0.3048)
42,tensor(0.2312),tensor(0.3018)
43,tensor(0.2315),tensor(0.3012)
44,tensor(0.2316),tensor(0.3024)
45,tensor(0.2314),tensor(0.3058)
46,tensor(0.2311),tensor(0.3109)
47,tensor(0.2308),tensor(0.3163)
48,tensor(0.2308),tensor(0.3208)
49,tensor(0.2309),tensor(0.3237)
50,tensor(0.2311),tensor(0.3246)
51,tensor(0.2312),tensor(0.3234)
52,tensor(0.2311),tensor(0.3206)
53,tensor(0.2309),tensor(0.3168)
54,tensor(0.2308),tensor(0.3129)
55,tensor(0.2308),tensor(0.3097)
56,tensor(0.2308),tensor(0.3078)
57,tensor(0.2309),tensor(0.3074)
58,tensor(0.2310),tensor(0.3085)
59,tensor(0.2309),tensor(0.3107)
60,tensor(0.2308),tensor(0.3136)
61,tensor(0.2308),tensor(0.3163)
62,tensor(0.2308),tensor(0.3185)
63,tensor(0.2308),tensor(0.3195)
64,tensor(0.2309),tensor(0.3194)
65,tensor(0.2309),tensor(0.3182)
66,tensor(0.2308),tensor(0.3163)
67,tensor(0.2308),tensor(0.3142)
68,tensor(0.2308),tensor(0.3123)
69,tensor(0.2308),tensor(0.3111)
70,tensor(0.2308),tensor(0.3108)
71,tensor(0.2308),tensor(0.3114)
72,tensor(0.2308),tensor(0.3126)
73,tensor(0.2308),tensor(0.3141)
74,tensor(0.2308),tensor(0.3156)
75,tensor(0.2308),tensor(0.3167)
76,tensor(0.2308),tensor(0.3172)
77,tensor(0.2308),tensor(0.3169)
78,tensor(0.2308),tensor(0.3162)
79,tensor(0.2308),tensor(0.3151)
80,tensor(0.2308),tensor(0.3139)
81,tensor(0.2308),tensor(0.3130)
82,tensor(0.2308),tensor(0.3126)
83,tensor(0.2308),tensor(0.3126)
84,tensor(0.2308),tensor(0.3132)
85,tensor(0.2308),tensor(0.3140)
86,tensor(0.2308),tensor(0.3148)
87,tensor(0.2308),tensor(0.3155)
88,tensor(0.2308),tensor(0.3159)
89,tensor(0.2308),tensor(0.3159)
90,tensor(0.2308),tensor(0.3155)
91,tensor(0.2308),tensor(0.3149)
92,tensor(0.2308),tensor(0.3142)
93,tensor(0.2308),tensor(0.3137)
94,tensor(0.2308),tensor(0.3135)
95,tensor(0.2308),tensor(0.3135)
96,tensor(0.2308),tensor(0.3138)
97,tensor(0.2308),tensor(0.3142)
98,tensor(0.2308),tensor(0.3147)
99,tensor(0.2308),tensor(0.3151)
100,tensor(0.2308),tensor(0.3153)
101,tensor(0.2308),tensor(0.3152)
102,tensor(0.2308),tensor(0.3150)
103,tensor(0.2308),tensor(0.3146)
104,tensor(0.2308),tensor(0.3143)
105,tensor(0.2308),tensor(0.3140)
106,tensor(0.2308),tensor(0.3139)
107,tensor(0.2308),tensor(0.3140)
108,tensor(0.2308),tensor(0.3142)
109,tensor(0.2308),tensor(0.3145)
110,tensor(0.2308),tensor(0.3147)
111,tensor(0.2308),tensor(0.3149)
112,tensor(0.2308),tensor(0.3149)
113,tensor(0.2308),tensor(0.3148)
114,tensor(0.2308),tensor(0.3146)
115,tensor(0.2308),tensor(0.3144)
116,tensor(0.2308),tensor(0.3143)
