epoch,train_loss,train_mae
0,tensor(1.0331),tensor(0.9458)
1,tensor(1.1354),tensor(0.8453)
2,tensor(1.0202),tensor(0.7553)
3,tensor(0.9819),tensor(0.7912)
4,tensor(1.0468),tensor(0.7863)
5,tensor(1.0340),tensor(0.7568)
6,tensor(0.9833),tensor(0.7738)
7,tensor(0.9808),tensor(0.8355)
8,tensor(1.0127),tensor(0.8388)
9,tensor(1.0151),tensor(0.7935)
10,tensor(0.9881),tensor(0.7504)
11,tensor(0.9742),tensor(0.7611)
12,tensor(0.9879),tensor(0.7705)
13,tensor(1.0013),tensor(0.7651)
14,tensor(0.9930),tensor(0.7489)
15,tensor(0.9773),tensor(0.7585)
16,tensor(0.9758),tensor(0.7898)
17,tensor(0.9866),tensor(0.7989)
18,tensor(0.9906),tensor(0.7782)
19,tensor(0.9822),tensor(0.7546)
20,tensor(0.9745),tensor(0.7489)
21,tensor(0.9772),tensor(0.7573)
22,tensor(0.9838),tensor(0.7566)
23,tensor(0.9831),tensor(0.7479)
24,tensor(0.9767),tensor(0.7535)
25,tensor(0.9743),tensor(0.7637)
26,tensor(0.9781),tensor(0.7739)
27,tensor(0.9808),tensor(0.7635)
28,tensor(0.9781),tensor(0.7545)
29,tensor(0.9744),tensor(0.7462)
30,tensor(0.9752),tensor(0.7502)
31,tensor(0.9781),tensor(0.7498)
32,tensor(0.9778),tensor(0.7466)
33,tensor(0.9751),tensor(0.7536)
34,tensor(0.9743),tensor(0.7591)
35,tensor(0.9761),tensor(0.7604)
36,tensor(0.9769),tensor(0.7573)
37,tensor(0.9753),tensor(0.7517)
38,tensor(0.9742),tensor(0.7466)
39,tensor(0.9751),tensor(0.7463)
40,tensor(0.9760),tensor(0.7463)
41,tensor(0.9752),tensor(0.7507)
42,tensor(0.9742),tensor(0.7552)
43,tensor(0.9746),tensor(0.7574)
44,tensor(0.9754),tensor(0.7564)
45,tensor(0.9750),tensor(0.7529)
46,tensor(0.9742),tensor(0.7491)
47,tensor(0.9744),tensor(0.7470)
48,tensor(0.9749),tensor(0.7477)
49,tensor(0.9747),tensor(0.7506)
50,tensor(0.9742),tensor(0.7538)
51,tensor(0.9743),tensor(0.7555)
52,tensor(0.9747),tensor(0.7549)
53,tensor(0.9745),tensor(0.7524)
54,tensor(0.9742),tensor(0.7497)
55,tensor(0.9743),tensor(0.7485)
56,tensor(0.9745),tensor(0.7492)
57,tensor(0.9744),tensor(0.7514)
58,tensor(0.9742),tensor(0.7535)
59,tensor(0.9743),tensor(0.7543)
60,tensor(0.9744),tensor(0.7534)
61,tensor(0.9743),tensor(0.7515)
62,tensor(0.9742),tensor(0.7499)
63,tensor(0.9743),tensor(0.7495)
64,tensor(0.9743),tensor(0.7506)
65,tensor(0.9742),tensor(0.7522)
66,tensor(0.9742),tensor(0.7534)
67,tensor(0.9743),tensor(0.7533)
68,tensor(0.9743),tensor(0.7522)
69,tensor(0.9742),tensor(0.7508)
70,tensor(0.9742),tensor(0.7502)
71,tensor(0.9742),tensor(0.7506)
72,tensor(0.9742),tensor(0.7517)
73,tensor(0.9742),tensor(0.7527)
74,tensor(0.9742),tensor(0.7529)
75,tensor(0.9742),tensor(0.7522)
76,tensor(0.9742),tensor(0.7512)
77,tensor(0.9742),tensor(0.7506)
78,tensor(0.9742),tensor(0.7508)
79,tensor(0.9742),tensor(0.7516)
80,tensor(0.9742),tensor(0.7523)
81,tensor(0.9742),tensor(0.7525)
82,tensor(0.9742),tensor(0.7521)
83,tensor(0.9742),tensor(0.7514)
84,tensor(0.9742),tensor(0.7509)
85,tensor(0.9742),tensor(0.7511)
86,tensor(0.9742),tensor(0.7516)
87,tensor(0.9742),tensor(0.7522)
88,tensor(0.9742),tensor(0.7523)
89,tensor(0.9742),tensor(0.7519)
90,tensor(0.9742),tensor(0.7514)
91,tensor(0.9742),tensor(0.7511)
92,tensor(0.9742),tensor(0.7513)
93,tensor(0.9742),tensor(0.7517)
94,tensor(0.9742),tensor(0.7521)
95,tensor(0.9742),tensor(0.7521)
96,tensor(0.9742),tensor(0.7517)
97,tensor(0.9742),tensor(0.7514)
98,tensor(0.9742),tensor(0.7513)
99,tensor(0.9742),tensor(0.7515)
100,tensor(0.9742),tensor(0.7518)
101,tensor(0.9742),tensor(0.7520)
102,tensor(0.9742),tensor(0.7519)
103,tensor(0.9742),tensor(0.7516)
104,tensor(0.9742),tensor(0.7514)
105,tensor(0.9742),tensor(0.7515)
106,tensor(0.9742),tensor(0.7517)
107,tensor(0.9742),tensor(0.7519)
108,tensor(0.9742),tensor(0.7519)
109,tensor(0.9742),tensor(0.7517)
110,tensor(0.9742),tensor(0.7515)
111,tensor(0.9742),tensor(0.7515)
112,tensor(0.9742),tensor(0.7516)
113,tensor(0.9742),tensor(0.7518)
114,tensor(0.9742),tensor(0.7518)
115,tensor(0.9742),tensor(0.7518)
116,tensor(0.9742),tensor(0.7516)
117,tensor(0.9742),tensor(0.7515)
118,tensor(0.9742),tensor(0.7516)
119,tensor(0.9742),tensor(0.7517)
