epoch,train_loss,train_mae
0,tensor(0.5571),tensor(0.7164)
1,tensor(0.7167),tensor(0.5515)
2,tensor(0.5257),tensor(0.5900)
3,tensor(0.4842),tensor(0.6583)
4,tensor(0.5821),tensor(0.6418)
5,tensor(0.5506),tensor(0.5774)
6,tensor(0.4754),tensor(0.5187)
7,tensor(0.4808),tensor(0.5558)
8,tensor(0.5290),tensor(0.5513)
9,tensor(0.5255),tensor(0.5202)
10,tensor(0.4830),tensor(0.5546)
11,tensor(0.4669),tensor(0.5975)
12,tensor(0.4908),tensor(0.6133)
13,tensor(0.5080),tensor(0.5987)
14,tensor(0.4919),tensor(0.5635)
15,tensor(0.4691),tensor(0.5241)
16,tensor(0.4702),tensor(0.5227)
17,tensor(0.4870),tensor(0.5246)
18,tensor(0.4905),tensor(0.5155)
19,tensor(0.4764),tensor(0.5423)
20,tensor(0.4662),tensor(0.5714)
21,tensor(0.4722),tensor(0.5867)
22,tensor(0.4816),tensor(0.5828)
23,tensor(0.4788),tensor(0.5632)
24,tensor(0.4690),tensor(0.5376)
25,tensor(0.4666),tensor(0.5177)
26,tensor(0.4731),tensor(0.5154)
27,tensor(0.4763),tensor(0.5218)
28,tensor(0.4712),tensor(0.5413)
29,tensor(0.4662),tensor(0.5610)
30,tensor(0.4683),tensor(0.5717)
31,tensor(0.4724),tensor(0.5692)
32,tensor(0.4712),tensor(0.5557)
33,tensor(0.4670),tensor(0.5385)
34,tensor(0.4665),tensor(0.5262)
35,tensor(0.4695),tensor(0.5244)
36,tensor(0.4701),tensor(0.5331)
37,tensor(0.4675),tensor(0.5471)
38,tensor(0.4661),tensor(0.5591)
39,tensor(0.4678),tensor(0.5630)
40,tensor(0.4689),tensor(0.5576)
41,tensor(0.4674),tensor(0.5463)
42,tensor(0.4661),tensor(0.5357)
43,tensor(0.4670),tensor(0.5311)
44,tensor(0.4680),tensor(0.5346)
45,tensor(0.4672),tensor(0.5437)
46,tensor(0.4661),tensor(0.5528)
47,tensor(0.4666),tensor(0.5571)
48,tensor(0.4673),tensor(0.5545)
49,tensor(0.4668),tensor(0.5470)
50,tensor(0.4661),tensor(0.5394)
51,tensor(0.4664),tensor(0.5359)
52,tensor(0.4669),tensor(0.5382)
53,tensor(0.4666),tensor(0.5445)
54,tensor(0.4661),tensor(0.5508)
55,tensor(0.4664),tensor(0.5533)
56,tensor(0.4667),tensor(0.5509)
57,tensor(0.4664),tensor(0.5454)
58,tensor(0.4661),tensor(0.5404)
59,tensor(0.4663),tensor(0.5390)
60,tensor(0.4665),tensor(0.5417)
61,tensor(0.4662),tensor(0.5464)
62,tensor(0.4661),tensor(0.5501)
63,tensor(0.4663),tensor(0.5505)
64,tensor(0.4663),tensor(0.5476)
65,tensor(0.4661),tensor(0.5436)
66,tensor(0.4661),tensor(0.5411)
67,tensor(0.4663),tensor(0.5417)
68,tensor(0.4662),tensor(0.5447)
69,tensor(0.4661),tensor(0.5479)
70,tensor(0.4661),tensor(0.5491)
71,tensor(0.4662),tensor(0.5478)
72,tensor(0.4661),tensor(0.5450)
73,tensor(0.4661),tensor(0.5427)
74,tensor(0.4662),tensor(0.5425)
75,tensor(0.4662),tensor(0.5444)
76,tensor(0.4661),tensor(0.5468)
77,tensor(0.4661),tensor(0.5480)
78,tensor(0.4662),tensor(0.5473)
79,tensor(0.4661),tensor(0.5454)
80,tensor(0.4661),tensor(0.5436)
81,tensor(0.4661),tensor(0.5434)
82,tensor(0.4661),tensor(0.5446)
83,tensor(0.4661),tensor(0.5463)
84,tensor(0.4661),tensor(0.5472)
85,tensor(0.4661),tensor(0.5467)
86,tensor(0.4661),tensor(0.5453)
87,tensor(0.4661),tensor(0.5441)
88,tensor(0.4661),tensor(0.5440)
89,tensor(0.4661),tensor(0.5450)
90,tensor(0.4661),tensor(0.5462)
91,tensor(0.4661),tensor(0.5467)
92,tensor(0.4661),tensor(0.5462)
93,tensor(0.4661),tensor(0.5451)
94,tensor(0.4661),tensor(0.5444)
95,tensor(0.4661),tensor(0.5446)
96,tensor(0.4661),tensor(0.5454)
97,tensor(0.4661),tensor(0.5462)
98,tensor(0.4661),tensor(0.5463)
99,tensor(0.4661),tensor(0.5457)
100,tensor(0.4661),tensor(0.5450)
101,tensor(0.4661),tensor(0.5447)
102,tensor(0.4661),tensor(0.5450)
103,tensor(0.4661),tensor(0.5457)
104,tensor(0.4661),tensor(0.5461)
105,tensor(0.4661),tensor(0.5459)
