epoch,train_loss,train_mae
0,tensor(6.4427),tensor(1.2862)
1,tensor(1.8407),tensor(0.4720)
2,tensor(0.3560),tensor(0.8018)
3,tensor(1.0014),tensor(1.2891)
4,tensor(2.0259),tensor(1.3862)
5,tensor(2.2887),tensor(1.2081)
6,tensor(1.8272),tensor(0.8894)
7,tensor(1.1133),tensor(0.5260)
8,tensor(0.5514),tensor(0.3772)
9,tensor(0.3355),tensor(0.6067)
10,tensor(0.4493),tensor(0.8187)
11,tensor(0.7294),tensor(0.9514)
12,tensor(0.9735),tensor(0.9869)
13,tensor(1.0488),tensor(0.9339)
14,tensor(0.9389),tensor(0.8106)
15,tensor(0.7193),tensor(0.6439)
16,tensor(0.5002),tensor(0.4794)
17,tensor(0.3710),tensor(0.4042)
18,tensor(0.3655),tensor(0.4674)
19,tensor(0.4552),tensor(0.5697)
20,tensor(0.5712),tensor(0.6276)
21,tensor(0.6440),tensor(0.6232)
22,tensor(0.6381),tensor(0.5628)
23,tensor(0.5635),tensor(0.4755)
24,tensor(0.4625),tensor(0.4204)
25,tensor(0.3838),tensor(0.4110)
26,tensor(0.3576),tensor(0.4953)
27,tensor(0.3833),tensor(0.5716)
28,tensor(0.4345),tensor(0.6180)
29,tensor(0.4760),tensor(0.6257)
30,tensor(0.4836),tensor(0.5970)
31,tensor(0.4553),tensor(0.5403)
32,tensor(0.4090),tensor(0.4705)
33,tensor(0.3692),tensor(0.4081)
34,tensor(0.3535),tensor(0.4025)
35,tensor(0.3637),tensor(0.4188)
36,tensor(0.3871),tensor(0.4301)
37,tensor(0.4058),tensor(0.4300)
38,tensor(0.4076),tensor(0.4193)
39,tensor(0.3921),tensor(0.4025)
40,tensor(0.3691),tensor(0.3931)
41,tensor(0.3513),tensor(0.4097)
42,tensor(0.3464),tensor(0.4513)
43,tensor(0.3534),tensor(0.4835)
44,tensor(0.3643),tensor(0.4976)
45,tensor(0.3700),tensor(0.4926)
46,tensor(0.3664),tensor(0.4711)
47,tensor(0.3558),tensor(0.4381)
48,tensor(0.3446),tensor(0.4025)
49,tensor(0.3389),tensor(0.3825)
50,tensor(0.3401),tensor(0.3758)
51,tensor(0.3453),tensor(0.3729)
52,tensor(0.3492),tensor(0.3708)
53,tensor(0.3486),tensor(0.3703)
54,tensor(0.3436),tensor(0.3742)
55,tensor(0.3375),tensor(0.3907)
56,tensor(0.3340),tensor(0.4158)
57,tensor(0.3344),tensor(0.4365)
58,tensor(0.3370),tensor(0.4476)
59,tensor(0.3392),tensor(0.4477)
60,tensor(0.3389),tensor(0.4378)
61,tensor(0.3364),tensor(0.4208)
62,tensor(0.3335),tensor(0.4010)
63,tensor(0.3323),tensor(0.3828)
64,tensor(0.3331),tensor(0.3716)
65,tensor(0.3348),tensor(0.3670)
66,tensor(0.3358),tensor(0.3695)
67,tensor(0.3353),tensor(0.3781)
68,tensor(0.3339),tensor(0.3925)
69,tensor(0.3327),tensor(0.4077)
70,tensor(0.3326),tensor(0.4202)
71,tensor(0.3334),tensor(0.4275)
72,tensor(0.3342),tensor(0.4284)
73,tensor(0.3344),tensor(0.4233)
74,tensor(0.3338),tensor(0.4139)
75,tensor(0.3330),tensor(0.4028)
76,tensor(0.3326),tensor(0.3926)
77,tensor(0.3329),tensor(0.3858)
78,tensor(0.3334),tensor(0.3835)
79,tensor(0.3335),tensor(0.3859)
80,tensor(0.3333),tensor(0.3921)
81,tensor(0.3328),tensor(0.4000)
82,tensor(0.3325),tensor(0.4077)
83,tensor(0.3325),tensor(0.4133)
84,tensor(0.3328),tensor(0.4155)
85,tensor(0.3329),tensor(0.4140)
86,tensor(0.3328),tensor(0.4096)
87,tensor(0.3325),tensor(0.4036)
88,tensor(0.3323),tensor(0.3974)
89,tensor(0.3323),tensor(0.3928)
90,tensor(0.3325),tensor(0.3906)
91,tensor(0.3325),tensor(0.3912)
92,tensor(0.3325),tensor(0.3941)
93,tensor(0.3324),tensor(0.3984)
94,tensor(0.3323),tensor(0.4028)
95,tensor(0.3323),tensor(0.4061)
96,tensor(0.3324),tensor(0.4075)
97,tensor(0.3324),tensor(0.4069)
98,tensor(0.3324),tensor(0.4045)
99,tensor(0.3323),tensor(0.4012)
100,tensor(0.3323),tensor(0.3978)
101,tensor(0.3323),tensor(0.3954)
102,tensor(0.3323),tensor(0.3943)
103,tensor(0.3324),tensor(0.3949)
104,tensor(0.3323),tensor(0.3967)
105,tensor(0.3323),tensor(0.3992)
106,tensor(0.3323),tensor(0.4017)
107,tensor(0.3323),tensor(0.4034)
108,tensor(0.3323),tensor(0.4039)
109,tensor(0.3323),tensor(0.4033)
110,tensor(0.3323),tensor(0.4018)
111,tensor(0.3323),tensor(0.3999)
112,tensor(0.3323),tensor(0.3982)
113,tensor(0.3323),tensor(0.3972)
114,tensor(0.3323),tensor(0.3970)
115,tensor(0.3323),tensor(0.3978)
116,tensor(0.3323),tensor(0.3991)
117,tensor(0.3323),tensor(0.4006)
118,tensor(0.3323),tensor(0.4018)
119,tensor(0.3323),tensor(0.4024)
120,tensor(0.3323),tensor(0.4024)
121,tensor(0.3323),tensor(0.4017)
122,tensor(0.3323),tensor(0.4006)
123,tensor(0.3323),tensor(0.3996)
124,tensor(0.3323),tensor(0.3989)
125,tensor(0.3323),tensor(0.3986)
126,tensor(0.3323),tensor(0.3990)
127,tensor(0.3323),tensor(0.3997)
128,tensor(0.3323),tensor(0.4005)
129,tensor(0.3323),tensor(0.4013)
130,tensor(0.3323),tensor(0.4016)
131,tensor(0.3323),tensor(0.4016)
132,tensor(0.3323),tensor(0.4012)
133,tensor(0.3323),tensor(0.4006)
134,tensor(0.3323),tensor(0.4000)
135,tensor(0.3323),tensor(0.3996)
136,tensor(0.3323),tensor(0.3994)
137,tensor(0.3323),tensor(0.3996)
138,tensor(0.3323),tensor(0.4000)
139,tensor(0.3323),tensor(0.4005)
140,tensor(0.3323),tensor(0.4009)
141,tensor(0.3323),tensor(0.4011)
142,tensor(0.3323),tensor(0.4010)
143,tensor(0.3323),tensor(0.4007)
144,tensor(0.3323),tensor(0.4004)
145,tensor(0.3323),tensor(0.4000)
146,tensor(0.3323),tensor(0.3998)
147,tensor(0.3323),tensor(0.3998)
148,tensor(0.3323),tensor(0.3999)
149,tensor(0.3323),tensor(0.4002)
150,tensor(0.3323),tensor(0.4004)
151,tensor(0.3323),tensor(0.4006)
152,tensor(0.3323),tensor(0.4007)
153,tensor(0.3323),tensor(0.4006)
154,tensor(0.3323),tensor(0.4004)
155,tensor(0.3323),tensor(0.4002)
156,tensor(0.3323),tensor(0.4000)
157,tensor(0.3323),tensor(0.3999)
158,tensor(0.3323),tensor(0.4000)
159,tensor(0.3323),tensor(0.4001)
160,tensor(0.3323),tensor(0.4003)
161,tensor(0.3323),tensor(0.4004)
162,tensor(0.3323),tensor(0.4005)
163,tensor(0.3323),tensor(0.4005)
164,tensor(0.3323),tensor(0.4004)
165,tensor(0.3323),tensor(0.4003)
166,tensor(0.3323),tensor(0.4002)
167,tensor(0.3323),tensor(0.4001)
168,tensor(0.3323),tensor(0.4001)
169,tensor(0.3323),tensor(0.4002)
170,tensor(0.3323),tensor(0.4003)
171,tensor(0.3323),tensor(0.4004)
172,tensor(0.3323),tensor(0.4004)
173,tensor(0.3323),tensor(0.4004)
174,tensor(0.3323),tensor(0.4004)
175,tensor(0.3323),tensor(0.4003)
176,tensor(0.3323),tensor(0.4002)
177,tensor(0.3323),tensor(0.4002)
178,tensor(0.3323),tensor(0.4002)
179,tensor(0.3323),tensor(0.4002)
180,tensor(0.3323),tensor(0.4003)
181,tensor(0.3323),tensor(0.4003)
182,tensor(0.3323),tensor(0.4004)
183,tensor(0.3323),tensor(0.4004)
184,tensor(0.3323),tensor(0.4003)
185,tensor(0.3323),tensor(0.4003)
186,tensor(0.3323),tensor(0.4003)
187,tensor(0.3323),tensor(0.4002)
188,tensor(0.3323),tensor(0.4002)
189,tensor(0.3323),tensor(0.4002)
190,tensor(0.3323),tensor(0.4003)
191,tensor(0.3323),tensor(0.4003)
192,tensor(0.3323),tensor(0.4003)
193,tensor(0.3323),tensor(0.4003)
194,tensor(0.3323),tensor(0.4003)
195,tensor(0.3323),tensor(0.4003)
196,tensor(0.3323),tensor(0.4003)
197,tensor(0.3323),tensor(0.4002)
198,tensor(0.3323),tensor(0.4002)
199,tensor(0.3323),tensor(0.4003)
200,tensor(0.3323),tensor(0.4003)
201,tensor(0.3323),tensor(0.4003)
202,tensor(0.3323),tensor(0.4003)
203,tensor(0.3323),tensor(0.4003)
204,tensor(0.3323),tensor(0.4003)
205,tensor(0.3323),tensor(0.4003)
206,tensor(0.3323),tensor(0.4003)
207,tensor(0.3323),tensor(0.4003)
208,tensor(0.3323),tensor(0.4003)
209,tensor(0.3323),tensor(0.4003)
210,tensor(0.3323),tensor(0.4003)
211,tensor(0.3323),tensor(0.4003)
212,tensor(0.3323),tensor(0.4003)
213,tensor(0.3323),tensor(0.4003)
214,tensor(0.3323),tensor(0.4003)
