epoch,train_loss,train_mae
0,tensor(1.7850),tensor(1.2878)
1,tensor(1.7850),tensor(1.2878)
2,tensor(1.7850),tensor(1.2878)
3,tensor(1.7850),tensor(1.2878)
4,tensor(1.7850),tensor(1.2878)
5,tensor(1.7850),tensor(1.2878)
6,tensor(1.7850),tensor(1.2878)
7,tensor(1.7850),tensor(1.2878)
8,tensor(1.7850),tensor(1.2878)
9,tensor(1.7850),tensor(1.2878)
10,tensor(1.7850),tensor(1.2878)
11,tensor(1.7850),tensor(1.2878)
12,tensor(1.7850),tensor(1.2878)
13,tensor(1.7850),tensor(1.2878)
14,tensor(1.7850),tensor(1.2878)
15,tensor(1.7850),tensor(1.2878)
16,tensor(1.7850),tensor(1.2878)
17,tensor(1.7850),tensor(1.2878)
18,tensor(1.7850),tensor(1.2878)
19,tensor(1.7850),tensor(1.2878)
20,tensor(1.7850),tensor(1.2878)
21,tensor(1.7850),tensor(1.2878)
22,tensor(1.7850),tensor(1.2878)
23,tensor(1.7850),tensor(1.2878)
24,tensor(1.7850),tensor(1.2878)
25,tensor(1.7850),tensor(1.2878)
26,tensor(1.7850),tensor(1.2878)
27,tensor(1.7850),tensor(1.2878)
28,tensor(1.7850),tensor(1.2878)
29,tensor(1.7850),tensor(1.2878)
30,tensor(1.7850),tensor(1.2878)
31,tensor(1.7850),tensor(1.2878)
32,tensor(1.7850),tensor(1.2878)
33,tensor(1.7850),tensor(1.2878)
34,tensor(1.7850),tensor(1.2878)
35,tensor(1.7850),tensor(1.2878)
36,tensor(1.7850),tensor(1.2878)
37,tensor(1.7850),tensor(1.2878)
38,tensor(1.7850),tensor(1.2878)
39,tensor(1.7850),tensor(1.2878)
40,tensor(1.7850),tensor(1.2878)
41,tensor(1.7850),tensor(1.2878)
42,tensor(1.7850),tensor(1.2878)
43,tensor(1.7850),tensor(1.2878)
44,tensor(1.7850),tensor(1.2878)
45,tensor(1.7850),tensor(1.2878)
46,tensor(1.7850),tensor(1.2878)
47,tensor(1.7850),tensor(1.2878)
48,tensor(1.7850),tensor(1.2878)
49,tensor(1.7850),tensor(1.2878)
50,tensor(1.7850),tensor(1.2878)
51,tensor(1.7850),tensor(1.2878)
52,tensor(1.7850),tensor(1.2878)
53,tensor(1.7850),tensor(1.2878)
54,tensor(1.7850),tensor(1.2878)
55,tensor(1.7850),tensor(1.2878)
56,tensor(1.7850),tensor(1.2878)
