epoch,train_loss,train_mae
0,tensor(1.7097),tensor(1.1899)
1,tensor(1.7097),tensor(1.1899)
2,tensor(1.7097),tensor(1.1899)
3,tensor(1.7097),tensor(1.1899)
4,tensor(1.7097),tensor(1.1899)
5,tensor(1.7097),tensor(1.1899)
6,tensor(1.7097),tensor(1.1899)
7,tensor(1.7097),tensor(1.1899)
8,tensor(1.7097),tensor(1.1899)
9,tensor(1.7097),tensor(1.1899)
10,tensor(1.7097),tensor(1.1899)
11,tensor(1.7097),tensor(1.1899)
12,tensor(1.7097),tensor(1.1899)
13,tensor(1.7097),tensor(1.1899)
14,tensor(1.7097),tensor(1.1899)
15,tensor(1.7097),tensor(1.1899)
16,tensor(1.7097),tensor(1.1899)
17,tensor(1.7097),tensor(1.1899)
18,tensor(1.7097),tensor(1.1899)
19,tensor(1.7097),tensor(1.1899)
20,tensor(1.7097),tensor(1.1899)
21,tensor(1.7097),tensor(1.1899)
22,tensor(1.7097),tensor(1.1899)
23,tensor(1.7097),tensor(1.1899)
24,tensor(1.7097),tensor(1.1899)
25,tensor(1.7097),tensor(1.1899)
26,tensor(1.7097),tensor(1.1899)
27,tensor(1.7097),tensor(1.1899)
28,tensor(1.7097),tensor(1.1899)
29,tensor(1.7097),tensor(1.1899)
30,tensor(1.7097),tensor(1.1899)
31,tensor(1.7097),tensor(1.1899)
32,tensor(1.7097),tensor(1.1899)
33,tensor(1.7097),tensor(1.1899)
34,tensor(1.7097),tensor(1.1899)
35,tensor(1.7097),tensor(1.1899)
36,tensor(1.7097),tensor(1.1899)
37,tensor(1.7097),tensor(1.1899)
38,tensor(1.7097),tensor(1.1899)
39,tensor(1.7097),tensor(1.1899)
40,tensor(1.7097),tensor(1.1899)
41,tensor(1.7097),tensor(1.1899)
42,tensor(1.7097),tensor(1.1899)
43,tensor(1.7097),tensor(1.1899)
44,tensor(1.7097),tensor(1.1899)
45,tensor(1.7097),tensor(1.1899)
46,tensor(1.7097),tensor(1.1899)
47,tensor(1.7097),tensor(1.1899)
48,tensor(1.7097),tensor(1.1899)
49,tensor(1.7097),tensor(1.1899)
50,tensor(1.7097),tensor(1.1899)
51,tensor(1.7097),tensor(1.1899)
52,tensor(1.7097),tensor(1.1899)
53,tensor(1.7097),tensor(1.1899)
54,tensor(1.7097),tensor(1.1899)
55,tensor(1.7097),tensor(1.1899)
56,tensor(1.7097),tensor(1.1899)
57,tensor(1.7097),tensor(1.1899)
58,tensor(1.7097),tensor(1.1899)
59,tensor(1.7097),tensor(1.1899)
60,tensor(1.7097),tensor(1.1899)
61,tensor(1.7097),tensor(1.1899)
62,tensor(1.7097),tensor(1.1899)
63,tensor(1.7097),tensor(1.1899)
64,tensor(1.7097),tensor(1.1899)
65,tensor(1.7097),tensor(1.1899)
66,tensor(1.7097),tensor(1.1899)
67,tensor(1.7097),tensor(1.1899)
68,tensor(1.7097),tensor(1.1899)
69,tensor(1.7097),tensor(1.1899)
70,tensor(1.7097),tensor(1.1899)
71,tensor(1.7097),tensor(1.1899)
72,tensor(1.7097),tensor(1.1899)
73,tensor(1.7097),tensor(1.1899)
74,tensor(1.7097),tensor(1.1899)
75,tensor(1.7097),tensor(1.1899)
76,tensor(1.7097),tensor(1.1899)
77,tensor(1.7097),tensor(1.1899)
78,tensor(1.7097),tensor(1.1899)
79,tensor(1.7097),tensor(1.1899)
80,tensor(1.7097),tensor(1.1899)
81,tensor(1.7097),tensor(1.1899)
82,tensor(1.7097),tensor(1.1899)
83,tensor(1.7097),tensor(1.1899)
84,tensor(1.7097),tensor(1.1899)
85,tensor(1.7097),tensor(1.1899)
86,tensor(1.7097),tensor(1.1899)
87,tensor(1.7097),tensor(1.1899)
88,tensor(1.7097),tensor(1.1899)
89,tensor(1.7097),tensor(1.1899)
90,tensor(1.7097),tensor(1.1899)
91,tensor(1.7097),tensor(1.1899)
92,tensor(1.7097),tensor(1.1899)
93,tensor(1.7097),tensor(1.1899)
94,tensor(1.7097),tensor(1.1899)
95,tensor(1.7097),tensor(1.1899)
