epoch,train_loss,train_mae
0,tensor(2.1981),tensor(1.4823)
1,tensor(2.1981),tensor(1.4823)
2,tensor(2.1981),tensor(1.4823)
3,tensor(2.1981),tensor(1.4823)
4,tensor(2.1981),tensor(1.4823)
5,tensor(2.1981),tensor(1.4823)
6,tensor(2.1981),tensor(1.4823)
7,tensor(2.1981),tensor(1.4823)
8,tensor(2.1981),tensor(1.4823)
9,tensor(2.1981),tensor(1.4823)
10,tensor(2.1981),tensor(1.4823)
11,tensor(2.1981),tensor(1.4823)
12,tensor(2.1981),tensor(1.4823)
13,tensor(2.1981),tensor(1.4823)
14,tensor(2.1981),tensor(1.4823)
15,tensor(2.1981),tensor(1.4823)
16,tensor(2.1981),tensor(1.4823)
17,tensor(2.1981),tensor(1.4823)
18,tensor(2.1981),tensor(1.4823)
19,tensor(2.1981),tensor(1.4823)
20,tensor(2.1981),tensor(1.4823)
21,tensor(2.1981),tensor(1.4823)
22,tensor(2.1981),tensor(1.4823)
23,tensor(2.1981),tensor(1.4823)
24,tensor(2.1981),tensor(1.4823)
25,tensor(2.1981),tensor(1.4823)
26,tensor(2.1981),tensor(1.4823)
27,tensor(2.1981),tensor(1.4823)
28,tensor(2.1981),tensor(1.4823)
29,tensor(2.1981),tensor(1.4823)
30,tensor(2.1981),tensor(1.4823)
31,tensor(2.1981),tensor(1.4823)
32,tensor(2.1981),tensor(1.4823)
33,tensor(2.1981),tensor(1.4823)
34,tensor(2.1981),tensor(1.4823)
35,tensor(2.1981),tensor(1.4823)
36,tensor(2.1981),tensor(1.4823)
37,tensor(2.1981),tensor(1.4823)
38,tensor(2.1981),tensor(1.4823)
39,tensor(2.1981),tensor(1.4823)
40,tensor(2.1981),tensor(1.4823)
41,tensor(2.1981),tensor(1.4823)
42,tensor(2.1981),tensor(1.4823)
43,tensor(2.1981),tensor(1.4823)
44,tensor(2.1981),tensor(1.4823)
45,tensor(2.1981),tensor(1.4823)
46,tensor(2.1981),tensor(1.4823)
47,tensor(2.1981),tensor(1.4823)
48,tensor(2.1981),tensor(1.4823)
49,tensor(2.1981),tensor(1.4823)
50,tensor(2.1981),tensor(1.4823)
51,tensor(2.1981),tensor(1.4823)
52,tensor(2.1981),tensor(1.4823)
53,tensor(2.1981),tensor(1.4823)
54,tensor(2.1981),tensor(1.4823)
55,tensor(2.1981),tensor(1.4823)
56,tensor(2.1981),tensor(1.4823)
57,tensor(2.1981),tensor(1.4823)
58,tensor(2.1981),tensor(1.4823)
59,tensor(2.1981),tensor(1.4823)
60,tensor(2.1981),tensor(1.4823)
61,tensor(2.1981),tensor(1.4823)
62,tensor(2.1981),tensor(1.4823)
63,tensor(2.1981),tensor(1.4823)
64,tensor(2.1981),tensor(1.4823)
65,tensor(2.1981),tensor(1.4823)
66,tensor(2.1981),tensor(1.4823)
67,tensor(2.1981),tensor(1.4823)
68,tensor(2.1981),tensor(1.4823)
69,tensor(2.1981),tensor(1.4823)
70,tensor(2.1981),tensor(1.4823)
71,tensor(2.1981),tensor(1.4823)
72,tensor(2.1981),tensor(1.4823)
73,tensor(2.1981),tensor(1.4823)
74,tensor(2.1981),tensor(1.4823)
75,tensor(2.1981),tensor(1.4823)
76,tensor(2.1981),tensor(1.4823)
77,tensor(2.1981),tensor(1.4823)
78,tensor(2.1981),tensor(1.4823)
79,tensor(2.1981),tensor(1.4823)
80,tensor(2.1981),tensor(1.4823)
81,tensor(2.1981),tensor(1.4823)
82,tensor(2.1981),tensor(1.4823)
83,tensor(2.1981),tensor(1.4823)
84,tensor(2.1981),tensor(1.4823)
85,tensor(2.1981),tensor(1.4823)
86,tensor(2.1981),tensor(1.4823)
87,tensor(2.1981),tensor(1.4823)
88,tensor(2.1981),tensor(1.4823)
89,tensor(2.1981),tensor(1.4823)
90,tensor(2.1981),tensor(1.4823)
91,tensor(2.1981),tensor(1.4823)
92,tensor(2.1981),tensor(1.4823)
93,tensor(2.1981),tensor(1.4823)
94,tensor(2.1981),tensor(1.4823)
95,tensor(2.1981),tensor(1.4823)
96,tensor(2.1981),tensor(1.4823)
97,tensor(2.1981),tensor(1.4823)
98,tensor(2.1981),tensor(1.4823)
99,tensor(2.1981),tensor(1.4823)
100,tensor(2.1981),tensor(1.4823)
101,tensor(2.1981),tensor(1.4823)
102,tensor(2.1981),tensor(1.4823)
103,tensor(2.1981),tensor(1.4823)
104,tensor(2.1981),tensor(1.4823)
105,tensor(2.1981),tensor(1.4823)
106,tensor(2.1981),tensor(1.4823)
107,tensor(2.1981),tensor(1.4823)
108,tensor(2.1981),tensor(1.4823)
109,tensor(2.1981),tensor(1.4823)
110,tensor(2.1981),tensor(1.4823)
111,tensor(2.1981),tensor(1.4823)
112,tensor(2.1981),tensor(1.4823)
113,tensor(2.1981),tensor(1.4823)
114,tensor(2.1981),tensor(1.4823)
115,tensor(2.1981),tensor(1.4823)
116,tensor(2.1981),tensor(1.4823)
117,tensor(2.1981),tensor(1.4823)
118,tensor(2.1981),tensor(1.4823)
119,tensor(2.1981),tensor(1.4823)
120,tensor(2.1981),tensor(1.4823)
121,tensor(2.1981),tensor(1.4823)
122,tensor(2.1981),tensor(1.4823)
123,tensor(2.1981),tensor(1.4823)
124,tensor(2.1981),tensor(1.4823)
125,tensor(2.1981),tensor(1.4823)
126,tensor(2.1981),tensor(1.4823)
127,tensor(2.1981),tensor(1.4823)
128,tensor(2.1981),tensor(1.4823)
129,tensor(2.1981),tensor(1.4823)
130,tensor(2.1981),tensor(1.4823)
131,tensor(2.1981),tensor(1.4823)
132,tensor(2.1981),tensor(1.4823)
133,tensor(2.1981),tensor(1.4823)
134,tensor(2.1981),tensor(1.4823)
135,tensor(2.1981),tensor(1.4823)
136,tensor(2.1981),tensor(1.4823)
137,tensor(2.1981),tensor(1.4823)
138,tensor(2.1981),tensor(1.4823)
139,tensor(2.1981),tensor(1.4823)
140,tensor(2.1981),tensor(1.4823)
141,tensor(2.1981),tensor(1.4823)
142,tensor(2.1981),tensor(1.4823)
143,tensor(2.1981),tensor(1.4823)
144,tensor(2.1981),tensor(1.4823)
145,tensor(2.1981),tensor(1.4823)
146,tensor(2.1981),tensor(1.4823)
147,tensor(2.1981),tensor(1.4823)
148,tensor(2.1981),tensor(1.4823)
149,tensor(2.1981),tensor(1.4823)
150,tensor(2.1981),tensor(1.4823)
151,tensor(2.1981),tensor(1.4823)
152,tensor(2.1981),tensor(1.4823)
153,tensor(2.1981),tensor(1.4823)
154,tensor(2.1981),tensor(1.4823)
155,tensor(2.1981),tensor(1.4823)
156,tensor(2.1981),tensor(1.4823)
157,tensor(2.1981),tensor(1.4823)
158,tensor(2.1981),tensor(1.4823)
159,tensor(2.1981),tensor(1.4823)
160,tensor(2.1981),tensor(1.4823)
161,tensor(2.1981),tensor(1.4823)
162,tensor(2.1981),tensor(1.4823)
163,tensor(2.1981),tensor(1.4823)
164,tensor(2.1981),tensor(1.4823)
165,tensor(2.1981),tensor(1.4823)
166,tensor(2.1981),tensor(1.4823)
167,tensor(2.1981),tensor(1.4823)
168,tensor(2.1981),tensor(1.4823)
169,tensor(2.1981),tensor(1.4823)
170,tensor(2.1981),tensor(1.4823)
171,tensor(2.1981),tensor(1.4823)
172,tensor(2.1981),tensor(1.4823)
173,tensor(2.1981),tensor(1.4823)
174,tensor(2.1981),tensor(1.4823)
175,tensor(2.1981),tensor(1.4823)
176,tensor(2.1981),tensor(1.4823)
177,tensor(2.1981),tensor(1.4823)
178,tensor(2.1981),tensor(1.4823)
179,tensor(2.1981),tensor(1.4823)
180,tensor(2.1981),tensor(1.4823)
181,tensor(2.1981),tensor(1.4823)
182,tensor(2.1981),tensor(1.4823)
183,tensor(2.1981),tensor(1.4823)
184,tensor(2.1981),tensor(1.4823)
185,tensor(2.1981),tensor(1.4823)
186,tensor(2.1981),tensor(1.4823)
187,tensor(2.1981),tensor(1.4823)
188,tensor(2.1981),tensor(1.4823)
189,tensor(2.1981),tensor(1.4823)
190,tensor(2.1981),tensor(1.4823)
191,tensor(2.1981),tensor(1.4823)
192,tensor(2.1981),tensor(1.4823)
193,tensor(2.1981),tensor(1.4823)
194,tensor(2.1981),tensor(1.4823)
195,tensor(2.1981),tensor(1.4823)
196,tensor(2.1981),tensor(1.4823)
197,tensor(2.1981),tensor(1.4823)
198,tensor(2.1981),tensor(1.4823)
199,tensor(2.1981),tensor(1.4823)
