epoch,train_loss,train_mae
0,tensor(1.3165),tensor(1.0951)
1,tensor(1.3165),tensor(1.0951)
2,tensor(1.3165),tensor(1.0951)
3,tensor(1.3165),tensor(1.0951)
4,tensor(1.3165),tensor(1.0951)
5,tensor(1.3165),tensor(1.0951)
6,tensor(1.3165),tensor(1.0951)
7,tensor(1.3165),tensor(1.0951)
8,tensor(1.3165),tensor(1.0951)
9,tensor(1.3165),tensor(1.0951)
10,tensor(1.3165),tensor(1.0951)
11,tensor(1.3165),tensor(1.0951)
12,tensor(1.3165),tensor(1.0951)
13,tensor(1.3165),tensor(1.0951)
14,tensor(1.3165),tensor(1.0951)
15,tensor(1.3165),tensor(1.0951)
16,tensor(1.3165),tensor(1.0951)
17,tensor(1.3165),tensor(1.0951)
18,tensor(1.3165),tensor(1.0951)
19,tensor(1.3165),tensor(1.0951)
20,tensor(1.3165),tensor(1.0951)
21,tensor(1.3165),tensor(1.0951)
22,tensor(1.3165),tensor(1.0951)
23,tensor(1.3165),tensor(1.0951)
24,tensor(1.3165),tensor(1.0951)
25,tensor(1.3165),tensor(1.0951)
26,tensor(1.3165),tensor(1.0951)
27,tensor(1.3165),tensor(1.0951)
28,tensor(1.3165),tensor(1.0951)
29,tensor(1.3165),tensor(1.0951)
30,tensor(1.3165),tensor(1.0951)
31,tensor(1.3165),tensor(1.0951)
32,tensor(1.3165),tensor(1.0951)
33,tensor(1.3165),tensor(1.0951)
34,tensor(1.3165),tensor(1.0951)
35,tensor(1.3165),tensor(1.0951)
36,tensor(1.3165),tensor(1.0951)
37,tensor(1.3165),tensor(1.0951)
38,tensor(1.3165),tensor(1.0951)
39,tensor(1.3165),tensor(1.0951)
40,tensor(1.3165),tensor(1.0951)
41,tensor(1.3165),tensor(1.0951)
42,tensor(1.3165),tensor(1.0951)
43,tensor(1.3165),tensor(1.0951)
44,tensor(1.3165),tensor(1.0951)
45,tensor(1.3165),tensor(1.0951)
46,tensor(1.3165),tensor(1.0951)
47,tensor(1.3165),tensor(1.0951)
48,tensor(1.3165),tensor(1.0951)
49,tensor(1.3165),tensor(1.0951)
50,tensor(1.3165),tensor(1.0951)
51,tensor(1.3165),tensor(1.0951)
52,tensor(1.3165),tensor(1.0951)
53,tensor(1.3165),tensor(1.0951)
54,tensor(1.3165),tensor(1.0951)
55,tensor(1.3165),tensor(1.0951)
56,tensor(1.3165),tensor(1.0951)
57,tensor(1.3165),tensor(1.0951)
58,tensor(1.3165),tensor(1.0951)
59,tensor(1.3165),tensor(1.0951)
60,tensor(1.3165),tensor(1.0951)
61,tensor(1.3165),tensor(1.0951)
62,tensor(1.3165),tensor(1.0951)
63,tensor(1.3165),tensor(1.0951)
64,tensor(1.3165),tensor(1.0951)
65,tensor(1.3165),tensor(1.0951)
66,tensor(1.3165),tensor(1.0951)
67,tensor(1.3165),tensor(1.0951)
68,tensor(1.3165),tensor(1.0951)
69,tensor(1.3165),tensor(1.0951)
70,tensor(1.3165),tensor(1.0951)
71,tensor(1.3165),tensor(1.0951)
72,tensor(1.3165),tensor(1.0951)
73,tensor(1.3165),tensor(1.0951)
74,tensor(1.3165),tensor(1.0951)
75,tensor(1.3165),tensor(1.0951)
76,tensor(1.3165),tensor(1.0951)
77,tensor(1.3165),tensor(1.0951)
