epoch,train_loss,train_mae
0,tensor(0.4205),tensor(0.5798)
1,tensor(0.4205),tensor(0.5798)
2,tensor(0.4205),tensor(0.5798)
3,tensor(0.4205),tensor(0.5798)
4,tensor(0.4205),tensor(0.5798)
5,tensor(0.4205),tensor(0.5798)
6,tensor(0.4205),tensor(0.5798)
7,tensor(0.4205),tensor(0.5798)
8,tensor(0.4205),tensor(0.5798)
9,tensor(0.4205),tensor(0.5798)
10,tensor(0.4205),tensor(0.5798)
11,tensor(0.4205),tensor(0.5798)
12,tensor(0.4205),tensor(0.5798)
13,tensor(0.4205),tensor(0.5798)
14,tensor(0.4205),tensor(0.5798)
15,tensor(0.4205),tensor(0.5798)
16,tensor(0.4205),tensor(0.5798)
17,tensor(0.4205),tensor(0.5798)
18,tensor(0.4205),tensor(0.5798)
19,tensor(0.4205),tensor(0.5798)
20,tensor(0.4205),tensor(0.5798)
21,tensor(0.4205),tensor(0.5798)
22,tensor(0.4205),tensor(0.5798)
23,tensor(0.4205),tensor(0.5798)
24,tensor(0.4205),tensor(0.5798)
25,tensor(0.4205),tensor(0.5798)
26,tensor(0.4205),tensor(0.5798)
27,tensor(0.4205),tensor(0.5798)
28,tensor(0.4205),tensor(0.5798)
29,tensor(0.4205),tensor(0.5798)
30,tensor(0.4205),tensor(0.5798)
31,tensor(0.4205),tensor(0.5798)
32,tensor(0.4205),tensor(0.5798)
33,tensor(0.4205),tensor(0.5798)
34,tensor(0.4205),tensor(0.5798)
35,tensor(0.4205),tensor(0.5798)
36,tensor(0.4205),tensor(0.5798)
37,tensor(0.4205),tensor(0.5798)
38,tensor(0.4205),tensor(0.5798)
39,tensor(0.4205),tensor(0.5798)
40,tensor(0.4205),tensor(0.5798)
41,tensor(0.4205),tensor(0.5798)
42,tensor(0.4205),tensor(0.5798)
43,tensor(0.4205),tensor(0.5798)
44,tensor(0.4205),tensor(0.5798)
45,tensor(0.4205),tensor(0.5798)
46,tensor(0.4205),tensor(0.5798)
47,tensor(0.4205),tensor(0.5798)
48,tensor(0.4205),tensor(0.5798)
49,tensor(0.4205),tensor(0.5798)
50,tensor(0.4205),tensor(0.5798)
51,tensor(0.4205),tensor(0.5798)
52,tensor(0.4205),tensor(0.5798)
53,tensor(0.4205),tensor(0.5798)
54,tensor(0.4205),tensor(0.5798)
55,tensor(0.4205),tensor(0.5798)
56,tensor(0.4205),tensor(0.5798)
57,tensor(0.4205),tensor(0.5798)
58,tensor(0.4205),tensor(0.5798)
59,tensor(0.4205),tensor(0.5798)
60,tensor(0.4205),tensor(0.5798)
61,tensor(0.4205),tensor(0.5798)
62,tensor(0.4205),tensor(0.5798)
63,tensor(0.4205),tensor(0.5798)
64,tensor(0.4205),tensor(0.5798)
65,tensor(0.4205),tensor(0.5798)
66,tensor(0.4205),tensor(0.5798)
67,tensor(0.4205),tensor(0.5798)
68,tensor(0.4205),tensor(0.5798)
69,tensor(0.4205),tensor(0.5798)
70,tensor(0.4205),tensor(0.5798)
71,tensor(0.4205),tensor(0.5798)
72,tensor(0.4205),tensor(0.5798)
73,tensor(0.4205),tensor(0.5798)
74,tensor(0.4205),tensor(0.5798)
75,tensor(0.4205),tensor(0.5798)
76,tensor(0.4205),tensor(0.5798)
77,tensor(0.4205),tensor(0.5798)
78,tensor(0.4205),tensor(0.5798)
79,tensor(0.4205),tensor(0.5798)
80,tensor(0.4205),tensor(0.5798)
81,tensor(0.4205),tensor(0.5798)
82,tensor(0.4205),tensor(0.5798)
83,tensor(0.4205),tensor(0.5798)
84,tensor(0.4205),tensor(0.5798)
85,tensor(0.4205),tensor(0.5798)
86,tensor(0.4205),tensor(0.5798)
87,tensor(0.4205),tensor(0.5798)
88,tensor(0.4205),tensor(0.5798)
89,tensor(0.4205),tensor(0.5798)
90,tensor(0.4205),tensor(0.5798)
91,tensor(0.4205),tensor(0.5798)
92,tensor(0.4205),tensor(0.5798)
93,tensor(0.4205),tensor(0.5798)
94,tensor(0.4205),tensor(0.5798)
95,tensor(0.4205),tensor(0.5798)
96,tensor(0.4205),tensor(0.5798)
97,tensor(0.4205),tensor(0.5798)
98,tensor(0.4205),tensor(0.5798)
99,tensor(0.4205),tensor(0.5798)
100,tensor(0.4205),tensor(0.5798)
101,tensor(0.4205),tensor(0.5798)
102,tensor(0.4205),tensor(0.5798)
103,tensor(0.4205),tensor(0.5798)
104,tensor(0.4205),tensor(0.5798)
105,tensor(0.4205),tensor(0.5798)
106,tensor(0.4205),tensor(0.5798)
107,tensor(0.4205),tensor(0.5798)
108,tensor(0.4205),tensor(0.5798)
109,tensor(0.4205),tensor(0.5798)
110,tensor(0.4205),tensor(0.5798)
111,tensor(0.4205),tensor(0.5798)
112,tensor(0.4205),tensor(0.5798)
113,tensor(0.4205),tensor(0.5798)
114,tensor(0.4205),tensor(0.5798)
115,tensor(0.4205),tensor(0.5798)
116,tensor(0.4205),tensor(0.5798)
117,tensor(0.4205),tensor(0.5798)
118,tensor(0.4205),tensor(0.5798)
119,tensor(0.4205),tensor(0.5798)
120,tensor(0.4205),tensor(0.5798)
121,tensor(0.4205),tensor(0.5798)
122,tensor(0.4205),tensor(0.5798)
123,tensor(0.4205),tensor(0.5798)
124,tensor(0.4205),tensor(0.5798)
125,tensor(0.4205),tensor(0.5798)
126,tensor(0.4205),tensor(0.5798)
127,tensor(0.4205),tensor(0.5798)
128,tensor(0.4205),tensor(0.5798)
129,tensor(0.4205),tensor(0.5798)
130,tensor(0.4205),tensor(0.5798)
131,tensor(0.4205),tensor(0.5798)
132,tensor(0.4205),tensor(0.5798)
133,tensor(0.4205),tensor(0.5798)
134,tensor(0.4205),tensor(0.5798)
135,tensor(0.4205),tensor(0.5798)
136,tensor(0.4205),tensor(0.5798)
137,tensor(0.4205),tensor(0.5798)
138,tensor(0.4205),tensor(0.5798)
139,tensor(0.4205),tensor(0.5798)
140,tensor(0.4205),tensor(0.5798)
141,tensor(0.4205),tensor(0.5798)
142,tensor(0.4205),tensor(0.5798)
143,tensor(0.4205),tensor(0.5798)
144,tensor(0.4205),tensor(0.5798)
145,tensor(0.4205),tensor(0.5798)
146,tensor(0.4205),tensor(0.5798)
147,tensor(0.4205),tensor(0.5798)
148,tensor(0.4205),tensor(0.5798)
149,tensor(0.4205),tensor(0.5798)
150,tensor(0.4205),tensor(0.5798)
151,tensor(0.4205),tensor(0.5798)
152,tensor(0.4205),tensor(0.5798)
153,tensor(0.4205),tensor(0.5798)
154,tensor(0.4205),tensor(0.5798)
155,tensor(0.4205),tensor(0.5798)
156,tensor(0.4205),tensor(0.5798)
157,tensor(0.4205),tensor(0.5798)
158,tensor(0.4205),tensor(0.5798)
159,tensor(0.4205),tensor(0.5798)
