epoch,train_loss,train_mae
0,tensor(1.8647),tensor(1.2867)
1,tensor(1.8647),tensor(1.2867)
2,tensor(1.8647),tensor(1.2867)
3,tensor(1.8647),tensor(1.2867)
4,tensor(1.8647),tensor(1.2867)
5,tensor(1.8647),tensor(1.2867)
6,tensor(1.8647),tensor(1.2867)
7,tensor(1.8647),tensor(1.2867)
8,tensor(1.8647),tensor(1.2867)
9,tensor(1.8647),tensor(1.2867)
10,tensor(1.8647),tensor(1.2867)
11,tensor(1.8647),tensor(1.2867)
12,tensor(1.8647),tensor(1.2867)
13,tensor(1.8647),tensor(1.2867)
14,tensor(1.8647),tensor(1.2867)
15,tensor(1.8647),tensor(1.2867)
16,tensor(1.8647),tensor(1.2867)
17,tensor(1.8647),tensor(1.2867)
18,tensor(1.8647),tensor(1.2867)
19,tensor(1.8647),tensor(1.2867)
20,tensor(1.8647),tensor(1.2867)
21,tensor(1.8647),tensor(1.2867)
22,tensor(1.8647),tensor(1.2867)
23,tensor(1.8647),tensor(1.2867)
24,tensor(1.8647),tensor(1.2867)
25,tensor(1.8647),tensor(1.2867)
26,tensor(1.8647),tensor(1.2867)
27,tensor(1.8647),tensor(1.2867)
28,tensor(1.8647),tensor(1.2867)
29,tensor(1.8647),tensor(1.2867)
30,tensor(1.8647),tensor(1.2867)
31,tensor(1.8647),tensor(1.2867)
32,tensor(1.8647),tensor(1.2867)
33,tensor(1.8647),tensor(1.2867)
34,tensor(1.8647),tensor(1.2867)
35,tensor(1.8647),tensor(1.2867)
36,tensor(1.8647),tensor(1.2867)
37,tensor(1.8647),tensor(1.2867)
38,tensor(1.8647),tensor(1.2867)
39,tensor(1.8647),tensor(1.2867)
40,tensor(1.8647),tensor(1.2867)
41,tensor(1.8647),tensor(1.2867)
42,tensor(1.8647),tensor(1.2867)
43,tensor(1.8647),tensor(1.2867)
44,tensor(1.8647),tensor(1.2867)
45,tensor(1.8647),tensor(1.2867)
46,tensor(1.8647),tensor(1.2867)
47,tensor(1.8647),tensor(1.2867)
48,tensor(1.8647),tensor(1.2867)
49,tensor(1.8647),tensor(1.2867)
50,tensor(1.8647),tensor(1.2867)
51,tensor(1.8647),tensor(1.2867)
52,tensor(1.8647),tensor(1.2867)
53,tensor(1.8647),tensor(1.2867)
54,tensor(1.8647),tensor(1.2867)
55,tensor(1.8647),tensor(1.2867)
56,tensor(1.8647),tensor(1.2867)
57,tensor(1.8647),tensor(1.2867)
58,tensor(1.8647),tensor(1.2867)
59,tensor(1.8647),tensor(1.2867)
60,tensor(1.8647),tensor(1.2867)
61,tensor(1.8647),tensor(1.2867)
62,tensor(1.8647),tensor(1.2867)
63,tensor(1.8647),tensor(1.2867)
64,tensor(1.8647),tensor(1.2867)
65,tensor(1.8647),tensor(1.2867)
66,tensor(1.8647),tensor(1.2867)
67,tensor(1.8647),tensor(1.2867)
68,tensor(1.8647),tensor(1.2867)
69,tensor(1.8647),tensor(1.2867)
70,tensor(1.8647),tensor(1.2867)
71,tensor(1.8647),tensor(1.2867)
72,tensor(1.8647),tensor(1.2867)
73,tensor(1.8647),tensor(1.2867)
74,tensor(1.8647),tensor(1.2867)
75,tensor(1.8647),tensor(1.2867)
76,tensor(1.8647),tensor(1.2867)
77,tensor(1.8647),tensor(1.2867)
78,tensor(1.8647),tensor(1.2867)
79,tensor(1.8647),tensor(1.2867)
80,tensor(1.8647),tensor(1.2867)
81,tensor(1.8647),tensor(1.2867)
82,tensor(1.8647),tensor(1.2867)
83,tensor(1.8647),tensor(1.2867)
84,tensor(1.8647),tensor(1.2867)
85,tensor(1.8647),tensor(1.2867)
86,tensor(1.8647),tensor(1.2867)
87,tensor(1.8647),tensor(1.2867)
88,tensor(1.8647),tensor(1.2867)
89,tensor(1.8647),tensor(1.2867)
90,tensor(1.8647),tensor(1.2867)
91,tensor(1.8647),tensor(1.2867)
92,tensor(1.8647),tensor(1.2867)
93,tensor(1.8647),tensor(1.2867)
94,tensor(1.8647),tensor(1.2867)
95,tensor(1.8647),tensor(1.2867)
96,tensor(1.8647),tensor(1.2867)
97,tensor(1.8647),tensor(1.2867)
98,tensor(1.8647),tensor(1.2867)
99,tensor(1.8647),tensor(1.2867)
100,tensor(1.8647),tensor(1.2867)
101,tensor(1.8647),tensor(1.2867)
102,tensor(1.8647),tensor(1.2867)
103,tensor(1.8647),tensor(1.2867)
104,tensor(1.8647),tensor(1.2867)
105,tensor(1.8647),tensor(1.2867)
106,tensor(1.8647),tensor(1.2867)
107,tensor(1.8647),tensor(1.2867)
108,tensor(1.8647),tensor(1.2867)
109,tensor(1.8647),tensor(1.2867)
110,tensor(1.8647),tensor(1.2867)
111,tensor(1.8647),tensor(1.2867)
