epoch,train_loss,train_mae
0,tensor(1.8836),tensor(1.3411)
1,tensor(1.8836),tensor(1.3411)
2,tensor(1.8836),tensor(1.3411)
3,tensor(1.8836),tensor(1.3411)
4,tensor(1.8836),tensor(1.3411)
5,tensor(1.8836),tensor(1.3411)
6,tensor(1.8836),tensor(1.3411)
7,tensor(1.8836),tensor(1.3411)
8,tensor(1.8836),tensor(1.3411)
9,tensor(1.8836),tensor(1.3411)
10,tensor(1.8836),tensor(1.3411)
11,tensor(1.8836),tensor(1.3411)
12,tensor(1.8836),tensor(1.3411)
13,tensor(1.8836),tensor(1.3411)
14,tensor(1.8836),tensor(1.3411)
15,tensor(1.8836),tensor(1.3411)
16,tensor(1.8836),tensor(1.3411)
17,tensor(1.8836),tensor(1.3411)
18,tensor(1.8836),tensor(1.3411)
19,tensor(1.8836),tensor(1.3411)
20,tensor(1.8836),tensor(1.3411)
21,tensor(1.8836),tensor(1.3411)
22,tensor(1.8836),tensor(1.3411)
23,tensor(1.8836),tensor(1.3411)
24,tensor(1.8836),tensor(1.3411)
25,tensor(1.8836),tensor(1.3411)
26,tensor(1.8836),tensor(1.3411)
27,tensor(1.8836),tensor(1.3411)
28,tensor(1.8836),tensor(1.3411)
29,tensor(1.8836),tensor(1.3411)
30,tensor(1.8836),tensor(1.3411)
31,tensor(1.8836),tensor(1.3411)
32,tensor(1.8836),tensor(1.3411)
33,tensor(1.8836),tensor(1.3411)
34,tensor(1.8836),tensor(1.3411)
35,tensor(1.8836),tensor(1.3411)
36,tensor(1.8836),tensor(1.3411)
37,tensor(1.8836),tensor(1.3411)
38,tensor(1.8836),tensor(1.3411)
39,tensor(1.8836),tensor(1.3411)
40,tensor(1.8836),tensor(1.3411)
41,tensor(1.8836),tensor(1.3411)
42,tensor(1.8836),tensor(1.3411)
43,tensor(1.8836),tensor(1.3411)
44,tensor(1.8836),tensor(1.3411)
45,tensor(1.8836),tensor(1.3411)
46,tensor(1.8836),tensor(1.3411)
47,tensor(1.8836),tensor(1.3411)
48,tensor(1.8836),tensor(1.3411)
49,tensor(1.8836),tensor(1.3411)
50,tensor(1.8836),tensor(1.3411)
51,tensor(1.8836),tensor(1.3411)
52,tensor(1.8836),tensor(1.3411)
53,tensor(1.8836),tensor(1.3411)
54,tensor(1.8836),tensor(1.3411)
55,tensor(1.8836),tensor(1.3411)
56,tensor(1.8836),tensor(1.3411)
57,tensor(1.8836),tensor(1.3411)
58,tensor(1.8836),tensor(1.3411)
59,tensor(1.8836),tensor(1.3411)
60,tensor(1.8836),tensor(1.3411)
61,tensor(1.8836),tensor(1.3411)
