epoch,train_loss,train_mae
0,tensor(1.5017),tensor(1.1538)
1,tensor(1.5017),tensor(1.1538)
2,tensor(1.5017),tensor(1.1538)
3,tensor(1.5017),tensor(1.1538)
4,tensor(1.5017),tensor(1.1538)
5,tensor(1.5017),tensor(1.1538)
6,tensor(1.5017),tensor(1.1538)
7,tensor(1.5017),tensor(1.1538)
8,tensor(1.5017),tensor(1.1538)
9,tensor(1.5017),tensor(1.1538)
10,tensor(1.5017),tensor(1.1538)
11,tensor(1.5017),tensor(1.1538)
12,tensor(1.5017),tensor(1.1538)
13,tensor(1.5017),tensor(1.1538)
14,tensor(1.5017),tensor(1.1538)
15,tensor(1.5017),tensor(1.1538)
16,tensor(1.5017),tensor(1.1538)
17,tensor(1.5017),tensor(1.1538)
18,tensor(1.5017),tensor(1.1538)
19,tensor(1.5017),tensor(1.1538)
20,tensor(1.5017),tensor(1.1538)
21,tensor(1.5017),tensor(1.1538)
22,tensor(1.5017),tensor(1.1538)
23,tensor(1.5017),tensor(1.1538)
24,tensor(1.5017),tensor(1.1538)
25,tensor(1.5017),tensor(1.1538)
26,tensor(1.5017),tensor(1.1538)
27,tensor(1.5017),tensor(1.1538)
28,tensor(1.5017),tensor(1.1538)
29,tensor(1.5017),tensor(1.1538)
30,tensor(1.5017),tensor(1.1538)
31,tensor(1.5017),tensor(1.1538)
32,tensor(1.5017),tensor(1.1538)
33,tensor(1.5017),tensor(1.1538)
34,tensor(1.5017),tensor(1.1538)
35,tensor(1.5017),tensor(1.1538)
36,tensor(1.5017),tensor(1.1538)
37,tensor(1.5017),tensor(1.1538)
38,tensor(1.5017),tensor(1.1538)
39,tensor(1.5017),tensor(1.1538)
40,tensor(1.5017),tensor(1.1538)
41,tensor(1.5017),tensor(1.1538)
42,tensor(1.5017),tensor(1.1538)
43,tensor(1.5017),tensor(1.1538)
44,tensor(1.5017),tensor(1.1538)
45,tensor(1.5017),tensor(1.1538)
46,tensor(1.5017),tensor(1.1538)
47,tensor(1.5017),tensor(1.1538)
48,tensor(1.5017),tensor(1.1538)
49,tensor(1.5017),tensor(1.1538)
50,tensor(1.5017),tensor(1.1538)
51,tensor(1.5017),tensor(1.1538)
52,tensor(1.5017),tensor(1.1538)
53,tensor(1.5017),tensor(1.1538)
54,tensor(1.5017),tensor(1.1538)
55,tensor(1.5017),tensor(1.1538)
56,tensor(1.5017),tensor(1.1538)
57,tensor(1.5017),tensor(1.1538)
58,tensor(1.5017),tensor(1.1538)
59,tensor(1.5017),tensor(1.1538)
60,tensor(1.5017),tensor(1.1538)
61,tensor(1.5017),tensor(1.1538)
62,tensor(1.5017),tensor(1.1538)
63,tensor(1.5017),tensor(1.1538)
64,tensor(1.5017),tensor(1.1538)
65,tensor(1.5017),tensor(1.1538)
66,tensor(1.5017),tensor(1.1538)
67,tensor(1.5017),tensor(1.1538)
68,tensor(1.5017),tensor(1.1538)
69,tensor(1.5017),tensor(1.1538)
70,tensor(1.5017),tensor(1.1538)
71,tensor(1.5017),tensor(1.1538)
72,tensor(1.5017),tensor(1.1538)
73,tensor(1.5017),tensor(1.1538)
74,tensor(1.5017),tensor(1.1538)
75,tensor(1.5017),tensor(1.1538)
76,tensor(1.5017),tensor(1.1538)
77,tensor(1.5017),tensor(1.1538)
78,tensor(1.5017),tensor(1.1538)
79,tensor(1.5017),tensor(1.1538)
80,tensor(1.5017),tensor(1.1538)
81,tensor(1.5017),tensor(1.1538)
82,tensor(1.5017),tensor(1.1538)
83,tensor(1.5017),tensor(1.1538)
84,tensor(1.5017),tensor(1.1538)
85,tensor(1.5017),tensor(1.1538)
86,tensor(1.5017),tensor(1.1538)
87,tensor(1.5017),tensor(1.1538)
88,tensor(1.5017),tensor(1.1538)
89,tensor(1.5017),tensor(1.1538)
90,tensor(1.5017),tensor(1.1538)
91,tensor(1.5017),tensor(1.1538)
92,tensor(1.5017),tensor(1.1538)
93,tensor(1.5017),tensor(1.1538)
94,tensor(1.5017),tensor(1.1538)
95,tensor(1.5017),tensor(1.1538)
96,tensor(1.5017),tensor(1.1538)
97,tensor(1.5017),tensor(1.1538)
98,tensor(1.5017),tensor(1.1538)
99,tensor(1.5017),tensor(1.1538)
100,tensor(1.5017),tensor(1.1538)
101,tensor(1.5017),tensor(1.1538)
102,tensor(1.5017),tensor(1.1538)
103,tensor(1.5017),tensor(1.1538)
104,tensor(1.5017),tensor(1.1538)
105,tensor(1.5017),tensor(1.1538)
106,tensor(1.5017),tensor(1.1538)
107,tensor(1.5017),tensor(1.1538)
108,tensor(1.5017),tensor(1.1538)
109,tensor(1.5017),tensor(1.1538)
110,tensor(1.5017),tensor(1.1538)
111,tensor(1.5017),tensor(1.1538)
112,tensor(1.5017),tensor(1.1538)
113,tensor(1.5017),tensor(1.1538)
114,tensor(1.5017),tensor(1.1538)
115,tensor(1.5017),tensor(1.1538)
116,tensor(1.5017),tensor(1.1538)
117,tensor(1.5017),tensor(1.1538)
118,tensor(1.5017),tensor(1.1538)
119,tensor(1.5017),tensor(1.1538)
120,tensor(1.5017),tensor(1.1538)
121,tensor(1.5017),tensor(1.1538)
122,tensor(1.5017),tensor(1.1538)
123,tensor(1.5017),tensor(1.1538)
124,tensor(1.5017),tensor(1.1538)
125,tensor(1.5017),tensor(1.1538)
126,tensor(1.5017),tensor(1.1538)
127,tensor(1.5017),tensor(1.1538)
128,tensor(1.5017),tensor(1.1538)
129,tensor(1.5017),tensor(1.1538)
130,tensor(1.5017),tensor(1.1538)
131,tensor(1.5017),tensor(1.1538)
132,tensor(1.5017),tensor(1.1538)
133,tensor(1.5017),tensor(1.1538)
134,tensor(1.5017),tensor(1.1538)
135,tensor(1.5017),tensor(1.1538)
136,tensor(1.5017),tensor(1.1538)
137,tensor(1.5017),tensor(1.1538)
138,tensor(1.5017),tensor(1.1538)
139,tensor(1.5017),tensor(1.1538)
140,tensor(1.5017),tensor(1.1538)
141,tensor(1.5017),tensor(1.1538)
142,tensor(1.5017),tensor(1.1538)
143,tensor(1.5017),tensor(1.1538)
144,tensor(1.5017),tensor(1.1538)
145,tensor(1.5017),tensor(1.1538)
146,tensor(1.5017),tensor(1.1538)
147,tensor(1.5017),tensor(1.1538)
148,tensor(1.5017),tensor(1.1538)
149,tensor(1.5017),tensor(1.1538)
150,tensor(1.5017),tensor(1.1538)
151,tensor(1.5017),tensor(1.1538)
152,tensor(1.5017),tensor(1.1538)
153,tensor(1.5017),tensor(1.1538)
154,tensor(1.5017),tensor(1.1538)
155,tensor(1.5017),tensor(1.1538)
156,tensor(1.5017),tensor(1.1538)
157,tensor(1.5017),tensor(1.1538)
158,tensor(1.5017),tensor(1.1538)
159,tensor(1.5017),tensor(1.1538)
