epoch,train_loss,train_mae
0,tensor(1.1884),tensor(1.0487)
1,tensor(1.1884),tensor(1.0487)
2,tensor(1.1884),tensor(1.0487)
3,tensor(1.1884),tensor(1.0487)
4,tensor(1.1884),tensor(1.0487)
5,tensor(1.1884),tensor(1.0487)
6,tensor(1.1884),tensor(1.0487)
7,tensor(1.1884),tensor(1.0487)
8,tensor(1.1884),tensor(1.0487)
9,tensor(1.1884),tensor(1.0487)
10,tensor(1.1884),tensor(1.0487)
11,tensor(1.1884),tensor(1.0487)
12,tensor(1.1884),tensor(1.0487)
13,tensor(1.1884),tensor(1.0487)
14,tensor(1.1884),tensor(1.0487)
15,tensor(1.1884),tensor(1.0487)
16,tensor(1.1884),tensor(1.0487)
17,tensor(1.1884),tensor(1.0487)
18,tensor(1.1884),tensor(1.0487)
19,tensor(1.1884),tensor(1.0487)
20,tensor(1.1884),tensor(1.0487)
21,tensor(1.1884),tensor(1.0487)
22,tensor(1.1884),tensor(1.0487)
23,tensor(1.1884),tensor(1.0487)
24,tensor(1.1884),tensor(1.0487)
25,tensor(1.1884),tensor(1.0487)
26,tensor(1.1884),tensor(1.0487)
27,tensor(1.1884),tensor(1.0487)
28,tensor(1.1884),tensor(1.0487)
29,tensor(1.1884),tensor(1.0487)
30,tensor(1.1884),tensor(1.0487)
31,tensor(1.1884),tensor(1.0487)
32,tensor(1.1884),tensor(1.0487)
33,tensor(1.1884),tensor(1.0487)
34,tensor(1.1884),tensor(1.0487)
35,tensor(1.1884),tensor(1.0487)
36,tensor(1.1884),tensor(1.0487)
37,tensor(1.1884),tensor(1.0487)
38,tensor(1.1884),tensor(1.0487)
39,tensor(1.1884),tensor(1.0487)
40,tensor(1.1884),tensor(1.0487)
41,tensor(1.1884),tensor(1.0487)
42,tensor(1.1884),tensor(1.0487)
43,tensor(1.1884),tensor(1.0487)
44,tensor(1.1884),tensor(1.0487)
45,tensor(1.1884),tensor(1.0487)
46,tensor(1.1884),tensor(1.0487)
47,tensor(1.1884),tensor(1.0487)
48,tensor(1.1884),tensor(1.0487)
49,tensor(1.1884),tensor(1.0487)
50,tensor(1.1884),tensor(1.0487)
51,tensor(1.1884),tensor(1.0487)
52,tensor(1.1884),tensor(1.0487)
53,tensor(1.1884),tensor(1.0487)
54,tensor(1.1884),tensor(1.0487)
55,tensor(1.1884),tensor(1.0487)
56,tensor(1.1884),tensor(1.0487)
57,tensor(1.1884),tensor(1.0487)
58,tensor(1.1884),tensor(1.0487)
59,tensor(1.1884),tensor(1.0487)
60,tensor(1.1884),tensor(1.0487)
61,tensor(1.1884),tensor(1.0487)
62,tensor(1.1884),tensor(1.0487)
63,tensor(1.1884),tensor(1.0487)
64,tensor(1.1884),tensor(1.0487)
65,tensor(1.1884),tensor(1.0487)
66,tensor(1.1884),tensor(1.0487)
67,tensor(1.1884),tensor(1.0487)
68,tensor(1.1884),tensor(1.0487)
69,tensor(1.1884),tensor(1.0487)
70,tensor(1.1884),tensor(1.0487)
71,tensor(1.1884),tensor(1.0487)
72,tensor(1.1884),tensor(1.0487)
73,tensor(1.1884),tensor(1.0487)
74,tensor(1.1884),tensor(1.0487)
75,tensor(1.1884),tensor(1.0487)
76,tensor(1.1884),tensor(1.0487)
77,tensor(1.1884),tensor(1.0487)
78,tensor(1.1884),tensor(1.0487)
79,tensor(1.1884),tensor(1.0487)
80,tensor(1.1884),tensor(1.0487)
81,tensor(1.1884),tensor(1.0487)
82,tensor(1.1884),tensor(1.0487)
83,tensor(1.1884),tensor(1.0487)
84,tensor(1.1884),tensor(1.0487)
85,tensor(1.1884),tensor(1.0487)
86,tensor(1.1884),tensor(1.0487)
87,tensor(1.1884),tensor(1.0487)
