epoch,train_loss,train_mae
0,tensor(1.7901),tensor(1.2217)
1,tensor(1.7901),tensor(1.2217)
2,tensor(1.7901),tensor(1.2217)
3,tensor(1.7901),tensor(1.2217)
4,tensor(1.7901),tensor(1.2217)
5,tensor(1.7901),tensor(1.2217)
6,tensor(1.7901),tensor(1.2217)
7,tensor(1.7901),tensor(1.2217)
8,tensor(1.7901),tensor(1.2217)
9,tensor(1.7901),tensor(1.2217)
10,tensor(1.7901),tensor(1.2217)
11,tensor(1.7901),tensor(1.2217)
12,tensor(1.7901),tensor(1.2217)
13,tensor(1.7901),tensor(1.2217)
14,tensor(1.7901),tensor(1.2217)
15,tensor(1.7901),tensor(1.2217)
16,tensor(1.7901),tensor(1.2217)
17,tensor(1.7901),tensor(1.2217)
18,tensor(1.7901),tensor(1.2217)
19,tensor(1.7901),tensor(1.2217)
20,tensor(1.7901),tensor(1.2217)
21,tensor(1.7901),tensor(1.2217)
22,tensor(1.7901),tensor(1.2217)
23,tensor(1.7901),tensor(1.2217)
24,tensor(1.7901),tensor(1.2217)
25,tensor(1.7901),tensor(1.2217)
26,tensor(1.7901),tensor(1.2217)
27,tensor(1.7901),tensor(1.2217)
28,tensor(1.7901),tensor(1.2217)
29,tensor(1.7901),tensor(1.2217)
30,tensor(1.7901),tensor(1.2217)
31,tensor(1.7901),tensor(1.2217)
32,tensor(1.7901),tensor(1.2217)
33,tensor(1.7901),tensor(1.2217)
34,tensor(1.7901),tensor(1.2217)
35,tensor(1.7901),tensor(1.2217)
36,tensor(1.7901),tensor(1.2217)
37,tensor(1.7901),tensor(1.2217)
38,tensor(1.7901),tensor(1.2217)
39,tensor(1.7901),tensor(1.2217)
40,tensor(1.7901),tensor(1.2217)
41,tensor(1.7901),tensor(1.2217)
42,tensor(1.7901),tensor(1.2217)
43,tensor(1.7901),tensor(1.2217)
44,tensor(1.7901),tensor(1.2217)
45,tensor(1.7901),tensor(1.2217)
46,tensor(1.7901),tensor(1.2217)
47,tensor(1.7901),tensor(1.2217)
48,tensor(1.7901),tensor(1.2217)
49,tensor(1.7901),tensor(1.2217)
50,tensor(1.7901),tensor(1.2217)
51,tensor(1.7901),tensor(1.2217)
52,tensor(1.7901),tensor(1.2217)
53,tensor(1.7901),tensor(1.2217)
54,tensor(1.7901),tensor(1.2217)
