epoch,train_loss,train_mae
0,tensor(1.0475),tensor(0.8369)
1,tensor(1.0475),tensor(0.8369)
2,tensor(1.0475),tensor(0.8369)
3,tensor(1.0475),tensor(0.8369)
4,tensor(1.0475),tensor(0.8369)
5,tensor(1.0475),tensor(0.8369)
6,tensor(1.0475),tensor(0.8369)
7,tensor(1.0475),tensor(0.8369)
8,tensor(1.0475),tensor(0.8369)
9,tensor(1.0475),tensor(0.8369)
10,tensor(1.0475),tensor(0.8369)
11,tensor(1.0475),tensor(0.8369)
12,tensor(1.0475),tensor(0.8369)
13,tensor(1.0475),tensor(0.8369)
14,tensor(1.0475),tensor(0.8369)
15,tensor(1.0475),tensor(0.8369)
16,tensor(1.0475),tensor(0.8369)
17,tensor(1.0475),tensor(0.8369)
18,tensor(1.0475),tensor(0.8369)
19,tensor(1.0475),tensor(0.8369)
20,tensor(1.0475),tensor(0.8369)
21,tensor(1.0475),tensor(0.8369)
22,tensor(1.0475),tensor(0.8369)
23,tensor(1.0475),tensor(0.8369)
24,tensor(1.0475),tensor(0.8369)
25,tensor(1.0475),tensor(0.8369)
26,tensor(1.0475),tensor(0.8369)
27,tensor(1.0475),tensor(0.8369)
28,tensor(1.0475),tensor(0.8369)
29,tensor(1.0475),tensor(0.8369)
30,tensor(1.0475),tensor(0.8369)
31,tensor(1.0475),tensor(0.8369)
32,tensor(1.0475),tensor(0.8369)
33,tensor(1.0475),tensor(0.8369)
34,tensor(1.0475),tensor(0.8369)
35,tensor(1.0475),tensor(0.8369)
36,tensor(1.0475),tensor(0.8369)
37,tensor(1.0475),tensor(0.8369)
38,tensor(1.0475),tensor(0.8369)
39,tensor(1.0475),tensor(0.8369)
40,tensor(1.0475),tensor(0.8369)
41,tensor(1.0475),tensor(0.8369)
42,tensor(1.0475),tensor(0.8369)
43,tensor(1.0475),tensor(0.8369)
44,tensor(1.0475),tensor(0.8369)
45,tensor(1.0475),tensor(0.8369)
46,tensor(1.0475),tensor(0.8369)
47,tensor(1.0475),tensor(0.8369)
48,tensor(1.0475),tensor(0.8369)
49,tensor(1.0475),tensor(0.8369)
50,tensor(1.0475),tensor(0.8369)
51,tensor(1.0475),tensor(0.8369)
52,tensor(1.0475),tensor(0.8369)
53,tensor(1.0475),tensor(0.8369)
54,tensor(1.0475),tensor(0.8369)
55,tensor(1.0475),tensor(0.8369)
56,tensor(1.0475),tensor(0.8369)
57,tensor(1.0475),tensor(0.8369)
58,tensor(1.0475),tensor(0.8369)
59,tensor(1.0475),tensor(0.8369)
60,tensor(1.0475),tensor(0.8369)
61,tensor(1.0475),tensor(0.8369)
62,tensor(1.0475),tensor(0.8369)
63,tensor(1.0475),tensor(0.8369)
64,tensor(1.0475),tensor(0.8369)
65,tensor(1.0475),tensor(0.8369)
66,tensor(1.0475),tensor(0.8369)
67,tensor(1.0475),tensor(0.8369)
68,tensor(1.0475),tensor(0.8369)
69,tensor(1.0475),tensor(0.8369)
70,tensor(1.0475),tensor(0.8369)
71,tensor(1.0475),tensor(0.8369)
72,tensor(1.0475),tensor(0.8369)
73,tensor(1.0475),tensor(0.8369)
74,tensor(1.0475),tensor(0.8369)
75,tensor(1.0475),tensor(0.8369)
76,tensor(1.0475),tensor(0.8369)
77,tensor(1.0475),tensor(0.8369)
78,tensor(1.0475),tensor(0.8369)
79,tensor(1.0475),tensor(0.8369)
80,tensor(1.0475),tensor(0.8369)
81,tensor(1.0475),tensor(0.8369)
82,tensor(1.0475),tensor(0.8369)
83,tensor(1.0475),tensor(0.8369)
84,tensor(1.0475),tensor(0.8369)
85,tensor(1.0475),tensor(0.8369)
86,tensor(1.0475),tensor(0.8369)
87,tensor(1.0475),tensor(0.8369)
88,tensor(1.0475),tensor(0.8369)
89,tensor(1.0475),tensor(0.8369)
90,tensor(1.0475),tensor(0.8369)
91,tensor(1.0475),tensor(0.8369)
92,tensor(1.0475),tensor(0.8369)
93,tensor(1.0475),tensor(0.8369)
94,tensor(1.0475),tensor(0.8369)
95,tensor(1.0475),tensor(0.8369)
96,tensor(1.0475),tensor(0.8369)
97,tensor(1.0475),tensor(0.8369)
98,tensor(1.0475),tensor(0.8369)
99,tensor(1.0475),tensor(0.8369)
100,tensor(1.0475),tensor(0.8369)
101,tensor(1.0475),tensor(0.8369)
102,tensor(1.0475),tensor(0.8369)
103,tensor(1.0475),tensor(0.8369)
104,tensor(1.0475),tensor(0.8369)
105,tensor(1.0475),tensor(0.8369)
106,tensor(1.0475),tensor(0.8369)
107,tensor(1.0475),tensor(0.8369)
108,tensor(1.0475),tensor(0.8369)
109,tensor(1.0475),tensor(0.8369)
110,tensor(1.0475),tensor(0.8369)
111,tensor(1.0475),tensor(0.8369)
112,tensor(1.0475),tensor(0.8369)
113,tensor(1.0475),tensor(0.8369)
114,tensor(1.0475),tensor(0.8369)
115,tensor(1.0475),tensor(0.8369)
116,tensor(1.0475),tensor(0.8369)
117,tensor(1.0475),tensor(0.8369)
