epoch,train_loss,train_mae
0,tensor(1.8965),tensor(1.3377)
1,tensor(1.8965),tensor(1.3377)
2,tensor(1.8965),tensor(1.3377)
3,tensor(1.8965),tensor(1.3377)
4,tensor(1.8965),tensor(1.3377)
5,tensor(1.8965),tensor(1.3377)
6,tensor(1.8965),tensor(1.3377)
7,tensor(1.8965),tensor(1.3377)
8,tensor(1.8965),tensor(1.3377)
9,tensor(1.8965),tensor(1.3377)
10,tensor(1.8965),tensor(1.3377)
11,tensor(1.8965),tensor(1.3377)
12,tensor(1.8965),tensor(1.3377)
13,tensor(1.8965),tensor(1.3377)
14,tensor(1.8965),tensor(1.3377)
15,tensor(1.8965),tensor(1.3377)
16,tensor(1.8965),tensor(1.3377)
17,tensor(1.8965),tensor(1.3377)
18,tensor(1.8965),tensor(1.3377)
19,tensor(1.8965),tensor(1.3377)
20,tensor(1.8965),tensor(1.3377)
21,tensor(1.8965),tensor(1.3377)
22,tensor(1.8965),tensor(1.3377)
23,tensor(1.8965),tensor(1.3377)
24,tensor(1.8965),tensor(1.3377)
25,tensor(1.8965),tensor(1.3377)
26,tensor(1.8965),tensor(1.3377)
27,tensor(1.8965),tensor(1.3377)
28,tensor(1.8965),tensor(1.3377)
29,tensor(1.8965),tensor(1.3377)
30,tensor(1.8965),tensor(1.3377)
31,tensor(1.8965),tensor(1.3377)
32,tensor(1.8965),tensor(1.3377)
33,tensor(1.8965),tensor(1.3377)
34,tensor(1.8965),tensor(1.3377)
35,tensor(1.8965),tensor(1.3377)
36,tensor(1.8965),tensor(1.3377)
37,tensor(1.8965),tensor(1.3377)
38,tensor(1.8965),tensor(1.3377)
39,tensor(1.8965),tensor(1.3377)
40,tensor(1.8965),tensor(1.3377)
41,tensor(1.8965),tensor(1.3377)
42,tensor(1.8965),tensor(1.3377)
43,tensor(1.8965),tensor(1.3377)
44,tensor(1.8965),tensor(1.3377)
45,tensor(1.8965),tensor(1.3377)
46,tensor(1.8965),tensor(1.3377)
47,tensor(1.8965),tensor(1.3377)
48,tensor(1.8965),tensor(1.3377)
49,tensor(1.8965),tensor(1.3377)
50,tensor(1.8965),tensor(1.3377)
51,tensor(1.8965),tensor(1.3377)
52,tensor(1.8965),tensor(1.3377)
53,tensor(1.8965),tensor(1.3377)
54,tensor(1.8965),tensor(1.3377)
55,tensor(1.8965),tensor(1.3377)
56,tensor(1.8965),tensor(1.3377)
57,tensor(1.8965),tensor(1.3377)
58,tensor(1.8965),tensor(1.3377)
59,tensor(1.8965),tensor(1.3377)
60,tensor(1.8965),tensor(1.3377)
61,tensor(1.8965),tensor(1.3377)
62,tensor(1.8965),tensor(1.3377)
63,tensor(1.8965),tensor(1.3377)
64,tensor(1.8965),tensor(1.3377)
65,tensor(1.8965),tensor(1.3377)
66,tensor(1.8965),tensor(1.3377)
67,tensor(1.8965),tensor(1.3377)
68,tensor(1.8965),tensor(1.3377)
69,tensor(1.8965),tensor(1.3377)
70,tensor(1.8965),tensor(1.3377)
71,tensor(1.8965),tensor(1.3377)
72,tensor(1.8965),tensor(1.3377)
73,tensor(1.8965),tensor(1.3377)
74,tensor(1.8965),tensor(1.3377)
75,tensor(1.8965),tensor(1.3377)
76,tensor(1.8965),tensor(1.3377)
77,tensor(1.8965),tensor(1.3377)
78,tensor(1.8965),tensor(1.3377)
79,tensor(1.8965),tensor(1.3377)
80,tensor(1.8965),tensor(1.3377)
81,tensor(1.8965),tensor(1.3377)
82,tensor(1.8965),tensor(1.3377)
83,tensor(1.8965),tensor(1.3377)
84,tensor(1.8965),tensor(1.3377)
85,tensor(1.8965),tensor(1.3377)
86,tensor(1.8965),tensor(1.3377)
87,tensor(1.8965),tensor(1.3377)
88,tensor(1.8965),tensor(1.3377)
89,tensor(1.8965),tensor(1.3377)
90,tensor(1.8965),tensor(1.3377)
91,tensor(1.8965),tensor(1.3377)
92,tensor(1.8965),tensor(1.3377)
93,tensor(1.8965),tensor(1.3377)
94,tensor(1.8965),tensor(1.3377)
95,tensor(1.8965),tensor(1.3377)
96,tensor(1.8965),tensor(1.3377)
97,tensor(1.8965),tensor(1.3377)
98,tensor(1.8965),tensor(1.3377)
99,tensor(1.8965),tensor(1.3377)
100,tensor(1.8965),tensor(1.3377)
101,tensor(1.8965),tensor(1.3377)
102,tensor(1.8965),tensor(1.3377)
103,tensor(1.8965),tensor(1.3377)
104,tensor(1.8965),tensor(1.3377)
105,tensor(1.8965),tensor(1.3377)
106,tensor(1.8965),tensor(1.3377)
107,tensor(1.8965),tensor(1.3377)
108,tensor(1.8965),tensor(1.3377)
109,tensor(1.8965),tensor(1.3377)
110,tensor(1.8965),tensor(1.3377)
111,tensor(1.8965),tensor(1.3377)
112,tensor(1.8965),tensor(1.3377)
113,tensor(1.8965),tensor(1.3377)
114,tensor(1.8965),tensor(1.3377)
115,tensor(1.8965),tensor(1.3377)
116,tensor(1.8965),tensor(1.3377)
117,tensor(1.8965),tensor(1.3377)
118,tensor(1.8965),tensor(1.3377)
119,tensor(1.8965),tensor(1.3377)
120,tensor(1.8965),tensor(1.3377)
121,tensor(1.8965),tensor(1.3377)
122,tensor(1.8965),tensor(1.3377)
123,tensor(1.8965),tensor(1.3377)
124,tensor(1.8965),tensor(1.3377)
125,tensor(1.8965),tensor(1.3377)
126,tensor(1.8965),tensor(1.3377)
127,tensor(1.8965),tensor(1.3377)
128,tensor(1.8965),tensor(1.3377)
129,tensor(1.8965),tensor(1.3377)
130,tensor(1.8965),tensor(1.3377)
131,tensor(1.8965),tensor(1.3377)
132,tensor(1.8965),tensor(1.3377)
133,tensor(1.8965),tensor(1.3377)
134,tensor(1.8965),tensor(1.3377)
135,tensor(1.8965),tensor(1.3377)
136,tensor(1.8965),tensor(1.3377)
137,tensor(1.8965),tensor(1.3377)
138,tensor(1.8965),tensor(1.3377)
139,tensor(1.8965),tensor(1.3377)
140,tensor(1.8965),tensor(1.3377)
141,tensor(1.8965),tensor(1.3377)
142,tensor(1.8965),tensor(1.3377)
143,tensor(1.8965),tensor(1.3377)
144,tensor(1.8965),tensor(1.3377)
145,tensor(1.8965),tensor(1.3377)
146,tensor(1.8965),tensor(1.3377)
147,tensor(1.8965),tensor(1.3377)
148,tensor(1.8965),tensor(1.3377)
149,tensor(1.8965),tensor(1.3377)
150,tensor(1.8965),tensor(1.3377)
151,tensor(1.8965),tensor(1.3377)
152,tensor(1.8965),tensor(1.3377)
153,tensor(1.8965),tensor(1.3377)
154,tensor(1.8965),tensor(1.3377)
155,tensor(1.8965),tensor(1.3377)
156,tensor(1.8965),tensor(1.3377)
157,tensor(1.8965),tensor(1.3377)
158,tensor(1.8965),tensor(1.3377)
159,tensor(1.8965),tensor(1.3377)
160,tensor(1.8965),tensor(1.3377)
161,tensor(1.8965),tensor(1.3377)
162,tensor(1.8965),tensor(1.3377)
163,tensor(1.8965),tensor(1.3377)
164,tensor(1.8965),tensor(1.3377)
165,tensor(1.8965),tensor(1.3377)
166,tensor(1.8965),tensor(1.3377)
167,tensor(1.8965),tensor(1.3377)
168,tensor(1.8965),tensor(1.3377)
169,tensor(1.8965),tensor(1.3377)
170,tensor(1.8965),tensor(1.3377)
171,tensor(1.8965),tensor(1.3377)
172,tensor(1.8965),tensor(1.3377)
173,tensor(1.8965),tensor(1.3377)
174,tensor(1.8965),tensor(1.3377)
175,tensor(1.8965),tensor(1.3377)
176,tensor(1.8965),tensor(1.3377)
177,tensor(1.8965),tensor(1.3377)
178,tensor(1.8965),tensor(1.3377)
179,tensor(1.8965),tensor(1.3377)
180,tensor(1.8965),tensor(1.3377)
181,tensor(1.8965),tensor(1.3377)
182,tensor(1.8965),tensor(1.3377)
183,tensor(1.8965),tensor(1.3377)
184,tensor(1.8965),tensor(1.3377)
185,tensor(1.8965),tensor(1.3377)
186,tensor(1.8965),tensor(1.3377)
187,tensor(1.8965),tensor(1.3377)
188,tensor(1.8965),tensor(1.3377)
189,tensor(1.8965),tensor(1.3377)
190,tensor(1.8965),tensor(1.3377)
191,tensor(1.8965),tensor(1.3377)
192,tensor(1.8965),tensor(1.3377)
193,tensor(1.8965),tensor(1.3377)
194,tensor(1.8965),tensor(1.3377)
195,tensor(1.8965),tensor(1.3377)
196,tensor(1.8965),tensor(1.3377)
197,tensor(1.8965),tensor(1.3377)
198,tensor(1.8965),tensor(1.3377)
199,tensor(1.8965),tensor(1.3377)
