epoch,train_loss,train_mae
0,tensor(2.1709),tensor(1.4722)
1,tensor(2.1709),tensor(1.4722)
2,tensor(2.1709),tensor(1.4722)
3,tensor(2.1709),tensor(1.4722)
4,tensor(2.1709),tensor(1.4722)
5,tensor(2.1709),tensor(1.4722)
6,tensor(2.1709),tensor(1.4722)
7,tensor(2.1709),tensor(1.4722)
8,tensor(2.1709),tensor(1.4722)
9,tensor(2.1709),tensor(1.4722)
10,tensor(2.1709),tensor(1.4722)
11,tensor(2.1709),tensor(1.4722)
12,tensor(2.1709),tensor(1.4722)
13,tensor(2.1709),tensor(1.4722)
14,tensor(2.1709),tensor(1.4722)
15,tensor(2.1709),tensor(1.4722)
16,tensor(2.1709),tensor(1.4722)
17,tensor(2.1709),tensor(1.4722)
18,tensor(2.1709),tensor(1.4722)
19,tensor(2.1709),tensor(1.4722)
20,tensor(2.1709),tensor(1.4722)
21,tensor(2.1709),tensor(1.4722)
22,tensor(2.1709),tensor(1.4722)
23,tensor(2.1709),tensor(1.4722)
24,tensor(2.1709),tensor(1.4722)
25,tensor(2.1709),tensor(1.4722)
26,tensor(2.1709),tensor(1.4722)
27,tensor(2.1709),tensor(1.4722)
28,tensor(2.1709),tensor(1.4722)
29,tensor(2.1709),tensor(1.4722)
30,tensor(2.1709),tensor(1.4722)
31,tensor(2.1709),tensor(1.4722)
32,tensor(2.1709),tensor(1.4722)
33,tensor(2.1709),tensor(1.4722)
34,tensor(2.1709),tensor(1.4722)
35,tensor(2.1709),tensor(1.4722)
36,tensor(2.1709),tensor(1.4722)
37,tensor(2.1709),tensor(1.4722)
38,tensor(2.1709),tensor(1.4722)
39,tensor(2.1709),tensor(1.4722)
40,tensor(2.1709),tensor(1.4722)
41,tensor(2.1709),tensor(1.4722)
42,tensor(2.1709),tensor(1.4722)
43,tensor(2.1709),tensor(1.4722)
44,tensor(2.1709),tensor(1.4722)
45,tensor(2.1709),tensor(1.4722)
46,tensor(2.1709),tensor(1.4722)
47,tensor(2.1709),tensor(1.4722)
48,tensor(2.1709),tensor(1.4722)
49,tensor(2.1709),tensor(1.4722)
50,tensor(2.1709),tensor(1.4722)
51,tensor(2.1709),tensor(1.4722)
52,tensor(2.1709),tensor(1.4722)
53,tensor(2.1709),tensor(1.4722)
54,tensor(2.1709),tensor(1.4722)
55,tensor(2.1709),tensor(1.4722)
56,tensor(2.1709),tensor(1.4722)
57,tensor(2.1709),tensor(1.4722)
58,tensor(2.1709),tensor(1.4722)
59,tensor(2.1709),tensor(1.4722)
60,tensor(2.1709),tensor(1.4722)
61,tensor(2.1709),tensor(1.4722)
62,tensor(2.1709),tensor(1.4722)
63,tensor(2.1709),tensor(1.4722)
64,tensor(2.1709),tensor(1.4722)
65,tensor(2.1709),tensor(1.4722)
