epoch,train_loss,train_mae
0,tensor(1.6127),tensor(1.1841)
1,tensor(1.6127),tensor(1.1841)
2,tensor(1.6127),tensor(1.1841)
3,tensor(1.6127),tensor(1.1841)
4,tensor(1.6127),tensor(1.1841)
5,tensor(1.6127),tensor(1.1841)
6,tensor(1.6127),tensor(1.1841)
7,tensor(1.6127),tensor(1.1841)
8,tensor(1.6127),tensor(1.1841)
9,tensor(1.6127),tensor(1.1841)
10,tensor(1.6127),tensor(1.1841)
11,tensor(1.6127),tensor(1.1841)
12,tensor(1.6127),tensor(1.1841)
13,tensor(1.6127),tensor(1.1841)
14,tensor(1.6127),tensor(1.1841)
15,tensor(1.6127),tensor(1.1841)
16,tensor(1.6127),tensor(1.1841)
17,tensor(1.6127),tensor(1.1841)
18,tensor(1.6127),tensor(1.1841)
19,tensor(1.6127),tensor(1.1841)
20,tensor(1.6127),tensor(1.1841)
21,tensor(1.6127),tensor(1.1841)
22,tensor(1.6127),tensor(1.1841)
23,tensor(1.6127),tensor(1.1841)
24,tensor(1.6127),tensor(1.1841)
25,tensor(1.6127),tensor(1.1841)
26,tensor(1.6127),tensor(1.1841)
27,tensor(1.6127),tensor(1.1841)
28,tensor(1.6127),tensor(1.1841)
29,tensor(1.6127),tensor(1.1841)
30,tensor(1.6127),tensor(1.1841)
31,tensor(1.6127),tensor(1.1841)
32,tensor(1.6127),tensor(1.1841)
33,tensor(1.6127),tensor(1.1841)
34,tensor(1.6127),tensor(1.1841)
35,tensor(1.6127),tensor(1.1841)
36,tensor(1.6127),tensor(1.1841)
37,tensor(1.6127),tensor(1.1841)
38,tensor(1.6127),tensor(1.1841)
39,tensor(1.6127),tensor(1.1841)
40,tensor(1.6127),tensor(1.1841)
41,tensor(1.6127),tensor(1.1841)
42,tensor(1.6127),tensor(1.1841)
43,tensor(1.6127),tensor(1.1841)
44,tensor(1.6127),tensor(1.1841)
45,tensor(1.6127),tensor(1.1841)
46,tensor(1.6127),tensor(1.1841)
47,tensor(1.6127),tensor(1.1841)
48,tensor(1.6127),tensor(1.1841)
49,tensor(1.6127),tensor(1.1841)
50,tensor(1.6127),tensor(1.1841)
51,tensor(1.6127),tensor(1.1841)
52,tensor(1.6127),tensor(1.1841)
53,tensor(1.6127),tensor(1.1841)
54,tensor(1.6127),tensor(1.1841)
55,tensor(1.6127),tensor(1.1841)
56,tensor(1.6127),tensor(1.1841)
57,tensor(1.6127),tensor(1.1841)
58,tensor(1.6127),tensor(1.1841)
59,tensor(1.6127),tensor(1.1841)
60,tensor(1.6127),tensor(1.1841)
61,tensor(1.6127),tensor(1.1841)
62,tensor(1.6127),tensor(1.1841)
63,tensor(1.6127),tensor(1.1841)
64,tensor(1.6127),tensor(1.1841)
65,tensor(1.6127),tensor(1.1841)
66,tensor(1.6127),tensor(1.1841)
67,tensor(1.6127),tensor(1.1841)
68,tensor(1.6127),tensor(1.1841)
69,tensor(1.6127),tensor(1.1841)
70,tensor(1.6127),tensor(1.1841)
71,tensor(1.6127),tensor(1.1841)
72,tensor(1.6127),tensor(1.1841)
73,tensor(1.6127),tensor(1.1841)
74,tensor(1.6127),tensor(1.1841)
75,tensor(1.6127),tensor(1.1841)
76,tensor(1.6127),tensor(1.1841)
77,tensor(1.6127),tensor(1.1841)
78,tensor(1.6127),tensor(1.1841)
79,tensor(1.6127),tensor(1.1841)
80,tensor(1.6127),tensor(1.1841)
81,tensor(1.6127),tensor(1.1841)
82,tensor(1.6127),tensor(1.1841)
83,tensor(1.6127),tensor(1.1841)
84,tensor(1.6127),tensor(1.1841)
85,tensor(1.6127),tensor(1.1841)
86,tensor(1.6127),tensor(1.1841)
87,tensor(1.6127),tensor(1.1841)
88,tensor(1.6127),tensor(1.1841)
89,tensor(1.6127),tensor(1.1841)
90,tensor(1.6127),tensor(1.1841)
91,tensor(1.6127),tensor(1.1841)
92,tensor(1.6127),tensor(1.1841)
93,tensor(1.6127),tensor(1.1841)
94,tensor(1.6127),tensor(1.1841)
95,tensor(1.6127),tensor(1.1841)
96,tensor(1.6127),tensor(1.1841)
97,tensor(1.6127),tensor(1.1841)
98,tensor(1.6127),tensor(1.1841)
99,tensor(1.6127),tensor(1.1841)
100,tensor(1.6127),tensor(1.1841)
101,tensor(1.6127),tensor(1.1841)
102,tensor(1.6127),tensor(1.1841)
103,tensor(1.6127),tensor(1.1841)
104,tensor(1.6127),tensor(1.1841)
105,tensor(1.6127),tensor(1.1841)
106,tensor(1.6127),tensor(1.1841)
107,tensor(1.6127),tensor(1.1841)
108,tensor(1.6127),tensor(1.1841)
109,tensor(1.6127),tensor(1.1841)
110,tensor(1.6127),tensor(1.1841)
111,tensor(1.6127),tensor(1.1841)
112,tensor(1.6127),tensor(1.1841)
113,tensor(1.6127),tensor(1.1841)
114,tensor(1.6127),tensor(1.1841)
115,tensor(1.6127),tensor(1.1841)
116,tensor(1.6127),tensor(1.1841)
117,tensor(1.6127),tensor(1.1841)
118,tensor(1.6127),tensor(1.1841)
119,tensor(1.6127),tensor(1.1841)
120,tensor(1.6127),tensor(1.1841)
121,tensor(1.6127),tensor(1.1841)
122,tensor(1.6127),tensor(1.1841)
123,tensor(1.6127),tensor(1.1841)
124,tensor(1.6127),tensor(1.1841)
125,tensor(1.6127),tensor(1.1841)
126,tensor(1.6127),tensor(1.1841)
127,tensor(1.6127),tensor(1.1841)
128,tensor(1.6127),tensor(1.1841)
129,tensor(1.6127),tensor(1.1841)
130,tensor(1.6127),tensor(1.1841)
131,tensor(1.6127),tensor(1.1841)
132,tensor(1.6127),tensor(1.1841)
133,tensor(1.6127),tensor(1.1841)
134,tensor(1.6127),tensor(1.1841)
135,tensor(1.6127),tensor(1.1841)
136,tensor(1.6127),tensor(1.1841)
137,tensor(1.6127),tensor(1.1841)
138,tensor(1.6127),tensor(1.1841)
139,tensor(1.6127),tensor(1.1841)
140,tensor(1.6127),tensor(1.1841)
141,tensor(1.6127),tensor(1.1841)
142,tensor(1.6127),tensor(1.1841)
143,tensor(1.6127),tensor(1.1841)
144,tensor(1.6127),tensor(1.1841)
145,tensor(1.6127),tensor(1.1841)
146,tensor(1.6127),tensor(1.1841)
147,tensor(1.6127),tensor(1.1841)
148,tensor(1.6127),tensor(1.1841)
149,tensor(1.6127),tensor(1.1841)
150,tensor(1.6127),tensor(1.1841)
151,tensor(1.6127),tensor(1.1841)
152,tensor(1.6127),tensor(1.1841)
153,tensor(1.6127),tensor(1.1841)
154,tensor(1.6127),tensor(1.1841)
155,tensor(1.6127),tensor(1.1841)
