epoch,train_loss,train_mae
0,tensor(0.3509),tensor(0.4159)
1,tensor(0.3509),tensor(0.4159)
2,tensor(0.3509),tensor(0.4159)
3,tensor(0.3509),tensor(0.4159)
4,tensor(0.3509),tensor(0.4159)
5,tensor(0.3509),tensor(0.4159)
6,tensor(0.3509),tensor(0.4159)
7,tensor(0.3509),tensor(0.4159)
8,tensor(0.3509),tensor(0.4159)
9,tensor(0.3509),tensor(0.4159)
10,tensor(0.3509),tensor(0.4159)
11,tensor(0.3509),tensor(0.4159)
12,tensor(0.3509),tensor(0.4159)
13,tensor(0.3509),tensor(0.4159)
14,tensor(0.3509),tensor(0.4159)
15,tensor(0.3509),tensor(0.4159)
16,tensor(0.3509),tensor(0.4159)
17,tensor(0.3509),tensor(0.4159)
18,tensor(0.3509),tensor(0.4159)
19,tensor(0.3509),tensor(0.4159)
20,tensor(0.3509),tensor(0.4159)
21,tensor(0.3509),tensor(0.4159)
22,tensor(0.3509),tensor(0.4159)
23,tensor(0.3509),tensor(0.4159)
24,tensor(0.3509),tensor(0.4159)
25,tensor(0.3509),tensor(0.4159)
26,tensor(0.3509),tensor(0.4159)
27,tensor(0.3509),tensor(0.4159)
28,tensor(0.3509),tensor(0.4159)
29,tensor(0.3509),tensor(0.4159)
30,tensor(0.3509),tensor(0.4159)
31,tensor(0.3509),tensor(0.4159)
32,tensor(0.3509),tensor(0.4159)
33,tensor(0.3509),tensor(0.4159)
34,tensor(0.3509),tensor(0.4159)
35,tensor(0.3509),tensor(0.4159)
36,tensor(0.3509),tensor(0.4159)
37,tensor(0.3509),tensor(0.4159)
38,tensor(0.3509),tensor(0.4159)
39,tensor(0.3509),tensor(0.4159)
40,tensor(0.3509),tensor(0.4159)
41,tensor(0.3509),tensor(0.4159)
42,tensor(0.3509),tensor(0.4159)
43,tensor(0.3509),tensor(0.4159)
44,tensor(0.3509),tensor(0.4159)
45,tensor(0.3509),tensor(0.4159)
46,tensor(0.3509),tensor(0.4159)
47,tensor(0.3509),tensor(0.4159)
48,tensor(0.3509),tensor(0.4159)
49,tensor(0.3509),tensor(0.4159)
50,tensor(0.3509),tensor(0.4159)
51,tensor(0.3509),tensor(0.4159)
52,tensor(0.3509),tensor(0.4159)
53,tensor(0.3509),tensor(0.4159)
54,tensor(0.3509),tensor(0.4159)
55,tensor(0.3509),tensor(0.4159)
56,tensor(0.3509),tensor(0.4159)
57,tensor(0.3509),tensor(0.4159)
58,tensor(0.3509),tensor(0.4159)
59,tensor(0.3509),tensor(0.4159)
60,tensor(0.3509),tensor(0.4159)
61,tensor(0.3509),tensor(0.4159)
62,tensor(0.3509),tensor(0.4159)
63,tensor(0.3509),tensor(0.4159)
64,tensor(0.3509),tensor(0.4159)
65,tensor(0.3509),tensor(0.4159)
66,tensor(0.3509),tensor(0.4159)
67,tensor(0.3509),tensor(0.4159)
68,tensor(0.3509),tensor(0.4159)
69,tensor(0.3509),tensor(0.4159)
70,tensor(0.3509),tensor(0.4159)
71,tensor(0.3509),tensor(0.4159)
72,tensor(0.3509),tensor(0.4159)
73,tensor(0.3509),tensor(0.4159)
74,tensor(0.3509),tensor(0.4159)
75,tensor(0.3509),tensor(0.4159)
76,tensor(0.3509),tensor(0.4159)
77,tensor(0.3509),tensor(0.4159)
78,tensor(0.3509),tensor(0.4159)
79,tensor(0.3509),tensor(0.4159)
80,tensor(0.3509),tensor(0.4159)
81,tensor(0.3509),tensor(0.4159)
82,tensor(0.3509),tensor(0.4159)
83,tensor(0.3509),tensor(0.4159)
84,tensor(0.3509),tensor(0.4159)
85,tensor(0.3509),tensor(0.4159)
86,tensor(0.3509),tensor(0.4159)
87,tensor(0.3509),tensor(0.4159)
88,tensor(0.3509),tensor(0.4159)
89,tensor(0.3509),tensor(0.4159)
90,tensor(0.3509),tensor(0.4159)
91,tensor(0.3509),tensor(0.4159)
92,tensor(0.3509),tensor(0.4159)
93,tensor(0.3509),tensor(0.4159)
94,tensor(0.3509),tensor(0.4159)
95,tensor(0.3509),tensor(0.4159)
96,tensor(0.3509),tensor(0.4159)
97,tensor(0.3509),tensor(0.4159)
98,tensor(0.3509),tensor(0.4159)
99,tensor(0.3509),tensor(0.4159)
100,tensor(0.3509),tensor(0.4159)
101,tensor(0.3509),tensor(0.4159)
102,tensor(0.3509),tensor(0.4159)
103,tensor(0.3509),tensor(0.4159)
104,tensor(0.3509),tensor(0.4159)
105,tensor(0.3509),tensor(0.4159)
106,tensor(0.3509),tensor(0.4159)
107,tensor(0.3509),tensor(0.4159)
108,tensor(0.3509),tensor(0.4159)
109,tensor(0.3509),tensor(0.4159)
110,tensor(0.3509),tensor(0.4159)
111,tensor(0.3509),tensor(0.4159)
112,tensor(0.3509),tensor(0.4159)
113,tensor(0.3509),tensor(0.4159)
114,tensor(0.3509),tensor(0.4159)
115,tensor(0.3509),tensor(0.4159)
116,tensor(0.3509),tensor(0.4159)
117,tensor(0.3509),tensor(0.4159)
118,tensor(0.3509),tensor(0.4159)
119,tensor(0.3509),tensor(0.4159)
120,tensor(0.3509),tensor(0.4159)
