epoch,train_loss,train_mae
0,tensor(1.3335),tensor(0.9907)
1,tensor(1.3335),tensor(0.9907)
2,tensor(1.3335),tensor(0.9907)
3,tensor(1.3335),tensor(0.9907)
4,tensor(1.3335),tensor(0.9907)
5,tensor(1.3335),tensor(0.9907)
6,tensor(1.3335),tensor(0.9907)
7,tensor(1.3335),tensor(0.9907)
8,tensor(1.3335),tensor(0.9907)
9,tensor(1.3335),tensor(0.9907)
10,tensor(1.3335),tensor(0.9907)
11,tensor(1.3335),tensor(0.9907)
12,tensor(1.3335),tensor(0.9907)
13,tensor(1.3335),tensor(0.9907)
14,tensor(1.3335),tensor(0.9907)
15,tensor(1.3335),tensor(0.9907)
16,tensor(1.3335),tensor(0.9907)
17,tensor(1.3335),tensor(0.9907)
18,tensor(1.3335),tensor(0.9907)
19,tensor(1.3335),tensor(0.9907)
20,tensor(1.3335),tensor(0.9907)
21,tensor(1.3335),tensor(0.9907)
22,tensor(1.3335),tensor(0.9907)
23,tensor(1.3335),tensor(0.9907)
24,tensor(1.3335),tensor(0.9907)
25,tensor(1.3335),tensor(0.9907)
26,tensor(1.3335),tensor(0.9907)
27,tensor(1.3335),tensor(0.9907)
28,tensor(1.3335),tensor(0.9907)
29,tensor(1.3335),tensor(0.9907)
30,tensor(1.3335),tensor(0.9907)
31,tensor(1.3335),tensor(0.9907)
32,tensor(1.3335),tensor(0.9907)
33,tensor(1.3335),tensor(0.9907)
34,tensor(1.3335),tensor(0.9907)
35,tensor(1.3335),tensor(0.9907)
36,tensor(1.3335),tensor(0.9907)
37,tensor(1.3335),tensor(0.9907)
38,tensor(1.3335),tensor(0.9907)
39,tensor(1.3335),tensor(0.9907)
40,tensor(1.3335),tensor(0.9907)
41,tensor(1.3335),tensor(0.9907)
42,tensor(1.3335),tensor(0.9907)
43,tensor(1.3335),tensor(0.9907)
44,tensor(1.3335),tensor(0.9907)
45,tensor(1.3335),tensor(0.9907)
46,tensor(1.3335),tensor(0.9907)
47,tensor(1.3335),tensor(0.9907)
48,tensor(1.3335),tensor(0.9907)
49,tensor(1.3335),tensor(0.9907)
50,tensor(1.3335),tensor(0.9907)
51,tensor(1.3335),tensor(0.9907)
52,tensor(1.3335),tensor(0.9907)
53,tensor(1.3335),tensor(0.9907)
54,tensor(1.3335),tensor(0.9907)
55,tensor(1.3335),tensor(0.9907)
56,tensor(1.3335),tensor(0.9907)
57,tensor(1.3335),tensor(0.9907)
58,tensor(1.3335),tensor(0.9907)
59,tensor(1.3335),tensor(0.9907)
60,tensor(1.3335),tensor(0.9907)
61,tensor(1.3335),tensor(0.9907)
62,tensor(1.3335),tensor(0.9907)
63,tensor(1.3335),tensor(0.9907)
64,tensor(1.3335),tensor(0.9907)
65,tensor(1.3335),tensor(0.9907)
66,tensor(1.3335),tensor(0.9907)
67,tensor(1.3335),tensor(0.9907)
68,tensor(1.3335),tensor(0.9907)
69,tensor(1.3335),tensor(0.9907)
70,tensor(1.3335),tensor(0.9907)
71,tensor(1.3335),tensor(0.9907)
72,tensor(1.3335),tensor(0.9907)
73,tensor(1.3335),tensor(0.9907)
74,tensor(1.3335),tensor(0.9907)
75,tensor(1.3335),tensor(0.9907)
76,tensor(1.3335),tensor(0.9907)
77,tensor(1.3335),tensor(0.9907)
78,tensor(1.3335),tensor(0.9907)
79,tensor(1.3335),tensor(0.9907)
80,tensor(1.3335),tensor(0.9907)
81,tensor(1.3335),tensor(0.9907)
82,tensor(1.3335),tensor(0.9907)
83,tensor(1.3335),tensor(0.9907)
84,tensor(1.3335),tensor(0.9907)
85,tensor(1.3335),tensor(0.9907)
86,tensor(1.3335),tensor(0.9907)
87,tensor(1.3335),tensor(0.9907)
