epoch,train_loss,train_mae
0,tensor(2.1404),tensor(1.4493)
1,tensor(2.1404),tensor(1.4493)
2,tensor(2.1404),tensor(1.4493)
3,tensor(2.1404),tensor(1.4493)
4,tensor(2.1404),tensor(1.4493)
5,tensor(2.1404),tensor(1.4493)
6,tensor(2.1404),tensor(1.4493)
7,tensor(2.1404),tensor(1.4493)
8,tensor(2.1404),tensor(1.4493)
9,tensor(2.1404),tensor(1.4493)
10,tensor(2.1404),tensor(1.4493)
11,tensor(2.1404),tensor(1.4493)
12,tensor(2.1404),tensor(1.4493)
13,tensor(2.1404),tensor(1.4493)
14,tensor(2.1404),tensor(1.4493)
15,tensor(2.1404),tensor(1.4493)
16,tensor(2.1404),tensor(1.4493)
17,tensor(2.1404),tensor(1.4493)
18,tensor(2.1404),tensor(1.4493)
19,tensor(2.1404),tensor(1.4493)
20,tensor(2.1404),tensor(1.4493)
21,tensor(2.1404),tensor(1.4493)
22,tensor(2.1404),tensor(1.4493)
23,tensor(2.1404),tensor(1.4493)
24,tensor(2.1404),tensor(1.4493)
25,tensor(2.1404),tensor(1.4493)
26,tensor(2.1404),tensor(1.4493)
27,tensor(2.1404),tensor(1.4493)
28,tensor(2.1404),tensor(1.4493)
29,tensor(2.1404),tensor(1.4493)
30,tensor(2.1404),tensor(1.4493)
31,tensor(2.1404),tensor(1.4493)
32,tensor(2.1404),tensor(1.4493)
33,tensor(2.1404),tensor(1.4493)
34,tensor(2.1404),tensor(1.4493)
35,tensor(2.1404),tensor(1.4493)
36,tensor(2.1404),tensor(1.4493)
37,tensor(2.1404),tensor(1.4493)
38,tensor(2.1404),tensor(1.4493)
39,tensor(2.1404),tensor(1.4493)
40,tensor(2.1404),tensor(1.4493)
41,tensor(2.1404),tensor(1.4493)
42,tensor(2.1404),tensor(1.4493)
43,tensor(2.1404),tensor(1.4493)
44,tensor(2.1404),tensor(1.4493)
45,tensor(2.1404),tensor(1.4493)
46,tensor(2.1404),tensor(1.4493)
47,tensor(2.1404),tensor(1.4493)
48,tensor(2.1404),tensor(1.4493)
49,tensor(2.1404),tensor(1.4493)
50,tensor(2.1404),tensor(1.4493)
51,tensor(2.1404),tensor(1.4493)
52,tensor(2.1404),tensor(1.4493)
53,tensor(2.1404),tensor(1.4493)
54,tensor(2.1404),tensor(1.4493)
55,tensor(2.1404),tensor(1.4493)
56,tensor(2.1404),tensor(1.4493)
57,tensor(2.1404),tensor(1.4493)
58,tensor(2.1404),tensor(1.4493)
59,tensor(2.1404),tensor(1.4493)
60,tensor(2.1404),tensor(1.4493)
61,tensor(2.1404),tensor(1.4493)
62,tensor(2.1404),tensor(1.4493)
63,tensor(2.1404),tensor(1.4493)
64,tensor(2.1404),tensor(1.4493)
65,tensor(2.1404),tensor(1.4493)
66,tensor(2.1404),tensor(1.4493)
67,tensor(2.1404),tensor(1.4493)
68,tensor(2.1404),tensor(1.4493)
69,tensor(2.1404),tensor(1.4493)
70,tensor(2.1404),tensor(1.4493)
71,tensor(2.1404),tensor(1.4493)
72,tensor(2.1404),tensor(1.4493)
73,tensor(2.1404),tensor(1.4493)
74,tensor(2.1404),tensor(1.4493)
75,tensor(2.1404),tensor(1.4493)
76,tensor(2.1404),tensor(1.4493)
77,tensor(2.1404),tensor(1.4493)
78,tensor(2.1404),tensor(1.4493)
79,tensor(2.1404),tensor(1.4493)
80,tensor(2.1404),tensor(1.4493)
81,tensor(2.1404),tensor(1.4493)
82,tensor(2.1404),tensor(1.4493)
83,tensor(2.1404),tensor(1.4493)
84,tensor(2.1404),tensor(1.4493)
85,tensor(2.1404),tensor(1.4493)
86,tensor(2.1404),tensor(1.4493)
87,tensor(2.1404),tensor(1.4493)
88,tensor(2.1404),tensor(1.4493)
89,tensor(2.1404),tensor(1.4493)
90,tensor(2.1404),tensor(1.4493)
91,tensor(2.1404),tensor(1.4493)
92,tensor(2.1404),tensor(1.4493)
93,tensor(2.1404),tensor(1.4493)
94,tensor(2.1404),tensor(1.4493)
95,tensor(2.1404),tensor(1.4493)
96,tensor(2.1404),tensor(1.4493)
97,tensor(2.1404),tensor(1.4493)
98,tensor(2.1404),tensor(1.4493)
99,tensor(2.1404),tensor(1.4493)
100,tensor(2.1404),tensor(1.4493)
101,tensor(2.1404),tensor(1.4493)
102,tensor(2.1404),tensor(1.4493)
103,tensor(2.1404),tensor(1.4493)
104,tensor(2.1404),tensor(1.4493)
105,tensor(2.1404),tensor(1.4493)
106,tensor(2.1404),tensor(1.4493)
107,tensor(2.1404),tensor(1.4493)
108,tensor(2.1404),tensor(1.4493)
109,tensor(2.1404),tensor(1.4493)
110,tensor(2.1404),tensor(1.4493)
111,tensor(2.1404),tensor(1.4493)
112,tensor(2.1404),tensor(1.4493)
113,tensor(2.1404),tensor(1.4493)
114,tensor(2.1404),tensor(1.4493)
115,tensor(2.1404),tensor(1.4493)
116,tensor(2.1404),tensor(1.4493)
117,tensor(2.1404),tensor(1.4493)
118,tensor(2.1404),tensor(1.4493)
119,tensor(2.1404),tensor(1.4493)
120,tensor(2.1404),tensor(1.4493)
121,tensor(2.1404),tensor(1.4493)
122,tensor(2.1404),tensor(1.4493)
123,tensor(2.1404),tensor(1.4493)
124,tensor(2.1404),tensor(1.4493)
125,tensor(2.1404),tensor(1.4493)
