epoch,train_loss,train_mae
0,tensor(0.6296),tensor(0.6171)
1,tensor(0.6296),tensor(0.6171)
2,tensor(0.6296),tensor(0.6171)
3,tensor(0.6296),tensor(0.6171)
4,tensor(0.6296),tensor(0.6171)
5,tensor(0.6296),tensor(0.6171)
6,tensor(0.6296),tensor(0.6171)
7,tensor(0.6296),tensor(0.6171)
8,tensor(0.6296),tensor(0.6171)
9,tensor(0.6296),tensor(0.6171)
10,tensor(0.6296),tensor(0.6171)
11,tensor(0.6296),tensor(0.6171)
12,tensor(0.6296),tensor(0.6171)
13,tensor(0.6296),tensor(0.6171)
14,tensor(0.6296),tensor(0.6171)
15,tensor(0.6296),tensor(0.6171)
16,tensor(0.6296),tensor(0.6171)
17,tensor(0.6296),tensor(0.6171)
18,tensor(0.6296),tensor(0.6171)
19,tensor(0.6296),tensor(0.6171)
20,tensor(0.6296),tensor(0.6171)
21,tensor(0.6296),tensor(0.6171)
22,tensor(0.6296),tensor(0.6171)
23,tensor(0.6296),tensor(0.6171)
24,tensor(0.6296),tensor(0.6171)
25,tensor(0.6296),tensor(0.6171)
26,tensor(0.6296),tensor(0.6171)
27,tensor(0.6296),tensor(0.6171)
28,tensor(0.6296),tensor(0.6171)
29,tensor(0.6296),tensor(0.6171)
30,tensor(0.6296),tensor(0.6171)
31,tensor(0.6296),tensor(0.6171)
32,tensor(0.6296),tensor(0.6171)
33,tensor(0.6296),tensor(0.6171)
34,tensor(0.6296),tensor(0.6171)
35,tensor(0.6296),tensor(0.6171)
36,tensor(0.6296),tensor(0.6171)
37,tensor(0.6296),tensor(0.6171)
38,tensor(0.6296),tensor(0.6171)
39,tensor(0.6296),tensor(0.6171)
40,tensor(0.6296),tensor(0.6171)
41,tensor(0.6296),tensor(0.6171)
42,tensor(0.6296),tensor(0.6171)
43,tensor(0.6296),tensor(0.6171)
44,tensor(0.6296),tensor(0.6171)
45,tensor(0.6296),tensor(0.6171)
46,tensor(0.6296),tensor(0.6171)
47,tensor(0.6296),tensor(0.6171)
48,tensor(0.6296),tensor(0.6171)
49,tensor(0.6296),tensor(0.6171)
50,tensor(0.6296),tensor(0.6171)
51,tensor(0.6296),tensor(0.6171)
52,tensor(0.6296),tensor(0.6171)
53,tensor(0.6296),tensor(0.6171)
54,tensor(0.6296),tensor(0.6171)
55,tensor(0.6296),tensor(0.6171)
56,tensor(0.6296),tensor(0.6171)
57,tensor(0.6296),tensor(0.6171)
58,tensor(0.6296),tensor(0.6171)
59,tensor(0.6296),tensor(0.6171)
60,tensor(0.6296),tensor(0.6171)
61,tensor(0.6296),tensor(0.6171)
62,tensor(0.6296),tensor(0.6171)
63,tensor(0.6296),tensor(0.6171)
64,tensor(0.6296),tensor(0.6171)
65,tensor(0.6296),tensor(0.6171)
66,tensor(0.6296),tensor(0.6171)
67,tensor(0.6296),tensor(0.6171)
68,tensor(0.6296),tensor(0.6171)
69,tensor(0.6296),tensor(0.6171)
70,tensor(0.6296),tensor(0.6171)
71,tensor(0.6296),tensor(0.6171)
72,tensor(0.6296),tensor(0.6171)
73,tensor(0.6296),tensor(0.6171)
74,tensor(0.6296),tensor(0.6171)
75,tensor(0.6296),tensor(0.6171)
76,tensor(0.6296),tensor(0.6171)
77,tensor(0.6296),tensor(0.6171)
78,tensor(0.6296),tensor(0.6171)
79,tensor(0.6296),tensor(0.6171)
80,tensor(0.6296),tensor(0.6171)
81,tensor(0.6296),tensor(0.6171)
82,tensor(0.6296),tensor(0.6171)
83,tensor(0.6296),tensor(0.6171)
84,tensor(0.6296),tensor(0.6171)
85,tensor(0.6296),tensor(0.6171)
86,tensor(0.6296),tensor(0.6171)
87,tensor(0.6296),tensor(0.6171)
88,tensor(0.6296),tensor(0.6171)
89,tensor(0.6296),tensor(0.6171)
90,tensor(0.6296),tensor(0.6171)
91,tensor(0.6296),tensor(0.6171)
92,tensor(0.6296),tensor(0.6171)
93,tensor(0.6296),tensor(0.6171)
94,tensor(0.6296),tensor(0.6171)
95,tensor(0.6296),tensor(0.6171)
96,tensor(0.6296),tensor(0.6171)
97,tensor(0.6296),tensor(0.6171)
98,tensor(0.6296),tensor(0.6171)
99,tensor(0.6296),tensor(0.6171)
100,tensor(0.6296),tensor(0.6171)
101,tensor(0.6296),tensor(0.6171)
102,tensor(0.6296),tensor(0.6171)
103,tensor(0.6296),tensor(0.6171)
104,tensor(0.6296),tensor(0.6171)
105,tensor(0.6296),tensor(0.6171)
106,tensor(0.6296),tensor(0.6171)
107,tensor(0.6296),tensor(0.6171)
108,tensor(0.6296),tensor(0.6171)
109,tensor(0.6296),tensor(0.6171)
110,tensor(0.6296),tensor(0.6171)
111,tensor(0.6296),tensor(0.6171)
112,tensor(0.6296),tensor(0.6171)
113,tensor(0.6296),tensor(0.6171)
114,tensor(0.6296),tensor(0.6171)
115,tensor(0.6296),tensor(0.6171)
116,tensor(0.6296),tensor(0.6171)
117,tensor(0.6296),tensor(0.6171)
118,tensor(0.6296),tensor(0.6171)
119,tensor(0.6296),tensor(0.6171)
120,tensor(0.6296),tensor(0.6171)
121,tensor(0.6296),tensor(0.6171)
122,tensor(0.6296),tensor(0.6171)
123,tensor(0.6296),tensor(0.6171)
124,tensor(0.6296),tensor(0.6171)
125,tensor(0.6296),tensor(0.6171)
126,tensor(0.6296),tensor(0.6171)
127,tensor(0.6296),tensor(0.6171)
128,tensor(0.6296),tensor(0.6171)
129,tensor(0.6296),tensor(0.6171)
130,tensor(0.6296),tensor(0.6171)
131,tensor(0.6296),tensor(0.6171)
132,tensor(0.6296),tensor(0.6171)
133,tensor(0.6296),tensor(0.6171)
134,tensor(0.6296),tensor(0.6171)
135,tensor(0.6296),tensor(0.6171)
136,tensor(0.6296),tensor(0.6171)
137,tensor(0.6296),tensor(0.6171)
138,tensor(0.6296),tensor(0.6171)
139,tensor(0.6296),tensor(0.6171)
140,tensor(0.6296),tensor(0.6171)
141,tensor(0.6296),tensor(0.6171)
142,tensor(0.6296),tensor(0.6171)
143,tensor(0.6296),tensor(0.6171)
144,tensor(0.6296),tensor(0.6171)
145,tensor(0.6296),tensor(0.6171)
146,tensor(0.6296),tensor(0.6171)
147,tensor(0.6296),tensor(0.6171)
148,tensor(0.6296),tensor(0.6171)
149,tensor(0.6296),tensor(0.6171)
150,tensor(0.6296),tensor(0.6171)
151,tensor(0.6296),tensor(0.6171)
152,tensor(0.6296),tensor(0.6171)
153,tensor(0.6296),tensor(0.6171)
154,tensor(0.6296),tensor(0.6171)
155,tensor(0.6296),tensor(0.6171)
156,tensor(0.6296),tensor(0.6171)
157,tensor(0.6296),tensor(0.6171)
158,tensor(0.6296),tensor(0.6171)
159,tensor(0.6296),tensor(0.6171)
160,tensor(0.6296),tensor(0.6171)
161,tensor(0.6296),tensor(0.6171)
162,tensor(0.6296),tensor(0.6171)
163,tensor(0.6296),tensor(0.6171)
164,tensor(0.6296),tensor(0.6171)
165,tensor(0.6296),tensor(0.6171)
166,tensor(0.6296),tensor(0.6171)
167,tensor(0.6296),tensor(0.6171)
168,tensor(0.6296),tensor(0.6171)
169,tensor(0.6296),tensor(0.6171)
170,tensor(0.6296),tensor(0.6171)
171,tensor(0.6296),tensor(0.6171)
172,tensor(0.6296),tensor(0.6171)
173,tensor(0.6296),tensor(0.6171)
174,tensor(0.6296),tensor(0.6171)
175,tensor(0.6296),tensor(0.6171)
176,tensor(0.6296),tensor(0.6171)
177,tensor(0.6296),tensor(0.6171)
178,tensor(0.6296),tensor(0.6171)
179,tensor(0.6296),tensor(0.6171)
180,tensor(0.6296),tensor(0.6171)
181,tensor(0.6296),tensor(0.6171)
182,tensor(0.6296),tensor(0.6171)
183,tensor(0.6296),tensor(0.6171)
184,tensor(0.6296),tensor(0.6171)
185,tensor(0.6296),tensor(0.6171)
186,tensor(0.6296),tensor(0.6171)
187,tensor(0.6296),tensor(0.6171)
188,tensor(0.6296),tensor(0.6171)
189,tensor(0.6296),tensor(0.6171)
190,tensor(0.6296),tensor(0.6171)
191,tensor(0.6296),tensor(0.6171)
192,tensor(0.6296),tensor(0.6171)
193,tensor(0.6296),tensor(0.6171)
194,tensor(0.6296),tensor(0.6171)
195,tensor(0.6296),tensor(0.6171)
196,tensor(0.6296),tensor(0.6171)
197,tensor(0.6296),tensor(0.6171)
198,tensor(0.6296),tensor(0.6171)
199,tensor(0.6296),tensor(0.6171)
