epoch,train_loss,train_mae
0,tensor(0.6447),tensor(0.8016)
1,tensor(0.6447),tensor(0.8016)
2,tensor(0.6447),tensor(0.8016)
3,tensor(0.6447),tensor(0.8016)
4,tensor(0.6447),tensor(0.8016)
5,tensor(0.6447),tensor(0.8016)
6,tensor(0.6447),tensor(0.8016)
7,tensor(0.6447),tensor(0.8016)
8,tensor(0.6447),tensor(0.8016)
9,tensor(0.6447),tensor(0.8016)
10,tensor(0.6447),tensor(0.8016)
11,tensor(0.6447),tensor(0.8016)
12,tensor(0.6447),tensor(0.8016)
13,tensor(0.6447),tensor(0.8016)
14,tensor(0.6447),tensor(0.8016)
15,tensor(0.6447),tensor(0.8016)
16,tensor(0.6447),tensor(0.8016)
17,tensor(0.6447),tensor(0.8016)
18,tensor(0.6447),tensor(0.8016)
19,tensor(0.6447),tensor(0.8016)
20,tensor(0.6447),tensor(0.8016)
21,tensor(0.6447),tensor(0.8016)
22,tensor(0.6447),tensor(0.8016)
23,tensor(0.6447),tensor(0.8016)
24,tensor(0.6447),tensor(0.8016)
25,tensor(0.6447),tensor(0.8016)
26,tensor(0.6447),tensor(0.8016)
27,tensor(0.6447),tensor(0.8016)
28,tensor(0.6447),tensor(0.8016)
29,tensor(0.6447),tensor(0.8016)
30,tensor(0.6447),tensor(0.8016)
31,tensor(0.6447),tensor(0.8016)
32,tensor(0.6447),tensor(0.8016)
33,tensor(0.6447),tensor(0.8016)
34,tensor(0.6447),tensor(0.8016)
35,tensor(0.6447),tensor(0.8016)
36,tensor(0.6447),tensor(0.8016)
37,tensor(0.6447),tensor(0.8016)
38,tensor(0.6447),tensor(0.8016)
39,tensor(0.6447),tensor(0.8016)
40,tensor(0.6447),tensor(0.8016)
41,tensor(0.6447),tensor(0.8016)
42,tensor(0.6447),tensor(0.8016)
43,tensor(0.6447),tensor(0.8016)
44,tensor(0.6447),tensor(0.8016)
45,tensor(0.6447),tensor(0.8016)
46,tensor(0.6447),tensor(0.8016)
47,tensor(0.6447),tensor(0.8016)
48,tensor(0.6447),tensor(0.8016)
49,tensor(0.6447),tensor(0.8016)
50,tensor(0.6447),tensor(0.8016)
51,tensor(0.6447),tensor(0.8016)
52,tensor(0.6447),tensor(0.8016)
53,tensor(0.6447),tensor(0.8016)
54,tensor(0.6447),tensor(0.8016)
55,tensor(0.6447),tensor(0.8016)
56,tensor(0.6447),tensor(0.8016)
57,tensor(0.6447),tensor(0.8016)
58,tensor(0.6447),tensor(0.8016)
59,tensor(0.6447),tensor(0.8016)
60,tensor(0.6447),tensor(0.8016)
61,tensor(0.6447),tensor(0.8016)
62,tensor(0.6447),tensor(0.8016)
63,tensor(0.6447),tensor(0.8016)
64,tensor(0.6447),tensor(0.8016)
65,tensor(0.6447),tensor(0.8016)
66,tensor(0.6447),tensor(0.8016)
