epoch,train_loss,train_mae
0,tensor(1.1956),tensor(0.9495)
1,tensor(1.1956),tensor(0.9495)
2,tensor(1.1956),tensor(0.9495)
3,tensor(1.1956),tensor(0.9495)
4,tensor(1.1956),tensor(0.9495)
5,tensor(1.1956),tensor(0.9495)
6,tensor(1.1956),tensor(0.9495)
7,tensor(1.1956),tensor(0.9495)
8,tensor(1.1956),tensor(0.9495)
9,tensor(1.1956),tensor(0.9495)
10,tensor(1.1956),tensor(0.9495)
11,tensor(1.1956),tensor(0.9495)
12,tensor(1.1956),tensor(0.9495)
13,tensor(1.1956),tensor(0.9495)
14,tensor(1.1956),tensor(0.9495)
15,tensor(1.1956),tensor(0.9495)
16,tensor(1.1956),tensor(0.9495)
17,tensor(1.1956),tensor(0.9495)
18,tensor(1.1956),tensor(0.9495)
19,tensor(1.1956),tensor(0.9495)
20,tensor(1.1956),tensor(0.9495)
21,tensor(1.1956),tensor(0.9495)
22,tensor(1.1956),tensor(0.9495)
23,tensor(1.1956),tensor(0.9495)
24,tensor(1.1956),tensor(0.9495)
25,tensor(1.1956),tensor(0.9495)
26,tensor(1.1956),tensor(0.9495)
27,tensor(1.1956),tensor(0.9495)
28,tensor(1.1956),tensor(0.9495)
29,tensor(1.1956),tensor(0.9495)
30,tensor(1.1956),tensor(0.9495)
31,tensor(1.1956),tensor(0.9495)
32,tensor(1.1956),tensor(0.9495)
33,tensor(1.1956),tensor(0.9495)
34,tensor(1.1956),tensor(0.9495)
35,tensor(1.1956),tensor(0.9495)
36,tensor(1.1956),tensor(0.9495)
37,tensor(1.1956),tensor(0.9495)
38,tensor(1.1956),tensor(0.9495)
39,tensor(1.1956),tensor(0.9495)
40,tensor(1.1956),tensor(0.9495)
41,tensor(1.1956),tensor(0.9495)
42,tensor(1.1956),tensor(0.9495)
43,tensor(1.1956),tensor(0.9495)
44,tensor(1.1956),tensor(0.9495)
45,tensor(1.1956),tensor(0.9495)
46,tensor(1.1956),tensor(0.9495)
47,tensor(1.1956),tensor(0.9495)
48,tensor(1.1956),tensor(0.9495)
49,tensor(1.1956),tensor(0.9495)
50,tensor(1.1956),tensor(0.9495)
51,tensor(1.1956),tensor(0.9495)
52,tensor(1.1956),tensor(0.9495)
53,tensor(1.1956),tensor(0.9495)
54,tensor(1.1956),tensor(0.9495)
55,tensor(1.1956),tensor(0.9495)
56,tensor(1.1956),tensor(0.9495)
57,tensor(1.1956),tensor(0.9495)
58,tensor(1.1956),tensor(0.9495)
59,tensor(1.1956),tensor(0.9495)
60,tensor(1.1956),tensor(0.9495)
61,tensor(1.1956),tensor(0.9495)
62,tensor(1.1956),tensor(0.9495)
63,tensor(1.1956),tensor(0.9495)
64,tensor(1.1956),tensor(0.9495)
65,tensor(1.1956),tensor(0.9495)
66,tensor(1.1956),tensor(0.9495)
67,tensor(1.1956),tensor(0.9495)
68,tensor(1.1956),tensor(0.9495)
69,tensor(1.1956),tensor(0.9495)
70,tensor(1.1956),tensor(0.9495)
71,tensor(1.1956),tensor(0.9495)
72,tensor(1.1956),tensor(0.9495)
73,tensor(1.1956),tensor(0.9495)
74,tensor(1.1956),tensor(0.9495)
75,tensor(1.1956),tensor(0.9495)
76,tensor(1.1956),tensor(0.9495)
77,tensor(1.1956),tensor(0.9495)
78,tensor(1.1956),tensor(0.9495)
79,tensor(1.1956),tensor(0.9495)
80,tensor(1.1956),tensor(0.9495)
81,tensor(1.1956),tensor(0.9495)
