epoch,train_loss,train_mae
0,tensor(0.1919),tensor(0.3731)
1,tensor(0.1919),tensor(0.3731)
2,tensor(0.1919),tensor(0.3731)
3,tensor(0.1919),tensor(0.3731)
4,tensor(0.1919),tensor(0.3731)
5,tensor(0.1919),tensor(0.3731)
6,tensor(0.1919),tensor(0.3731)
7,tensor(0.1919),tensor(0.3731)
8,tensor(0.1919),tensor(0.3731)
9,tensor(0.1919),tensor(0.3731)
10,tensor(0.1919),tensor(0.3731)
11,tensor(0.1919),tensor(0.3731)
12,tensor(0.1919),tensor(0.3731)
13,tensor(0.1919),tensor(0.3731)
14,tensor(0.1919),tensor(0.3731)
15,tensor(0.1919),tensor(0.3731)
16,tensor(0.1919),tensor(0.3731)
17,tensor(0.1919),tensor(0.3731)
18,tensor(0.1919),tensor(0.3731)
19,tensor(0.1919),tensor(0.3731)
20,tensor(0.1919),tensor(0.3731)
21,tensor(0.1919),tensor(0.3731)
22,tensor(0.1919),tensor(0.3731)
23,tensor(0.1919),tensor(0.3731)
24,tensor(0.1919),tensor(0.3731)
25,tensor(0.1919),tensor(0.3731)
26,tensor(0.1919),tensor(0.3731)
27,tensor(0.1919),tensor(0.3731)
28,tensor(0.1919),tensor(0.3731)
29,tensor(0.1919),tensor(0.3731)
30,tensor(0.1919),tensor(0.3731)
31,tensor(0.1919),tensor(0.3731)
32,tensor(0.1919),tensor(0.3731)
33,tensor(0.1919),tensor(0.3731)
34,tensor(0.1919),tensor(0.3731)
35,tensor(0.1919),tensor(0.3731)
36,tensor(0.1919),tensor(0.3731)
37,tensor(0.1919),tensor(0.3731)
38,tensor(0.1919),tensor(0.3731)
39,tensor(0.1919),tensor(0.3731)
40,tensor(0.1919),tensor(0.3731)
41,tensor(0.1919),tensor(0.3731)
42,tensor(0.1919),tensor(0.3731)
43,tensor(0.1919),tensor(0.3731)
44,tensor(0.1919),tensor(0.3731)
45,tensor(0.1919),tensor(0.3731)
46,tensor(0.1919),tensor(0.3731)
47,tensor(0.1919),tensor(0.3731)
48,tensor(0.1919),tensor(0.3731)
49,tensor(0.1919),tensor(0.3731)
50,tensor(0.1919),tensor(0.3731)
51,tensor(0.1919),tensor(0.3731)
52,tensor(0.1919),tensor(0.3731)
53,tensor(0.1919),tensor(0.3731)
54,tensor(0.1919),tensor(0.3731)
55,tensor(0.1919),tensor(0.3731)
56,tensor(0.1919),tensor(0.3731)
57,tensor(0.1919),tensor(0.3731)
58,tensor(0.1919),tensor(0.3731)
59,tensor(0.1919),tensor(0.3731)
60,tensor(0.1919),tensor(0.3731)
61,tensor(0.1919),tensor(0.3731)
62,tensor(0.1919),tensor(0.3731)
63,tensor(0.1919),tensor(0.3731)
64,tensor(0.1919),tensor(0.3731)
65,tensor(0.1919),tensor(0.3731)
66,tensor(0.1919),tensor(0.3731)
67,tensor(0.1919),tensor(0.3731)
68,tensor(0.1919),tensor(0.3731)
69,tensor(0.1919),tensor(0.3731)
70,tensor(0.1919),tensor(0.3731)
71,tensor(0.1919),tensor(0.3731)
72,tensor(0.1919),tensor(0.3731)
73,tensor(0.1919),tensor(0.3731)
74,tensor(0.1919),tensor(0.3731)
75,tensor(0.1919),tensor(0.3731)
76,tensor(0.1919),tensor(0.3731)
77,tensor(0.1919),tensor(0.3731)
78,tensor(0.1919),tensor(0.3731)
79,tensor(0.1919),tensor(0.3731)
80,tensor(0.1919),tensor(0.3731)
81,tensor(0.1919),tensor(0.3731)
82,tensor(0.1919),tensor(0.3731)
83,tensor(0.1919),tensor(0.3731)
84,tensor(0.1919),tensor(0.3731)
85,tensor(0.1919),tensor(0.3731)
86,tensor(0.1919),tensor(0.3731)
87,tensor(0.1919),tensor(0.3731)
88,tensor(0.1919),tensor(0.3731)
89,tensor(0.1919),tensor(0.3731)
90,tensor(0.1919),tensor(0.3731)
91,tensor(0.1919),tensor(0.3731)
92,tensor(0.1919),tensor(0.3731)
93,tensor(0.1919),tensor(0.3731)
94,tensor(0.1919),tensor(0.3731)
95,tensor(0.1919),tensor(0.3731)
96,tensor(0.1919),tensor(0.3731)
97,tensor(0.1919),tensor(0.3731)
98,tensor(0.1919),tensor(0.3731)
99,tensor(0.1919),tensor(0.3731)
100,tensor(0.1919),tensor(0.3731)
101,tensor(0.1919),tensor(0.3731)
102,tensor(0.1919),tensor(0.3731)
103,tensor(0.1919),tensor(0.3731)
104,tensor(0.1919),tensor(0.3731)
105,tensor(0.1919),tensor(0.3731)
106,tensor(0.1919),tensor(0.3731)
107,tensor(0.1919),tensor(0.3731)
108,tensor(0.1919),tensor(0.3731)
109,tensor(0.1919),tensor(0.3731)
110,tensor(0.1919),tensor(0.3731)
111,tensor(0.1919),tensor(0.3731)
112,tensor(0.1919),tensor(0.3731)
113,tensor(0.1919),tensor(0.3731)
114,tensor(0.1919),tensor(0.3731)
115,tensor(0.1919),tensor(0.3731)
116,tensor(0.1919),tensor(0.3731)
117,tensor(0.1919),tensor(0.3731)
118,tensor(0.1919),tensor(0.3731)
119,tensor(0.1919),tensor(0.3731)
120,tensor(0.1919),tensor(0.3731)
121,tensor(0.1919),tensor(0.3731)
122,tensor(0.1919),tensor(0.3731)
123,tensor(0.1919),tensor(0.3731)
124,tensor(0.1919),tensor(0.3731)
125,tensor(0.1919),tensor(0.3731)
126,tensor(0.1919),tensor(0.3731)
127,tensor(0.1919),tensor(0.3731)
128,tensor(0.1919),tensor(0.3731)
129,tensor(0.1919),tensor(0.3731)
130,tensor(0.1919),tensor(0.3731)
131,tensor(0.1919),tensor(0.3731)
132,tensor(0.1919),tensor(0.3731)
133,tensor(0.1919),tensor(0.3731)
134,tensor(0.1919),tensor(0.3731)
135,tensor(0.1919),tensor(0.3731)
136,tensor(0.1919),tensor(0.3731)
137,tensor(0.1919),tensor(0.3731)
138,tensor(0.1919),tensor(0.3731)
139,tensor(0.1919),tensor(0.3731)
140,tensor(0.1919),tensor(0.3731)
141,tensor(0.1919),tensor(0.3731)
142,tensor(0.1919),tensor(0.3731)
143,tensor(0.1919),tensor(0.3731)
144,tensor(0.1919),tensor(0.3731)
145,tensor(0.1919),tensor(0.3731)
146,tensor(0.1919),tensor(0.3731)
147,tensor(0.1919),tensor(0.3731)
148,tensor(0.1919),tensor(0.3731)
149,tensor(0.1919),tensor(0.3731)
150,tensor(0.1919),tensor(0.3731)
151,tensor(0.1919),tensor(0.3731)
152,tensor(0.1919),tensor(0.3731)
153,tensor(0.1919),tensor(0.3731)
154,tensor(0.1919),tensor(0.3731)
155,tensor(0.1919),tensor(0.3731)
156,tensor(0.1919),tensor(0.3731)
157,tensor(0.1919),tensor(0.3731)
158,tensor(0.1919),tensor(0.3731)
159,tensor(0.1919),tensor(0.3731)
160,tensor(0.1919),tensor(0.3731)
161,tensor(0.1919),tensor(0.3731)
162,tensor(0.1919),tensor(0.3731)
163,tensor(0.1919),tensor(0.3731)
164,tensor(0.1919),tensor(0.3731)
165,tensor(0.1919),tensor(0.3731)
166,tensor(0.1919),tensor(0.3731)
167,tensor(0.1919),tensor(0.3731)
168,tensor(0.1919),tensor(0.3731)
169,tensor(0.1919),tensor(0.3731)
170,tensor(0.1919),tensor(0.3731)
171,tensor(0.1919),tensor(0.3731)
172,tensor(0.1919),tensor(0.3731)
173,tensor(0.1919),tensor(0.3731)
174,tensor(0.1919),tensor(0.3731)
175,tensor(0.1919),tensor(0.3731)
176,tensor(0.1919),tensor(0.3731)
177,tensor(0.1919),tensor(0.3731)
178,tensor(0.1919),tensor(0.3731)
179,tensor(0.1919),tensor(0.3731)
180,tensor(0.1919),tensor(0.3731)
181,tensor(0.1919),tensor(0.3731)
182,tensor(0.1919),tensor(0.3731)
183,tensor(0.1919),tensor(0.3731)
