epoch,train_loss,train_mae
0,tensor(1.9968),tensor(1.3991)
1,tensor(1.9968),tensor(1.3991)
2,tensor(1.9968),tensor(1.3991)
3,tensor(1.9968),tensor(1.3991)
4,tensor(1.9968),tensor(1.3991)
5,tensor(1.9968),tensor(1.3991)
6,tensor(1.9968),tensor(1.3991)
7,tensor(1.9968),tensor(1.3991)
8,tensor(1.9968),tensor(1.3991)
9,tensor(1.9968),tensor(1.3991)
10,tensor(1.9968),tensor(1.3991)
11,tensor(1.9968),tensor(1.3991)
12,tensor(1.9968),tensor(1.3991)
13,tensor(1.9968),tensor(1.3991)
14,tensor(1.9968),tensor(1.3991)
15,tensor(1.9968),tensor(1.3991)
16,tensor(1.9968),tensor(1.3991)
17,tensor(1.9968),tensor(1.3991)
18,tensor(1.9968),tensor(1.3991)
19,tensor(1.9968),tensor(1.3991)
20,tensor(1.9968),tensor(1.3991)
21,tensor(1.9968),tensor(1.3991)
22,tensor(1.9968),tensor(1.3991)
23,tensor(1.9968),tensor(1.3991)
24,tensor(1.9968),tensor(1.3991)
25,tensor(1.9968),tensor(1.3991)
26,tensor(1.9968),tensor(1.3991)
27,tensor(1.9968),tensor(1.3991)
28,tensor(1.9968),tensor(1.3991)
29,tensor(1.9968),tensor(1.3991)
30,tensor(1.9968),tensor(1.3991)
31,tensor(1.9968),tensor(1.3991)
32,tensor(1.9968),tensor(1.3991)
33,tensor(1.9968),tensor(1.3991)
34,tensor(1.9968),tensor(1.3991)
35,tensor(1.9968),tensor(1.3991)
36,tensor(1.9968),tensor(1.3991)
37,tensor(1.9968),tensor(1.3991)
38,tensor(1.9968),tensor(1.3991)
39,tensor(1.9968),tensor(1.3991)
40,tensor(1.9968),tensor(1.3991)
41,tensor(1.9968),tensor(1.3991)
42,tensor(1.9968),tensor(1.3991)
43,tensor(1.9968),tensor(1.3991)
44,tensor(1.9968),tensor(1.3991)
45,tensor(1.9968),tensor(1.3991)
46,tensor(1.9968),tensor(1.3991)
47,tensor(1.9968),tensor(1.3991)
48,tensor(1.9968),tensor(1.3991)
49,tensor(1.9968),tensor(1.3991)
50,tensor(1.9968),tensor(1.3991)
51,tensor(1.9968),tensor(1.3991)
52,tensor(1.9968),tensor(1.3991)
53,tensor(1.9968),tensor(1.3991)
54,tensor(1.9968),tensor(1.3991)
55,tensor(1.9968),tensor(1.3991)
56,tensor(1.9968),tensor(1.3991)
57,tensor(1.9968),tensor(1.3991)
58,tensor(1.9968),tensor(1.3991)
59,tensor(1.9968),tensor(1.3991)
60,tensor(1.9968),tensor(1.3991)
61,tensor(1.9968),tensor(1.3991)
62,tensor(1.9968),tensor(1.3991)
63,tensor(1.9968),tensor(1.3991)
64,tensor(1.9968),tensor(1.3991)
65,tensor(1.9968),tensor(1.3991)
66,tensor(1.9968),tensor(1.3991)
67,tensor(1.9968),tensor(1.3991)
68,tensor(1.9968),tensor(1.3991)
69,tensor(1.9968),tensor(1.3991)
70,tensor(1.9968),tensor(1.3991)
71,tensor(1.9968),tensor(1.3991)
72,tensor(1.9968),tensor(1.3991)
73,tensor(1.9968),tensor(1.3991)
74,tensor(1.9968),tensor(1.3991)
75,tensor(1.9968),tensor(1.3991)
76,tensor(1.9968),tensor(1.3991)
77,tensor(1.9968),tensor(1.3991)
78,tensor(1.9968),tensor(1.3991)
79,tensor(1.9968),tensor(1.3991)
80,tensor(1.9968),tensor(1.3991)
81,tensor(1.9968),tensor(1.3991)
82,tensor(1.9968),tensor(1.3991)
83,tensor(1.9968),tensor(1.3991)
84,tensor(1.9968),tensor(1.3991)
85,tensor(1.9968),tensor(1.3991)
86,tensor(1.9968),tensor(1.3991)
87,tensor(1.9968),tensor(1.3991)
88,tensor(1.9968),tensor(1.3991)
89,tensor(1.9968),tensor(1.3991)
90,tensor(1.9968),tensor(1.3991)
91,tensor(1.9968),tensor(1.3991)
92,tensor(1.9968),tensor(1.3991)
93,tensor(1.9968),tensor(1.3991)
94,tensor(1.9968),tensor(1.3991)
95,tensor(1.9968),tensor(1.3991)
96,tensor(1.9968),tensor(1.3991)
97,tensor(1.9968),tensor(1.3991)
98,tensor(1.9968),tensor(1.3991)
