epoch,train_loss,train_mae
0,tensor(2.0805),tensor(1.3833)
1,tensor(2.0805),tensor(1.3833)
2,tensor(2.0805),tensor(1.3833)
3,tensor(2.0805),tensor(1.3833)
4,tensor(2.0805),tensor(1.3833)
5,tensor(2.0805),tensor(1.3833)
6,tensor(2.0805),tensor(1.3833)
7,tensor(2.0805),tensor(1.3833)
8,tensor(2.0805),tensor(1.3833)
9,tensor(2.0805),tensor(1.3833)
10,tensor(2.0805),tensor(1.3833)
11,tensor(2.0805),tensor(1.3833)
12,tensor(2.0805),tensor(1.3833)
13,tensor(2.0805),tensor(1.3833)
14,tensor(2.0805),tensor(1.3833)
15,tensor(2.0805),tensor(1.3833)
16,tensor(2.0805),tensor(1.3833)
17,tensor(2.0805),tensor(1.3833)
18,tensor(2.0805),tensor(1.3833)
19,tensor(2.0805),tensor(1.3833)
20,tensor(2.0805),tensor(1.3833)
21,tensor(2.0805),tensor(1.3833)
22,tensor(2.0805),tensor(1.3833)
23,tensor(2.0805),tensor(1.3833)
24,tensor(2.0805),tensor(1.3833)
25,tensor(2.0805),tensor(1.3833)
26,tensor(2.0805),tensor(1.3833)
27,tensor(2.0805),tensor(1.3833)
28,tensor(2.0805),tensor(1.3833)
29,tensor(2.0805),tensor(1.3833)
30,tensor(2.0805),tensor(1.3833)
31,tensor(2.0805),tensor(1.3833)
32,tensor(2.0805),tensor(1.3833)
33,tensor(2.0805),tensor(1.3833)
34,tensor(2.0805),tensor(1.3833)
35,tensor(2.0805),tensor(1.3833)
36,tensor(2.0805),tensor(1.3833)
37,tensor(2.0805),tensor(1.3833)
38,tensor(2.0805),tensor(1.3833)
39,tensor(2.0805),tensor(1.3833)
40,tensor(2.0805),tensor(1.3833)
41,tensor(2.0805),tensor(1.3833)
42,tensor(2.0805),tensor(1.3833)
43,tensor(2.0805),tensor(1.3833)
44,tensor(2.0805),tensor(1.3833)
45,tensor(2.0805),tensor(1.3833)
46,tensor(2.0805),tensor(1.3833)
47,tensor(2.0805),tensor(1.3833)
48,tensor(2.0805),tensor(1.3833)
49,tensor(2.0805),tensor(1.3833)
50,tensor(2.0805),tensor(1.3833)
51,tensor(2.0805),tensor(1.3833)
52,tensor(2.0805),tensor(1.3833)
53,tensor(2.0805),tensor(1.3833)
54,tensor(2.0805),tensor(1.3833)
55,tensor(2.0805),tensor(1.3833)
56,tensor(2.0805),tensor(1.3833)
57,tensor(2.0805),tensor(1.3833)
58,tensor(2.0805),tensor(1.3833)
59,tensor(2.0805),tensor(1.3833)
60,tensor(2.0805),tensor(1.3833)
61,tensor(2.0805),tensor(1.3833)
62,tensor(2.0805),tensor(1.3833)
63,tensor(2.0805),tensor(1.3833)
64,tensor(2.0805),tensor(1.3833)
65,tensor(2.0805),tensor(1.3833)
66,tensor(2.0805),tensor(1.3833)
67,tensor(2.0805),tensor(1.3833)
68,tensor(2.0805),tensor(1.3833)
69,tensor(2.0805),tensor(1.3833)
70,tensor(2.0805),tensor(1.3833)
71,tensor(2.0805),tensor(1.3833)
72,tensor(2.0805),tensor(1.3833)
73,tensor(2.0805),tensor(1.3833)
