epoch,train_loss,train_mae
0,tensor(0.8142),tensor(0.7347)
1,tensor(0.8142),tensor(0.7347)
2,tensor(0.8142),tensor(0.7347)
3,tensor(0.8142),tensor(0.7347)
4,tensor(0.8142),tensor(0.7347)
5,tensor(0.8142),tensor(0.7347)
6,tensor(0.8142),tensor(0.7347)
7,tensor(0.8142),tensor(0.7347)
8,tensor(0.8142),tensor(0.7347)
9,tensor(0.8142),tensor(0.7347)
10,tensor(0.8142),tensor(0.7347)
11,tensor(0.8142),tensor(0.7347)
12,tensor(0.8142),tensor(0.7347)
13,tensor(0.8142),tensor(0.7347)
14,tensor(0.8142),tensor(0.7347)
15,tensor(0.8142),tensor(0.7347)
16,tensor(0.8142),tensor(0.7347)
17,tensor(0.8142),tensor(0.7347)
18,tensor(0.8142),tensor(0.7347)
19,tensor(0.8142),tensor(0.7347)
20,tensor(0.8142),tensor(0.7347)
21,tensor(0.8142),tensor(0.7347)
22,tensor(0.8142),tensor(0.7347)
23,tensor(0.8142),tensor(0.7347)
24,tensor(0.8142),tensor(0.7347)
25,tensor(0.8142),tensor(0.7347)
26,tensor(0.8142),tensor(0.7347)
27,tensor(0.8142),tensor(0.7347)
28,tensor(0.8142),tensor(0.7347)
29,tensor(0.8142),tensor(0.7347)
30,tensor(0.8142),tensor(0.7347)
31,tensor(0.8142),tensor(0.7347)
32,tensor(0.8142),tensor(0.7347)
33,tensor(0.8142),tensor(0.7347)
34,tensor(0.8142),tensor(0.7347)
35,tensor(0.8142),tensor(0.7347)
36,tensor(0.8142),tensor(0.7347)
37,tensor(0.8142),tensor(0.7347)
38,tensor(0.8142),tensor(0.7347)
39,tensor(0.8142),tensor(0.7347)
40,tensor(0.8142),tensor(0.7347)
41,tensor(0.8142),tensor(0.7347)
42,tensor(0.8142),tensor(0.7347)
43,tensor(0.8142),tensor(0.7347)
44,tensor(0.8142),tensor(0.7347)
45,tensor(0.8142),tensor(0.7347)
46,tensor(0.8142),tensor(0.7347)
47,tensor(0.8142),tensor(0.7347)
48,tensor(0.8142),tensor(0.7347)
49,tensor(0.8142),tensor(0.7347)
50,tensor(0.8142),tensor(0.7347)
51,tensor(0.8142),tensor(0.7347)
52,tensor(0.8142),tensor(0.7347)
53,tensor(0.8142),tensor(0.7347)
54,tensor(0.8142),tensor(0.7347)
55,tensor(0.8142),tensor(0.7347)
56,tensor(0.8142),tensor(0.7347)
57,tensor(0.8142),tensor(0.7347)
58,tensor(0.8142),tensor(0.7347)
59,tensor(0.8142),tensor(0.7347)
60,tensor(0.8142),tensor(0.7347)
61,tensor(0.8142),tensor(0.7347)
62,tensor(0.8142),tensor(0.7347)
63,tensor(0.8142),tensor(0.7347)
64,tensor(0.8142),tensor(0.7347)
65,tensor(0.8142),tensor(0.7347)
66,tensor(0.8142),tensor(0.7347)
67,tensor(0.8142),tensor(0.7347)
68,tensor(0.8142),tensor(0.7347)
69,tensor(0.8142),tensor(0.7347)
70,tensor(0.8142),tensor(0.7347)
71,tensor(0.8142),tensor(0.7347)
72,tensor(0.8142),tensor(0.7347)
73,tensor(0.8142),tensor(0.7347)
74,tensor(0.8142),tensor(0.7347)
75,tensor(0.8142),tensor(0.7347)
76,tensor(0.8142),tensor(0.7347)
77,tensor(0.8142),tensor(0.7347)
78,tensor(0.8142),tensor(0.7347)
79,tensor(0.8142),tensor(0.7347)
80,tensor(0.8142),tensor(0.7347)
81,tensor(0.8142),tensor(0.7347)
82,tensor(0.8142),tensor(0.7347)
83,tensor(0.8142),tensor(0.7347)
84,tensor(0.8142),tensor(0.7347)
85,tensor(0.8142),tensor(0.7347)
86,tensor(0.8142),tensor(0.7347)
87,tensor(0.8142),tensor(0.7347)
88,tensor(0.8142),tensor(0.7347)
89,tensor(0.8142),tensor(0.7347)
90,tensor(0.8142),tensor(0.7347)
91,tensor(0.8142),tensor(0.7347)
92,tensor(0.8142),tensor(0.7347)
93,tensor(0.8142),tensor(0.7347)
94,tensor(0.8142),tensor(0.7347)
95,tensor(0.8142),tensor(0.7347)
96,tensor(0.8142),tensor(0.7347)
97,tensor(0.8142),tensor(0.7347)
98,tensor(0.8142),tensor(0.7347)
99,tensor(0.8142),tensor(0.7347)
100,tensor(0.8142),tensor(0.7347)
101,tensor(0.8142),tensor(0.7347)
102,tensor(0.8142),tensor(0.7347)
103,tensor(0.8142),tensor(0.7347)
