epoch,train_loss,train_mae
0,tensor(2.2651),tensor(1.5050)
1,tensor(2.2651),tensor(1.5050)
2,tensor(2.2651),tensor(1.5050)
3,tensor(2.2651),tensor(1.5050)
4,tensor(2.2651),tensor(1.5050)
5,tensor(2.2651),tensor(1.5050)
6,tensor(2.2651),tensor(1.5050)
7,tensor(2.2651),tensor(1.5050)
8,tensor(2.2651),tensor(1.5050)
9,tensor(2.2651),tensor(1.5050)
10,tensor(2.2651),tensor(1.5050)
11,tensor(2.2651),tensor(1.5050)
12,tensor(2.2651),tensor(1.5050)
13,tensor(2.2651),tensor(1.5050)
14,tensor(2.2651),tensor(1.5050)
15,tensor(2.2651),tensor(1.5050)
16,tensor(2.2651),tensor(1.5050)
17,tensor(2.2651),tensor(1.5050)
18,tensor(2.2651),tensor(1.5050)
19,tensor(2.2651),tensor(1.5050)
20,tensor(2.2651),tensor(1.5050)
21,tensor(2.2651),tensor(1.5050)
22,tensor(2.2651),tensor(1.5050)
23,tensor(2.2651),tensor(1.5050)
24,tensor(2.2651),tensor(1.5050)
25,tensor(2.2651),tensor(1.5050)
26,tensor(2.2651),tensor(1.5050)
27,tensor(2.2651),tensor(1.5050)
28,tensor(2.2651),tensor(1.5050)
29,tensor(2.2651),tensor(1.5050)
30,tensor(2.2651),tensor(1.5050)
31,tensor(2.2651),tensor(1.5050)
32,tensor(2.2651),tensor(1.5050)
33,tensor(2.2651),tensor(1.5050)
34,tensor(2.2651),tensor(1.5050)
35,tensor(2.2651),tensor(1.5050)
36,tensor(2.2651),tensor(1.5050)
37,tensor(2.2651),tensor(1.5050)
38,tensor(2.2651),tensor(1.5050)
39,tensor(2.2651),tensor(1.5050)
40,tensor(2.2651),tensor(1.5050)
41,tensor(2.2651),tensor(1.5050)
42,tensor(2.2651),tensor(1.5050)
43,tensor(2.2651),tensor(1.5050)
44,tensor(2.2651),tensor(1.5050)
45,tensor(2.2651),tensor(1.5050)
46,tensor(2.2651),tensor(1.5050)
47,tensor(2.2651),tensor(1.5050)
48,tensor(2.2651),tensor(1.5050)
