epoch,train_loss,train_mae
0,tensor(1.8905),tensor(1.3386)
1,tensor(1.8905),tensor(1.3386)
2,tensor(1.8905),tensor(1.3386)
3,tensor(1.8905),tensor(1.3386)
4,tensor(1.8905),tensor(1.3386)
5,tensor(1.8905),tensor(1.3386)
6,tensor(1.8905),tensor(1.3386)
7,tensor(1.8905),tensor(1.3386)
8,tensor(1.8905),tensor(1.3386)
9,tensor(1.8905),tensor(1.3386)
10,tensor(1.8905),tensor(1.3386)
11,tensor(1.8905),tensor(1.3386)
12,tensor(1.8905),tensor(1.3386)
13,tensor(1.8905),tensor(1.3386)
14,tensor(1.8905),tensor(1.3386)
15,tensor(1.8905),tensor(1.3386)
16,tensor(1.8905),tensor(1.3386)
17,tensor(1.8905),tensor(1.3386)
18,tensor(1.8905),tensor(1.3386)
19,tensor(1.8905),tensor(1.3386)
20,tensor(1.8905),tensor(1.3386)
21,tensor(1.8905),tensor(1.3386)
22,tensor(1.8905),tensor(1.3386)
23,tensor(1.8905),tensor(1.3386)
24,tensor(1.8905),tensor(1.3386)
25,tensor(1.8905),tensor(1.3386)
26,tensor(1.8905),tensor(1.3386)
27,tensor(1.8905),tensor(1.3386)
28,tensor(1.8905),tensor(1.3386)
29,tensor(1.8905),tensor(1.3386)
30,tensor(1.8905),tensor(1.3386)
31,tensor(1.8905),tensor(1.3386)
32,tensor(1.8905),tensor(1.3386)
33,tensor(1.8905),tensor(1.3386)
34,tensor(1.8905),tensor(1.3386)
35,tensor(1.8905),tensor(1.3386)
36,tensor(1.8905),tensor(1.3386)
37,tensor(1.8905),tensor(1.3386)
38,tensor(1.8905),tensor(1.3386)
39,tensor(1.8905),tensor(1.3386)
40,tensor(1.8905),tensor(1.3386)
41,tensor(1.8905),tensor(1.3386)
42,tensor(1.8905),tensor(1.3386)
43,tensor(1.8905),tensor(1.3386)
44,tensor(1.8905),tensor(1.3386)
45,tensor(1.8905),tensor(1.3386)
46,tensor(1.8905),tensor(1.3386)
47,tensor(1.8905),tensor(1.3386)
48,tensor(1.8905),tensor(1.3386)
49,tensor(1.8905),tensor(1.3386)
50,tensor(1.8905),tensor(1.3386)
51,tensor(1.8905),tensor(1.3386)
52,tensor(1.8905),tensor(1.3386)
53,tensor(1.8905),tensor(1.3386)
54,tensor(1.8905),tensor(1.3386)
55,tensor(1.8905),tensor(1.3386)
56,tensor(1.8905),tensor(1.3386)
57,tensor(1.8905),tensor(1.3386)
58,tensor(1.8905),tensor(1.3386)
59,tensor(1.8905),tensor(1.3386)
60,tensor(1.8905),tensor(1.3386)
61,tensor(1.8905),tensor(1.3386)
62,tensor(1.8905),tensor(1.3386)
63,tensor(1.8905),tensor(1.3386)
64,tensor(1.8905),tensor(1.3386)
65,tensor(1.8905),tensor(1.3386)
66,tensor(1.8905),tensor(1.3386)
67,tensor(1.8905),tensor(1.3386)
68,tensor(1.8905),tensor(1.3386)
69,tensor(1.8905),tensor(1.3386)
70,tensor(1.8905),tensor(1.3386)
71,tensor(1.8905),tensor(1.3386)
72,tensor(1.8905),tensor(1.3386)
73,tensor(1.8905),tensor(1.3386)
74,tensor(1.8905),tensor(1.3386)
75,tensor(1.8905),tensor(1.3386)
76,tensor(1.8905),tensor(1.3386)
77,tensor(1.8905),tensor(1.3386)
78,tensor(1.8905),tensor(1.3386)
79,tensor(1.8905),tensor(1.3386)
80,tensor(1.8905),tensor(1.3386)
81,tensor(1.8905),tensor(1.3386)
82,tensor(1.8905),tensor(1.3386)
83,tensor(1.8905),tensor(1.3386)
84,tensor(1.8905),tensor(1.3386)
85,tensor(1.8905),tensor(1.3386)
86,tensor(1.8905),tensor(1.3386)
87,tensor(1.8905),tensor(1.3386)
88,tensor(1.8905),tensor(1.3386)
89,tensor(1.8905),tensor(1.3386)
90,tensor(1.8905),tensor(1.3386)
91,tensor(1.8905),tensor(1.3386)
92,tensor(1.8905),tensor(1.3386)
