epoch,train_loss,train_mae
0,tensor(1.8075),tensor(1.2286)
1,tensor(1.8075),tensor(1.2286)
2,tensor(1.8075),tensor(1.2286)
3,tensor(1.8075),tensor(1.2286)
4,tensor(1.8075),tensor(1.2286)
5,tensor(1.8075),tensor(1.2286)
6,tensor(1.8075),tensor(1.2286)
7,tensor(1.8075),tensor(1.2286)
8,tensor(1.8075),tensor(1.2286)
9,tensor(1.8075),tensor(1.2286)
10,tensor(1.8075),tensor(1.2286)
11,tensor(1.8075),tensor(1.2286)
12,tensor(1.8075),tensor(1.2286)
13,tensor(1.8075),tensor(1.2286)
14,tensor(1.8075),tensor(1.2286)
15,tensor(1.8075),tensor(1.2286)
16,tensor(1.8075),tensor(1.2286)
17,tensor(1.8075),tensor(1.2286)
18,tensor(1.8075),tensor(1.2286)
19,tensor(1.8075),tensor(1.2286)
20,tensor(1.8075),tensor(1.2286)
21,tensor(1.8075),tensor(1.2286)
22,tensor(1.8075),tensor(1.2286)
23,tensor(1.8075),tensor(1.2286)
24,tensor(1.8075),tensor(1.2286)
25,tensor(1.8075),tensor(1.2286)
26,tensor(1.8075),tensor(1.2286)
27,tensor(1.8075),tensor(1.2286)
28,tensor(1.8075),tensor(1.2286)
29,tensor(1.8075),tensor(1.2286)
30,tensor(1.8075),tensor(1.2286)
31,tensor(1.8075),tensor(1.2286)
32,tensor(1.8075),tensor(1.2286)
33,tensor(1.8075),tensor(1.2286)
34,tensor(1.8075),tensor(1.2286)
35,tensor(1.8075),tensor(1.2286)
36,tensor(1.8075),tensor(1.2286)
37,tensor(1.8075),tensor(1.2286)
38,tensor(1.8075),tensor(1.2286)
39,tensor(1.8075),tensor(1.2286)
40,tensor(1.8075),tensor(1.2286)
41,tensor(1.8075),tensor(1.2286)
42,tensor(1.8075),tensor(1.2286)
43,tensor(1.8075),tensor(1.2286)
44,tensor(1.8075),tensor(1.2286)
45,tensor(1.8075),tensor(1.2286)
46,tensor(1.8075),tensor(1.2286)
47,tensor(1.8075),tensor(1.2286)
48,tensor(1.8075),tensor(1.2286)
49,tensor(1.8075),tensor(1.2286)
50,tensor(1.8075),tensor(1.2286)
51,tensor(1.8075),tensor(1.2286)
52,tensor(1.8075),tensor(1.2286)
53,tensor(1.8075),tensor(1.2286)
54,tensor(1.8075),tensor(1.2286)
55,tensor(1.8075),tensor(1.2286)
56,tensor(1.8075),tensor(1.2286)
57,tensor(1.8075),tensor(1.2286)
58,tensor(1.8075),tensor(1.2286)
59,tensor(1.8075),tensor(1.2286)
60,tensor(1.8075),tensor(1.2286)
61,tensor(1.8075),tensor(1.2286)
62,tensor(1.8075),tensor(1.2286)
63,tensor(1.8075),tensor(1.2286)
64,tensor(1.8075),tensor(1.2286)
65,tensor(1.8075),tensor(1.2286)
66,tensor(1.8075),tensor(1.2286)
67,tensor(1.8075),tensor(1.2286)
68,tensor(1.8075),tensor(1.2286)
69,tensor(1.8075),tensor(1.2286)
70,tensor(1.8075),tensor(1.2286)
71,tensor(1.8075),tensor(1.2286)
72,tensor(1.8075),tensor(1.2286)
73,tensor(1.8075),tensor(1.2286)
74,tensor(1.8075),tensor(1.2286)
75,tensor(1.8075),tensor(1.2286)
76,tensor(1.8075),tensor(1.2286)
77,tensor(1.8075),tensor(1.2286)
78,tensor(1.8075),tensor(1.2286)
79,tensor(1.8075),tensor(1.2286)
80,tensor(1.8075),tensor(1.2286)
81,tensor(1.8075),tensor(1.2286)
82,tensor(1.8075),tensor(1.2286)
83,tensor(1.8075),tensor(1.2286)
84,tensor(1.8075),tensor(1.2286)
85,tensor(1.8075),tensor(1.2286)
86,tensor(1.8075),tensor(1.2286)
87,tensor(1.8075),tensor(1.2286)
88,tensor(1.8075),tensor(1.2286)
89,tensor(1.8075),tensor(1.2286)
90,tensor(1.8075),tensor(1.2286)
91,tensor(1.8075),tensor(1.2286)
92,tensor(1.8075),tensor(1.2286)
93,tensor(1.8075),tensor(1.2286)
94,tensor(1.8075),tensor(1.2286)
95,tensor(1.8075),tensor(1.2286)
96,tensor(1.8075),tensor(1.2286)
97,tensor(1.8075),tensor(1.2286)
98,tensor(1.8075),tensor(1.2286)
99,tensor(1.8075),tensor(1.2286)
100,tensor(1.8075),tensor(1.2286)
101,tensor(1.8075),tensor(1.2286)
102,tensor(1.8075),tensor(1.2286)
103,tensor(1.8075),tensor(1.2286)
104,tensor(1.8075),tensor(1.2286)
105,tensor(1.8075),tensor(1.2286)
106,tensor(1.8075),tensor(1.2286)
107,tensor(1.8075),tensor(1.2286)
108,tensor(1.8075),tensor(1.2286)
109,tensor(1.8075),tensor(1.2286)
110,tensor(1.8075),tensor(1.2286)
111,tensor(1.8075),tensor(1.2286)
112,tensor(1.8075),tensor(1.2286)
113,tensor(1.8075),tensor(1.2286)
114,tensor(1.8075),tensor(1.2286)
115,tensor(1.8075),tensor(1.2286)
116,tensor(1.8075),tensor(1.2286)
117,tensor(1.8075),tensor(1.2286)
118,tensor(1.8075),tensor(1.2286)
119,tensor(1.8075),tensor(1.2286)
120,tensor(1.8075),tensor(1.2286)
121,tensor(1.8075),tensor(1.2286)
122,tensor(1.8075),tensor(1.2286)
123,tensor(1.8075),tensor(1.2286)
124,tensor(1.8075),tensor(1.2286)
125,tensor(1.8075),tensor(1.2286)
126,tensor(1.8075),tensor(1.2286)
127,tensor(1.8075),tensor(1.2286)
128,tensor(1.8075),tensor(1.2286)
129,tensor(1.8075),tensor(1.2286)
130,tensor(1.8075),tensor(1.2286)
131,tensor(1.8075),tensor(1.2286)
132,tensor(1.8075),tensor(1.2286)
133,tensor(1.8075),tensor(1.2286)
134,tensor(1.8075),tensor(1.2286)
135,tensor(1.8075),tensor(1.2286)
136,tensor(1.8075),tensor(1.2286)
137,tensor(1.8075),tensor(1.2286)
138,tensor(1.8075),tensor(1.2286)
139,tensor(1.8075),tensor(1.2286)
140,tensor(1.8075),tensor(1.2286)
141,tensor(1.8075),tensor(1.2286)
142,tensor(1.8075),tensor(1.2286)
143,tensor(1.8075),tensor(1.2286)
144,tensor(1.8075),tensor(1.2286)
145,tensor(1.8075),tensor(1.2286)
146,tensor(1.8075),tensor(1.2286)
147,tensor(1.8075),tensor(1.2286)
148,tensor(1.8075),tensor(1.2286)
149,tensor(1.8075),tensor(1.2286)
150,tensor(1.8075),tensor(1.2286)
151,tensor(1.8075),tensor(1.2286)
152,tensor(1.8075),tensor(1.2286)
153,tensor(1.8075),tensor(1.2286)
154,tensor(1.8075),tensor(1.2286)
155,tensor(1.8075),tensor(1.2286)
156,tensor(1.8075),tensor(1.2286)
157,tensor(1.8075),tensor(1.2286)
158,tensor(1.8075),tensor(1.2286)
159,tensor(1.8075),tensor(1.2286)
160,tensor(1.8075),tensor(1.2286)
161,tensor(1.8075),tensor(1.2286)
162,tensor(1.8075),tensor(1.2286)
163,tensor(1.8075),tensor(1.2286)
164,tensor(1.8075),tensor(1.2286)
165,tensor(1.8075),tensor(1.2286)
166,tensor(1.8075),tensor(1.2286)
167,tensor(1.8075),tensor(1.2286)
168,tensor(1.8075),tensor(1.2286)
169,tensor(1.8075),tensor(1.2286)
170,tensor(1.8075),tensor(1.2286)
171,tensor(1.8075),tensor(1.2286)
172,tensor(1.8075),tensor(1.2286)
173,tensor(1.8075),tensor(1.2286)
174,tensor(1.8075),tensor(1.2286)
175,tensor(1.8075),tensor(1.2286)
176,tensor(1.8075),tensor(1.2286)
177,tensor(1.8075),tensor(1.2286)
178,tensor(1.8075),tensor(1.2286)
179,tensor(1.8075),tensor(1.2286)
180,tensor(1.8075),tensor(1.2286)
181,tensor(1.8075),tensor(1.2286)
182,tensor(1.8075),tensor(1.2286)
183,tensor(1.8075),tensor(1.2286)
184,tensor(1.8075),tensor(1.2286)
185,tensor(1.8075),tensor(1.2286)
186,tensor(1.8075),tensor(1.2286)
187,tensor(1.8075),tensor(1.2286)
188,tensor(1.8075),tensor(1.2286)
189,tensor(1.8075),tensor(1.2286)
190,tensor(1.8075),tensor(1.2286)
191,tensor(1.8075),tensor(1.2286)
192,tensor(1.8075),tensor(1.2286)
193,tensor(1.8075),tensor(1.2286)
194,tensor(1.8075),tensor(1.2286)
195,tensor(1.8075),tensor(1.2286)
196,tensor(1.8075),tensor(1.2286)
197,tensor(1.8075),tensor(1.2286)
198,tensor(1.8075),tensor(1.2286)
199,tensor(1.8075),tensor(1.2286)
