epoch,train_loss,train_mae
0,tensor(1.9177),tensor(1.3147)
1,tensor(1.9177),tensor(1.3147)
2,tensor(1.9177),tensor(1.3147)
3,tensor(1.9177),tensor(1.3147)
4,tensor(1.9177),tensor(1.3147)
5,tensor(1.9177),tensor(1.3147)
6,tensor(1.9177),tensor(1.3147)
7,tensor(1.9177),tensor(1.3147)
8,tensor(1.9177),tensor(1.3147)
9,tensor(1.9177),tensor(1.3147)
10,tensor(1.9177),tensor(1.3147)
11,tensor(1.9177),tensor(1.3147)
12,tensor(1.9177),tensor(1.3147)
13,tensor(1.9177),tensor(1.3147)
14,tensor(1.9177),tensor(1.3147)
15,tensor(1.9177),tensor(1.3147)
16,tensor(1.9177),tensor(1.3147)
17,tensor(1.9177),tensor(1.3147)
18,tensor(1.9177),tensor(1.3147)
19,tensor(1.9177),tensor(1.3147)
20,tensor(1.9177),tensor(1.3147)
21,tensor(1.9177),tensor(1.3147)
22,tensor(1.9177),tensor(1.3147)
23,tensor(1.9177),tensor(1.3147)
24,tensor(1.9177),tensor(1.3147)
25,tensor(1.9177),tensor(1.3147)
26,tensor(1.9177),tensor(1.3147)
27,tensor(1.9177),tensor(1.3147)
28,tensor(1.9177),tensor(1.3147)
29,tensor(1.9177),tensor(1.3147)
30,tensor(1.9177),tensor(1.3147)
31,tensor(1.9177),tensor(1.3147)
32,tensor(1.9177),tensor(1.3147)
33,tensor(1.9177),tensor(1.3147)
34,tensor(1.9177),tensor(1.3147)
35,tensor(1.9177),tensor(1.3147)
36,tensor(1.9177),tensor(1.3147)
37,tensor(1.9177),tensor(1.3147)
38,tensor(1.9177),tensor(1.3147)
39,tensor(1.9177),tensor(1.3147)
40,tensor(1.9177),tensor(1.3147)
41,tensor(1.9177),tensor(1.3147)
42,tensor(1.9177),tensor(1.3147)
43,tensor(1.9177),tensor(1.3147)
44,tensor(1.9177),tensor(1.3147)
45,tensor(1.9177),tensor(1.3147)
46,tensor(1.9177),tensor(1.3147)
47,tensor(1.9177),tensor(1.3147)
48,tensor(1.9177),tensor(1.3147)
49,tensor(1.9177),tensor(1.3147)
50,tensor(1.9177),tensor(1.3147)
51,tensor(1.9177),tensor(1.3147)
52,tensor(1.9177),tensor(1.3147)
53,tensor(1.9177),tensor(1.3147)
54,tensor(1.9177),tensor(1.3147)
55,tensor(1.9177),tensor(1.3147)
56,tensor(1.9177),tensor(1.3147)
57,tensor(1.9177),tensor(1.3147)
58,tensor(1.9177),tensor(1.3147)
59,tensor(1.9177),tensor(1.3147)
60,tensor(1.9177),tensor(1.3147)
61,tensor(1.9177),tensor(1.3147)
62,tensor(1.9177),tensor(1.3147)
63,tensor(1.9177),tensor(1.3147)
64,tensor(1.9177),tensor(1.3147)
65,tensor(1.9177),tensor(1.3147)
66,tensor(1.9177),tensor(1.3147)
67,tensor(1.9177),tensor(1.3147)
68,tensor(1.9177),tensor(1.3147)
69,tensor(1.9177),tensor(1.3147)
70,tensor(1.9177),tensor(1.3147)
71,tensor(1.9177),tensor(1.3147)
72,tensor(1.9177),tensor(1.3147)
73,tensor(1.9177),tensor(1.3147)
74,tensor(1.9177),tensor(1.3147)
75,tensor(1.9177),tensor(1.3147)
76,tensor(1.9177),tensor(1.3147)
77,tensor(1.9177),tensor(1.3147)
78,tensor(1.9177),tensor(1.3147)
79,tensor(1.9177),tensor(1.3147)
80,tensor(1.9177),tensor(1.3147)
81,tensor(1.9177),tensor(1.3147)
82,tensor(1.9177),tensor(1.3147)
83,tensor(1.9177),tensor(1.3147)
84,tensor(1.9177),tensor(1.3147)
85,tensor(1.9177),tensor(1.3147)
86,tensor(1.9177),tensor(1.3147)
87,tensor(1.9177),tensor(1.3147)
88,tensor(1.9177),tensor(1.3147)
89,tensor(1.9177),tensor(1.3147)
90,tensor(1.9177),tensor(1.3147)
91,tensor(1.9177),tensor(1.3147)
92,tensor(1.9177),tensor(1.3147)
93,tensor(1.9177),tensor(1.3147)
94,tensor(1.9177),tensor(1.3147)
95,tensor(1.9177),tensor(1.3147)
96,tensor(1.9177),tensor(1.3147)
97,tensor(1.9177),tensor(1.3147)
98,tensor(1.9177),tensor(1.3147)
99,tensor(1.9177),tensor(1.3147)
100,tensor(1.9177),tensor(1.3147)
101,tensor(1.9177),tensor(1.3147)
102,tensor(1.9177),tensor(1.3147)
103,tensor(1.9177),tensor(1.3147)
104,tensor(1.9177),tensor(1.3147)
105,tensor(1.9177),tensor(1.3147)
106,tensor(1.9177),tensor(1.3147)
107,tensor(1.9177),tensor(1.3147)
108,tensor(1.9177),tensor(1.3147)
109,tensor(1.9177),tensor(1.3147)
110,tensor(1.9177),tensor(1.3147)
111,tensor(1.9177),tensor(1.3147)
112,tensor(1.9177),tensor(1.3147)
113,tensor(1.9177),tensor(1.3147)
114,tensor(1.9177),tensor(1.3147)
115,tensor(1.9177),tensor(1.3147)
116,tensor(1.9177),tensor(1.3147)
117,tensor(1.9177),tensor(1.3147)
118,tensor(1.9177),tensor(1.3147)
119,tensor(1.9177),tensor(1.3147)
120,tensor(1.9177),tensor(1.3147)
121,tensor(1.9177),tensor(1.3147)
122,tensor(1.9177),tensor(1.3147)
123,tensor(1.9177),tensor(1.3147)
124,tensor(1.9177),tensor(1.3147)
125,tensor(1.9177),tensor(1.3147)
126,tensor(1.9177),tensor(1.3147)
127,tensor(1.9177),tensor(1.3147)
128,tensor(1.9177),tensor(1.3147)
129,tensor(1.9177),tensor(1.3147)
130,tensor(1.9177),tensor(1.3147)
131,tensor(1.9177),tensor(1.3147)
132,tensor(1.9177),tensor(1.3147)
133,tensor(1.9177),tensor(1.3147)
134,tensor(1.9177),tensor(1.3147)
135,tensor(1.9177),tensor(1.3147)
136,tensor(1.9177),tensor(1.3147)
137,tensor(1.9177),tensor(1.3147)
138,tensor(1.9177),tensor(1.3147)
139,tensor(1.9177),tensor(1.3147)
140,tensor(1.9177),tensor(1.3147)
141,tensor(1.9177),tensor(1.3147)
142,tensor(1.9177),tensor(1.3147)
143,tensor(1.9177),tensor(1.3147)
144,tensor(1.9177),tensor(1.3147)
145,tensor(1.9177),tensor(1.3147)
146,tensor(1.9177),tensor(1.3147)
147,tensor(1.9177),tensor(1.3147)
148,tensor(1.9177),tensor(1.3147)
149,tensor(1.9177),tensor(1.3147)
150,tensor(1.9177),tensor(1.3147)
151,tensor(1.9177),tensor(1.3147)
152,tensor(1.9177),tensor(1.3147)
153,tensor(1.9177),tensor(1.3147)
154,tensor(1.9177),tensor(1.3147)
155,tensor(1.9177),tensor(1.3147)
156,tensor(1.9177),tensor(1.3147)
157,tensor(1.9177),tensor(1.3147)
158,tensor(1.9177),tensor(1.3147)
159,tensor(1.9177),tensor(1.3147)
160,tensor(1.9177),tensor(1.3147)
161,tensor(1.9177),tensor(1.3147)
162,tensor(1.9177),tensor(1.3147)
163,tensor(1.9177),tensor(1.3147)
164,tensor(1.9177),tensor(1.3147)
165,tensor(1.9177),tensor(1.3147)
166,tensor(1.9177),tensor(1.3147)
167,tensor(1.9177),tensor(1.3147)
168,tensor(1.9177),tensor(1.3147)
169,tensor(1.9177),tensor(1.3147)
170,tensor(1.9177),tensor(1.3147)
171,tensor(1.9177),tensor(1.3147)
172,tensor(1.9177),tensor(1.3147)
173,tensor(1.9177),tensor(1.3147)
174,tensor(1.9177),tensor(1.3147)
175,tensor(1.9177),tensor(1.3147)
176,tensor(1.9177),tensor(1.3147)
177,tensor(1.9177),tensor(1.3147)
178,tensor(1.9177),tensor(1.3147)
179,tensor(1.9177),tensor(1.3147)
180,tensor(1.9177),tensor(1.3147)
181,tensor(1.9177),tensor(1.3147)
182,tensor(1.9177),tensor(1.3147)
183,tensor(1.9177),tensor(1.3147)
