epoch,train_loss,train_mae
0,tensor(0.9647),tensor(0.8142)
1,tensor(0.9647),tensor(0.8142)
2,tensor(0.9647),tensor(0.8142)
3,tensor(0.9647),tensor(0.8142)
4,tensor(0.9647),tensor(0.8142)
5,tensor(0.9647),tensor(0.8142)
6,tensor(0.9647),tensor(0.8142)
7,tensor(0.9647),tensor(0.8142)
8,tensor(0.9647),tensor(0.8142)
9,tensor(0.9647),tensor(0.8142)
10,tensor(0.9647),tensor(0.8142)
11,tensor(0.9647),tensor(0.8142)
12,tensor(0.9647),tensor(0.8142)
13,tensor(0.9647),tensor(0.8142)
14,tensor(0.9647),tensor(0.8142)
15,tensor(0.9647),tensor(0.8142)
16,tensor(0.9647),tensor(0.8142)
17,tensor(0.9647),tensor(0.8142)
18,tensor(0.9647),tensor(0.8142)
19,tensor(0.9647),tensor(0.8142)
20,tensor(0.9647),tensor(0.8142)
21,tensor(0.9647),tensor(0.8142)
22,tensor(0.9647),tensor(0.8142)
23,tensor(0.9647),tensor(0.8142)
24,tensor(0.9647),tensor(0.8142)
25,tensor(0.9647),tensor(0.8142)
26,tensor(0.9647),tensor(0.8142)
27,tensor(0.9647),tensor(0.8142)
28,tensor(0.9647),tensor(0.8142)
29,tensor(0.9647),tensor(0.8142)
30,tensor(0.9647),tensor(0.8142)
31,tensor(0.9647),tensor(0.8142)
32,tensor(0.9647),tensor(0.8142)
33,tensor(0.9647),tensor(0.8142)
34,tensor(0.9647),tensor(0.8142)
35,tensor(0.9647),tensor(0.8142)
36,tensor(0.9647),tensor(0.8142)
37,tensor(0.9647),tensor(0.8142)
38,tensor(0.9647),tensor(0.8142)
39,tensor(0.9647),tensor(0.8142)
40,tensor(0.9647),tensor(0.8142)
41,tensor(0.9647),tensor(0.8142)
42,tensor(0.9647),tensor(0.8142)
43,tensor(0.9647),tensor(0.8142)
44,tensor(0.9647),tensor(0.8142)
45,tensor(0.9647),tensor(0.8142)
46,tensor(0.9647),tensor(0.8142)
47,tensor(0.9647),tensor(0.8142)
48,tensor(0.9647),tensor(0.8142)
49,tensor(0.9647),tensor(0.8142)
50,tensor(0.9647),tensor(0.8142)
51,tensor(0.9647),tensor(0.8142)
52,tensor(0.9647),tensor(0.8142)
53,tensor(0.9647),tensor(0.8142)
54,tensor(0.9647),tensor(0.8142)
55,tensor(0.9647),tensor(0.8142)
56,tensor(0.9647),tensor(0.8142)
57,tensor(0.9647),tensor(0.8142)
58,tensor(0.9647),tensor(0.8142)
59,tensor(0.9647),tensor(0.8142)
60,tensor(0.9647),tensor(0.8142)
61,tensor(0.9647),tensor(0.8142)
62,tensor(0.9647),tensor(0.8142)
63,tensor(0.9647),tensor(0.8142)
64,tensor(0.9647),tensor(0.8142)
65,tensor(0.9647),tensor(0.8142)
66,tensor(0.9647),tensor(0.8142)
67,tensor(0.9647),tensor(0.8142)
68,tensor(0.9647),tensor(0.8142)
69,tensor(0.9647),tensor(0.8142)
70,tensor(0.9647),tensor(0.8142)
71,tensor(0.9647),tensor(0.8142)
72,tensor(0.9647),tensor(0.8142)
73,tensor(0.9647),tensor(0.8142)
74,tensor(0.9647),tensor(0.8142)
75,tensor(0.9647),tensor(0.8142)
76,tensor(0.9647),tensor(0.8142)
77,tensor(0.9647),tensor(0.8142)
