epoch,train_loss,train_mae
0,tensor(0.2350),tensor(0.4477)
1,tensor(0.2350),tensor(0.4477)
2,tensor(0.2350),tensor(0.4477)
3,tensor(0.2350),tensor(0.4477)
4,tensor(0.2350),tensor(0.4477)
5,tensor(0.2350),tensor(0.4477)
6,tensor(0.2350),tensor(0.4477)
7,tensor(0.2350),tensor(0.4477)
8,tensor(0.2350),tensor(0.4477)
9,tensor(0.2350),tensor(0.4477)
10,tensor(0.2350),tensor(0.4477)
11,tensor(0.2350),tensor(0.4477)
12,tensor(0.2350),tensor(0.4477)
13,tensor(0.2350),tensor(0.4477)
14,tensor(0.2350),tensor(0.4477)
15,tensor(0.2350),tensor(0.4477)
16,tensor(0.2350),tensor(0.4477)
17,tensor(0.2350),tensor(0.4477)
18,tensor(0.2350),tensor(0.4477)
19,tensor(0.2350),tensor(0.4477)
20,tensor(0.2350),tensor(0.4477)
21,tensor(0.2350),tensor(0.4477)
22,tensor(0.2350),tensor(0.4477)
23,tensor(0.2350),tensor(0.4477)
24,tensor(0.2350),tensor(0.4477)
25,tensor(0.2350),tensor(0.4477)
26,tensor(0.2350),tensor(0.4477)
27,tensor(0.2350),tensor(0.4477)
28,tensor(0.2350),tensor(0.4477)
29,tensor(0.2350),tensor(0.4477)
30,tensor(0.2350),tensor(0.4477)
31,tensor(0.2350),tensor(0.4477)
32,tensor(0.2350),tensor(0.4477)
33,tensor(0.2350),tensor(0.4477)
34,tensor(0.2350),tensor(0.4477)
35,tensor(0.2350),tensor(0.4477)
36,tensor(0.2350),tensor(0.4477)
37,tensor(0.2350),tensor(0.4477)
38,tensor(0.2350),tensor(0.4477)
39,tensor(0.2350),tensor(0.4477)
40,tensor(0.2350),tensor(0.4477)
41,tensor(0.2350),tensor(0.4477)
42,tensor(0.2350),tensor(0.4477)
43,tensor(0.2350),tensor(0.4477)
44,tensor(0.2350),tensor(0.4477)
45,tensor(0.2350),tensor(0.4477)
46,tensor(0.2350),tensor(0.4477)
47,tensor(0.2350),tensor(0.4477)
48,tensor(0.2350),tensor(0.4477)
49,tensor(0.2350),tensor(0.4477)
50,tensor(0.2350),tensor(0.4477)
51,tensor(0.2350),tensor(0.4477)
52,tensor(0.2350),tensor(0.4477)
53,tensor(0.2350),tensor(0.4477)
54,tensor(0.2350),tensor(0.4477)
55,tensor(0.2350),tensor(0.4477)
56,tensor(0.2350),tensor(0.4477)
57,tensor(0.2350),tensor(0.4477)
58,tensor(0.2350),tensor(0.4477)
59,tensor(0.2350),tensor(0.4477)
60,tensor(0.2350),tensor(0.4477)
61,tensor(0.2350),tensor(0.4477)
62,tensor(0.2350),tensor(0.4477)
63,tensor(0.2350),tensor(0.4477)
64,tensor(0.2350),tensor(0.4477)
65,tensor(0.2350),tensor(0.4477)
66,tensor(0.2350),tensor(0.4477)
67,tensor(0.2350),tensor(0.4477)
68,tensor(0.2350),tensor(0.4477)
69,tensor(0.2350),tensor(0.4477)
70,tensor(0.2350),tensor(0.4477)
71,tensor(0.2350),tensor(0.4477)
72,tensor(0.2350),tensor(0.4477)
73,tensor(0.2350),tensor(0.4477)
74,tensor(0.2350),tensor(0.4477)
75,tensor(0.2350),tensor(0.4477)
76,tensor(0.2350),tensor(0.4477)
77,tensor(0.2350),tensor(0.4477)
78,tensor(0.2350),tensor(0.4477)
79,tensor(0.2350),tensor(0.4477)
80,tensor(0.2350),tensor(0.4477)
81,tensor(0.2350),tensor(0.4477)
82,tensor(0.2350),tensor(0.4477)
83,tensor(0.2350),tensor(0.4477)
84,tensor(0.2350),tensor(0.4477)
85,tensor(0.2350),tensor(0.4477)
86,tensor(0.2350),tensor(0.4477)
87,tensor(0.2350),tensor(0.4477)
88,tensor(0.2350),tensor(0.4477)
89,tensor(0.2350),tensor(0.4477)
90,tensor(0.2350),tensor(0.4477)
91,tensor(0.2350),tensor(0.4477)
92,tensor(0.2350),tensor(0.4477)
93,tensor(0.2350),tensor(0.4477)
94,tensor(0.2350),tensor(0.4477)
95,tensor(0.2350),tensor(0.4477)
96,tensor(0.2350),tensor(0.4477)
97,tensor(0.2350),tensor(0.4477)
98,tensor(0.2350),tensor(0.4477)
99,tensor(0.2350),tensor(0.4477)
100,tensor(0.2350),tensor(0.4477)
101,tensor(0.2350),tensor(0.4477)
102,tensor(0.2350),tensor(0.4477)
103,tensor(0.2350),tensor(0.4477)
104,tensor(0.2350),tensor(0.4477)
105,tensor(0.2350),tensor(0.4477)
106,tensor(0.2350),tensor(0.4477)
107,tensor(0.2350),tensor(0.4477)
108,tensor(0.2350),tensor(0.4477)
109,tensor(0.2350),tensor(0.4477)
110,tensor(0.2350),tensor(0.4477)
111,tensor(0.2350),tensor(0.4477)
112,tensor(0.2350),tensor(0.4477)
113,tensor(0.2350),tensor(0.4477)
114,tensor(0.2350),tensor(0.4477)
115,tensor(0.2350),tensor(0.4477)
116,tensor(0.2350),tensor(0.4477)
117,tensor(0.2350),tensor(0.4477)
118,tensor(0.2350),tensor(0.4477)
119,tensor(0.2350),tensor(0.4477)
120,tensor(0.2350),tensor(0.4477)
121,tensor(0.2350),tensor(0.4477)
122,tensor(0.2350),tensor(0.4477)
123,tensor(0.2350),tensor(0.4477)
124,tensor(0.2350),tensor(0.4477)
125,tensor(0.2350),tensor(0.4477)
126,tensor(0.2350),tensor(0.4477)
127,tensor(0.2350),tensor(0.4477)
128,tensor(0.2350),tensor(0.4477)
129,tensor(0.2350),tensor(0.4477)
130,tensor(0.2350),tensor(0.4477)
131,tensor(0.2350),tensor(0.4477)
132,tensor(0.2350),tensor(0.4477)
133,tensor(0.2350),tensor(0.4477)
134,tensor(0.2350),tensor(0.4477)
135,tensor(0.2350),tensor(0.4477)
136,tensor(0.2350),tensor(0.4477)
