epoch,train_loss,train_mae
0,tensor(2.0886),tensor(1.4253)
1,tensor(2.0886),tensor(1.4253)
2,tensor(2.0886),tensor(1.4253)
3,tensor(2.0886),tensor(1.4253)
4,tensor(2.0886),tensor(1.4253)
5,tensor(2.0886),tensor(1.4253)
6,tensor(2.0886),tensor(1.4253)
7,tensor(2.0886),tensor(1.4253)
8,tensor(2.0886),tensor(1.4253)
9,tensor(2.0886),tensor(1.4253)
10,tensor(2.0886),tensor(1.4253)
11,tensor(2.0886),tensor(1.4253)
12,tensor(2.0886),tensor(1.4253)
13,tensor(2.0886),tensor(1.4253)
14,tensor(2.0886),tensor(1.4253)
15,tensor(2.0886),tensor(1.4253)
16,tensor(2.0886),tensor(1.4253)
17,tensor(2.0886),tensor(1.4253)
18,tensor(2.0886),tensor(1.4253)
19,tensor(2.0886),tensor(1.4253)
20,tensor(2.0886),tensor(1.4253)
21,tensor(2.0886),tensor(1.4253)
22,tensor(2.0886),tensor(1.4253)
23,tensor(2.0886),tensor(1.4253)
24,tensor(2.0886),tensor(1.4253)
25,tensor(2.0886),tensor(1.4253)
26,tensor(2.0886),tensor(1.4253)
27,tensor(2.0886),tensor(1.4253)
28,tensor(2.0886),tensor(1.4253)
29,tensor(2.0886),tensor(1.4253)
30,tensor(2.0886),tensor(1.4253)
31,tensor(2.0886),tensor(1.4253)
32,tensor(2.0886),tensor(1.4253)
33,tensor(2.0886),tensor(1.4253)
34,tensor(2.0886),tensor(1.4253)
35,tensor(2.0886),tensor(1.4253)
36,tensor(2.0886),tensor(1.4253)
37,tensor(2.0886),tensor(1.4253)
38,tensor(2.0886),tensor(1.4253)
39,tensor(2.0886),tensor(1.4253)
40,tensor(2.0886),tensor(1.4253)
41,tensor(2.0886),tensor(1.4253)
42,tensor(2.0886),tensor(1.4253)
43,tensor(2.0886),tensor(1.4253)
44,tensor(2.0886),tensor(1.4253)
45,tensor(2.0886),tensor(1.4253)
46,tensor(2.0886),tensor(1.4253)
47,tensor(2.0886),tensor(1.4253)
48,tensor(2.0886),tensor(1.4253)
49,tensor(2.0886),tensor(1.4253)
50,tensor(2.0886),tensor(1.4253)
51,tensor(2.0886),tensor(1.4253)
52,tensor(2.0886),tensor(1.4253)
53,tensor(2.0886),tensor(1.4253)
54,tensor(2.0886),tensor(1.4253)
55,tensor(2.0886),tensor(1.4253)
56,tensor(2.0886),tensor(1.4253)
57,tensor(2.0886),tensor(1.4253)
58,tensor(2.0886),tensor(1.4253)
59,tensor(2.0886),tensor(1.4253)
60,tensor(2.0886),tensor(1.4253)
61,tensor(2.0886),tensor(1.4253)
62,tensor(2.0886),tensor(1.4253)
63,tensor(2.0886),tensor(1.4253)
64,tensor(2.0886),tensor(1.4253)
65,tensor(2.0886),tensor(1.4253)
66,tensor(2.0886),tensor(1.4253)
67,tensor(2.0886),tensor(1.4253)
68,tensor(2.0886),tensor(1.4253)
69,tensor(2.0886),tensor(1.4253)
70,tensor(2.0886),tensor(1.4253)
71,tensor(2.0886),tensor(1.4253)
72,tensor(2.0886),tensor(1.4253)
73,tensor(2.0886),tensor(1.4253)
74,tensor(2.0886),tensor(1.4253)
75,tensor(2.0886),tensor(1.4253)
76,tensor(2.0886),tensor(1.4253)
77,tensor(2.0886),tensor(1.4253)
78,tensor(2.0886),tensor(1.4253)
79,tensor(2.0886),tensor(1.4253)
80,tensor(2.0886),tensor(1.4253)
81,tensor(2.0886),tensor(1.4253)
82,tensor(2.0886),tensor(1.4253)
83,tensor(2.0886),tensor(1.4253)
84,tensor(2.0886),tensor(1.4253)
85,tensor(2.0886),tensor(1.4253)
86,tensor(2.0886),tensor(1.4253)
87,tensor(2.0886),tensor(1.4253)
