epoch,train_loss,train_mae
0,tensor(0.4047),tensor(0.4747)
1,tensor(0.3894),tensor(0.4747)
2,tensor(0.3894),tensor(0.4747)
3,tensor(0.3894),tensor(0.4747)
4,tensor(0.3894),tensor(0.4747)
5,tensor(0.3894),tensor(0.4747)
6,tensor(0.3894),tensor(0.4747)
7,tensor(0.3894),tensor(0.4747)
8,tensor(0.3894),tensor(0.4747)
9,tensor(0.3894),tensor(0.4747)
10,tensor(0.3894),tensor(0.4747)
11,tensor(0.3894),tensor(0.4747)
12,tensor(0.3894),tensor(0.4747)
13,tensor(0.3894),tensor(0.4747)
14,tensor(0.3894),tensor(0.4747)
15,tensor(0.3894),tensor(0.4747)
16,tensor(0.3894),tensor(0.4747)
17,tensor(0.3894),tensor(0.4747)
18,tensor(0.3894),tensor(0.4747)
19,tensor(0.3894),tensor(0.4747)
20,tensor(0.3894),tensor(0.4747)
21,tensor(0.3894),tensor(0.4747)
22,tensor(0.3894),tensor(0.4747)
23,tensor(0.3894),tensor(0.4747)
24,tensor(0.3894),tensor(0.4747)
25,tensor(0.3894),tensor(0.4747)
26,tensor(0.3894),tensor(0.4747)
27,tensor(0.3894),tensor(0.4747)
28,tensor(0.3894),tensor(0.4747)
29,tensor(0.3894),tensor(0.4747)
30,tensor(0.3894),tensor(0.4747)
31,tensor(0.3894),tensor(0.4747)
32,tensor(0.3894),tensor(0.4747)
33,tensor(0.3894),tensor(0.4747)
34,tensor(0.3894),tensor(0.4747)
35,tensor(0.3894),tensor(0.4747)
36,tensor(0.3894),tensor(0.4747)
37,tensor(0.3894),tensor(0.4747)
38,tensor(0.3894),tensor(0.4747)
39,tensor(0.3894),tensor(0.4747)
40,tensor(0.3894),tensor(0.4747)
41,tensor(0.3894),tensor(0.4747)
42,tensor(0.3894),tensor(0.4747)
43,tensor(0.3894),tensor(0.4747)
44,tensor(0.3894),tensor(0.4747)
45,tensor(0.3894),tensor(0.4747)
46,tensor(0.3894),tensor(0.4747)
47,tensor(0.3894),tensor(0.4747)
48,tensor(0.3894),tensor(0.4747)
49,tensor(0.3894),tensor(0.4747)
50,tensor(0.3894),tensor(0.4747)
51,tensor(0.3894),tensor(0.4747)
52,tensor(0.3894),tensor(0.4747)
53,tensor(0.3894),tensor(0.4747)
54,tensor(0.3894),tensor(0.4747)
55,tensor(0.3894),tensor(0.4747)
56,tensor(0.3894),tensor(0.4747)
57,tensor(0.3894),tensor(0.4747)
58,tensor(0.3894),tensor(0.4747)
59,tensor(0.3894),tensor(0.4747)
60,tensor(0.3894),tensor(0.4747)
61,tensor(0.3894),tensor(0.4747)
62,tensor(0.3894),tensor(0.4747)
63,tensor(0.3894),tensor(0.4747)
64,tensor(0.3894),tensor(0.4747)
65,tensor(0.3894),tensor(0.4747)
66,tensor(0.3894),tensor(0.4747)
67,tensor(0.3894),tensor(0.4747)
68,tensor(0.3894),tensor(0.4747)
69,tensor(0.3894),tensor(0.4747)
70,tensor(0.3894),tensor(0.4747)
71,tensor(0.3894),tensor(0.4747)
72,tensor(0.3894),tensor(0.4747)
73,tensor(0.3894),tensor(0.4747)
74,tensor(0.3894),tensor(0.4747)
75,tensor(0.3894),tensor(0.4747)
76,tensor(0.3894),tensor(0.4747)
77,tensor(0.3894),tensor(0.4747)
78,tensor(0.3894),tensor(0.4747)
79,tensor(0.3894),tensor(0.4747)
80,tensor(0.3894),tensor(0.4747)
81,tensor(0.3894),tensor(0.4747)
82,tensor(0.3894),tensor(0.4747)
83,tensor(0.3894),tensor(0.4747)
84,tensor(0.3894),tensor(0.4747)
85,tensor(0.3894),tensor(0.4747)
86,tensor(0.3894),tensor(0.4747)
87,tensor(0.3894),tensor(0.4747)
88,tensor(0.3894),tensor(0.4747)
89,tensor(0.3894),tensor(0.4747)
90,tensor(0.3894),tensor(0.4747)
91,tensor(0.3894),tensor(0.4747)
92,tensor(0.3894),tensor(0.4747)
93,tensor(0.3894),tensor(0.4747)
94,tensor(0.3894),tensor(0.4747)
95,tensor(0.3894),tensor(0.4747)
96,tensor(0.3894),tensor(0.4747)
97,tensor(0.3894),tensor(0.4747)
98,tensor(0.3894),tensor(0.4747)
99,tensor(0.3894),tensor(0.4747)
100,tensor(0.3894),tensor(0.4747)
101,tensor(0.3894),tensor(0.4747)
102,tensor(0.3894),tensor(0.4747)
103,tensor(0.3894),tensor(0.4747)
104,tensor(0.3894),tensor(0.4747)
105,tensor(0.3894),tensor(0.4747)
106,tensor(0.3894),tensor(0.4747)
107,tensor(0.3894),tensor(0.4747)
108,tensor(0.3894),tensor(0.4747)
109,tensor(0.3894),tensor(0.4747)
110,tensor(0.3894),tensor(0.4747)
111,tensor(0.3894),tensor(0.4747)
112,tensor(0.3894),tensor(0.4747)
113,tensor(0.3894),tensor(0.4747)
114,tensor(0.3894),tensor(0.4747)
115,tensor(0.3894),tensor(0.4747)
116,tensor(0.3894),tensor(0.4747)
117,tensor(0.3894),tensor(0.4747)
118,tensor(0.3894),tensor(0.4747)
