epoch,train_loss,train_mae
0,tensor(0.7783),tensor(0.7027)
1,tensor(0.7838),tensor(0.7078)
2,tensor(0.7783),tensor(0.7125)
3,tensor(0.7786),tensor(0.7141)
4,tensor(0.7807),tensor(0.7134)
5,tensor(0.7795),tensor(0.7112)
6,tensor(0.7777),tensor(0.7086)
7,tensor(0.7779),tensor(0.7067)
8,tensor(0.7790),tensor(0.7066)
9,tensor(0.7791),tensor(0.7079)
10,tensor(0.7782),tensor(0.7098)
11,tensor(0.7775),tensor(0.7115)
12,tensor(0.7779),tensor(0.7124)
13,tensor(0.7785),tensor(0.7124)
14,tensor(0.7784),tensor(0.7116)
15,tensor(0.7779),tensor(0.7102)
16,tensor(0.7775),tensor(0.7089)
17,tensor(0.7777),tensor(0.7081)
18,tensor(0.7781),tensor(0.7081)
19,tensor(0.7781),tensor(0.7089)
20,tensor(0.7778),tensor(0.7100)
21,tensor(0.7775),tensor(0.7110)
22,tensor(0.7777),tensor(0.7115)
23,tensor(0.7779),tensor(0.7115)
24,tensor(0.7779),tensor(0.7110)
25,tensor(0.7777),tensor(0.7101)
26,tensor(0.7775),tensor(0.7093)
27,tensor(0.7776),tensor(0.7089)
28,tensor(0.7778),tensor(0.7090)
29,tensor(0.7777),tensor(0.7095)
30,tensor(0.7776),tensor(0.7102)
31,tensor(0.7775),tensor(0.7108)
32,tensor(0.7776),tensor(0.7110)
33,tensor(0.7777),tensor(0.7109)
34,tensor(0.7776),tensor(0.7104)
35,tensor(0.7776),tensor(0.7098)
36,tensor(0.7775),tensor(0.7094)
37,tensor(0.7776),tensor(0.7093)
38,tensor(0.7776),tensor(0.7096)
39,tensor(0.7776),tensor(0.7100)
40,tensor(0.7775),tensor(0.7105)
41,tensor(0.7776),tensor(0.7107)
42,tensor(0.7776),tensor(0.7106)
43,tensor(0.7776),tensor(0.7103)
44,tensor(0.7775),tensor(0.7099)
45,tensor(0.7775),tensor(0.7097)
46,tensor(0.7776),tensor(0.7096)
47,tensor(0.7776),tensor(0.7098)
48,tensor(0.7776),tensor(0.7101)
49,tensor(0.7775),tensor(0.7104)
50,tensor(0.7776),tensor(0.7105)
51,tensor(0.7776),tensor(0.7104)
52,tensor(0.7776),tensor(0.7101)
53,tensor(0.7775),tensor(0.7099)
54,tensor(0.7775),tensor(0.7098)
55,tensor(0.7776),tensor(0.7098)
56,tensor(0.7775),tensor(0.7100)
57,tensor(0.7775),tensor(0.7102)
58,tensor(0.7775),tensor(0.7103)
59,tensor(0.7775),tensor(0.7103)
60,tensor(0.7775),tensor(0.7102)
61,tensor(0.7775),tensor(0.7100)
62,tensor(0.7775),tensor(0.7099)
63,tensor(0.7775),tensor(0.7099)
64,tensor(0.7775),tensor(0.7100)
65,tensor(0.7775),tensor(0.7102)
66,tensor(0.7775),tensor(0.7102)
67,tensor(0.7775),tensor(0.7102)
68,tensor(0.7775),tensor(0.7102)
69,tensor(0.7775),tensor(0.7100)
70,tensor(0.7775),tensor(0.7100)
71,tensor(0.7775),tensor(0.7100)
72,tensor(0.7775),tensor(0.7100)
73,tensor(0.7775),tensor(0.7101)
74,tensor(0.7775),tensor(0.7102)
75,tensor(0.7775),tensor(0.7102)
76,tensor(0.7775),tensor(0.7101)
77,tensor(0.7775),tensor(0.7100)
78,tensor(0.7775),tensor(0.7100)
79,tensor(0.7775),tensor(0.7100)
80,tensor(0.7775),tensor(0.7101)
81,tensor(0.7775),tensor(0.7101)
82,tensor(0.7775),tensor(0.7102)
83,tensor(0.7775),tensor(0.7101)
84,tensor(0.7775),tensor(0.7101)
85,tensor(0.7775),tensor(0.7100)
86,tensor(0.7775),tensor(0.7100)
87,tensor(0.7775),tensor(0.7101)
88,tensor(0.7775),tensor(0.7101)
89,tensor(0.7775),tensor(0.7101)
90,tensor(0.7775),tensor(0.7101)
91,tensor(0.7775),tensor(0.7101)
92,tensor(0.7775),tensor(0.7101)
93,tensor(0.7775),tensor(0.7100)
94,tensor(0.7775),tensor(0.7101)
95,tensor(0.7775),tensor(0.7101)
96,tensor(0.7775),tensor(0.7101)
97,tensor(0.7775),tensor(0.7101)
98,tensor(0.7775),tensor(0.7101)
99,tensor(0.7775),tensor(0.7101)
100,tensor(0.7775),tensor(0.7101)
101,tensor(0.7775),tensor(0.7101)
102,tensor(0.7775),tensor(0.7101)
103,tensor(0.7775),tensor(0.7101)
104,tensor(0.7775),tensor(0.7101)
105,tensor(0.7775),tensor(0.7101)
106,tensor(0.7775),tensor(0.7101)
107,tensor(0.7775),tensor(0.7101)
108,tensor(0.7775),tensor(0.7101)
109,tensor(0.7775),tensor(0.7101)
110,tensor(0.7775),tensor(0.7101)
111,tensor(0.7775),tensor(0.7101)
112,tensor(0.7775),tensor(0.7101)
113,tensor(0.7775),tensor(0.7101)
114,tensor(0.7775),tensor(0.7101)
115,tensor(0.7775),tensor(0.7101)
116,tensor(0.7775),tensor(0.7101)
117,tensor(0.7775),tensor(0.7101)
118,tensor(0.7775),tensor(0.7101)
119,tensor(0.7775),tensor(0.7101)
120,tensor(0.7775),tensor(0.7101)
121,tensor(0.7775),tensor(0.7101)
122,tensor(0.7775),tensor(0.7101)
123,tensor(0.7775),tensor(0.7101)
124,tensor(0.7775),tensor(0.7101)
125,tensor(0.7775),tensor(0.7101)
126,tensor(0.7775),tensor(0.7101)
127,tensor(0.7775),tensor(0.7101)
128,tensor(0.7775),tensor(0.7101)
129,tensor(0.7775),tensor(0.7101)
130,tensor(0.7775),tensor(0.7101)
131,tensor(0.7775),tensor(0.7101)
132,tensor(0.7775),tensor(0.7101)
133,tensor(0.7775),tensor(0.7101)
134,tensor(0.7775),tensor(0.7101)
135,tensor(0.7775),tensor(0.7101)
136,tensor(0.7775),tensor(0.7101)
137,tensor(0.7775),tensor(0.7101)
138,tensor(0.7775),tensor(0.7101)
139,tensor(0.7775),tensor(0.7101)
140,tensor(0.7775),tensor(0.7101)
141,tensor(0.7775),tensor(0.7101)
142,tensor(0.7775),tensor(0.7101)
143,tensor(0.7775),tensor(0.7101)
144,tensor(0.7775),tensor(0.7101)
145,tensor(0.7775),tensor(0.7101)
146,tensor(0.7775),tensor(0.7101)
147,tensor(0.7775),tensor(0.7101)
148,tensor(0.7775),tensor(0.7101)
149,tensor(0.7775),tensor(0.7101)
150,tensor(0.7775),tensor(0.7101)
151,tensor(0.7775),tensor(0.7101)
152,tensor(0.7775),tensor(0.7101)
