epoch,train_loss,train_mae
0,tensor(0.4064),tensor(0.4261)
1,tensor(0.4001),tensor(0.4261)
2,tensor(0.4001),tensor(0.4261)
3,tensor(0.4001),tensor(0.4261)
4,tensor(0.4001),tensor(0.4261)
5,tensor(0.4001),tensor(0.4261)
6,tensor(0.4001),tensor(0.4261)
7,tensor(0.4001),tensor(0.4261)
8,tensor(0.4001),tensor(0.4261)
9,tensor(0.4001),tensor(0.4261)
10,tensor(0.4001),tensor(0.4261)
11,tensor(0.4001),tensor(0.4261)
12,tensor(0.4001),tensor(0.4261)
13,tensor(0.4001),tensor(0.4261)
14,tensor(0.4001),tensor(0.4261)
15,tensor(0.4001),tensor(0.4261)
16,tensor(0.4001),tensor(0.4261)
17,tensor(0.4001),tensor(0.4261)
18,tensor(0.4001),tensor(0.4261)
19,tensor(0.4001),tensor(0.4261)
20,tensor(0.4001),tensor(0.4261)
21,tensor(0.4001),tensor(0.4261)
22,tensor(0.4001),tensor(0.4261)
23,tensor(0.4001),tensor(0.4261)
24,tensor(0.4001),tensor(0.4261)
25,tensor(0.4001),tensor(0.4261)
26,tensor(0.4001),tensor(0.4261)
27,tensor(0.4001),tensor(0.4261)
28,tensor(0.4001),tensor(0.4261)
29,tensor(0.4001),tensor(0.4261)
30,tensor(0.4001),tensor(0.4261)
31,tensor(0.4001),tensor(0.4261)
32,tensor(0.4001),tensor(0.4261)
33,tensor(0.4001),tensor(0.4261)
34,tensor(0.4001),tensor(0.4261)
35,tensor(0.4001),tensor(0.4261)
36,tensor(0.4001),tensor(0.4261)
37,tensor(0.4001),tensor(0.4261)
38,tensor(0.4001),tensor(0.4261)
39,tensor(0.4001),tensor(0.4261)
40,tensor(0.4001),tensor(0.4261)
41,tensor(0.4001),tensor(0.4261)
42,tensor(0.4001),tensor(0.4261)
43,tensor(0.4001),tensor(0.4261)
44,tensor(0.4001),tensor(0.4261)
45,tensor(0.4001),tensor(0.4261)
46,tensor(0.4001),tensor(0.4261)
47,tensor(0.4001),tensor(0.4261)
48,tensor(0.4001),tensor(0.4261)
49,tensor(0.4001),tensor(0.4261)
50,tensor(0.4001),tensor(0.4261)
51,tensor(0.4001),tensor(0.4261)
52,tensor(0.4001),tensor(0.4261)
53,tensor(0.4001),tensor(0.4261)
54,tensor(0.4001),tensor(0.4261)
55,tensor(0.4001),tensor(0.4261)
56,tensor(0.4001),tensor(0.4261)
57,tensor(0.4001),tensor(0.4261)
58,tensor(0.4001),tensor(0.4261)
59,tensor(0.4001),tensor(0.4261)
60,tensor(0.4001),tensor(0.4261)
61,tensor(0.4001),tensor(0.4261)
62,tensor(0.4001),tensor(0.4261)
63,tensor(0.4001),tensor(0.4261)
64,tensor(0.4001),tensor(0.4261)
65,tensor(0.4001),tensor(0.4261)
66,tensor(0.4001),tensor(0.4261)
67,tensor(0.4001),tensor(0.4261)
68,tensor(0.4001),tensor(0.4261)
69,tensor(0.4001),tensor(0.4261)
70,tensor(0.4001),tensor(0.4261)
71,tensor(0.4001),tensor(0.4261)
72,tensor(0.4001),tensor(0.4261)
73,tensor(0.4001),tensor(0.4261)
74,tensor(0.4001),tensor(0.4261)
75,tensor(0.4001),tensor(0.4261)
76,tensor(0.4001),tensor(0.4261)
