epoch,train_loss,train_mae
0,tensor(1.2671),tensor(0.9949)
1,tensor(1.2703),tensor(0.9997)
2,tensor(1.2668),tensor(1.0064)
3,tensor(1.2662),tensor(1.0098)
4,tensor(1.2679),tensor(1.0089)
5,tensor(1.2674),tensor(1.0056)
6,tensor(1.2661),tensor(1.0018)
7,tensor(1.2661),tensor(0.9995)
8,tensor(1.2670),tensor(0.9995)
9,tensor(1.2670),tensor(1.0013)
10,tensor(1.2662),tensor(1.0041)
11,tensor(1.2659),tensor(1.0064)
12,tensor(1.2662),tensor(1.0074)
13,tensor(1.2666),tensor(1.0069)
14,tensor(1.2664),tensor(1.0052)
15,tensor(1.2660),tensor(1.0031)
16,tensor(1.2659),tensor(1.0015)
17,tensor(1.2662),tensor(1.0010)
18,tensor(1.2663),tensor(1.0018)
19,tensor(1.2661),tensor(1.0032)
20,tensor(1.2659),tensor(1.0048)
21,tensor(1.2659),tensor(1.0059)
22,tensor(1.2661),tensor(1.0060)
23,tensor(1.2661),tensor(1.0052)
24,tensor(1.2660),tensor(1.0039)
25,tensor(1.2659),tensor(1.0027)
26,tensor(1.2660),tensor(1.0021)
27,tensor(1.2660),tensor(1.0023)
28,tensor(1.2660),tensor(1.0032)
29,tensor(1.2659),tensor(1.0043)
30,tensor(1.2659),tensor(1.0050)
31,tensor(1.2660),tensor(1.0052)
32,tensor(1.2660),tensor(1.0048)
33,tensor(1.2659),tensor(1.0039)
34,tensor(1.2659),tensor(1.0031)
35,tensor(1.2659),tensor(1.0027)
36,tensor(1.2659),tensor(1.0029)
37,tensor(1.2659),tensor(1.0035)
38,tensor(1.2659),tensor(1.0042)
39,tensor(1.2659),tensor(1.0047)
40,tensor(1.2659),tensor(1.0047)
41,tensor(1.2659),tensor(1.0043)
42,tensor(1.2659),tensor(1.0037)
43,tensor(1.2659),tensor(1.0032)
44,tensor(1.2659),tensor(1.0031)
45,tensor(1.2659),tensor(1.0034)
46,tensor(1.2659),tensor(1.0039)
47,tensor(1.2659),tensor(1.0043)
48,tensor(1.2659),tensor(1.0044)
49,tensor(1.2659),tensor(1.0042)
50,tensor(1.2659),tensor(1.0038)
51,tensor(1.2659),tensor(1.0035)
52,tensor(1.2659),tensor(1.0034)
53,tensor(1.2659),tensor(1.0035)
54,tensor(1.2659),tensor(1.0039)
55,tensor(1.2659),tensor(1.0042)
56,tensor(1.2659),tensor(1.0042)
57,tensor(1.2659),tensor(1.0041)
58,tensor(1.2659),tensor(1.0038)
59,tensor(1.2659),tensor(1.0036)
60,tensor(1.2659),tensor(1.0035)
61,tensor(1.2659),tensor(1.0037)
62,tensor(1.2659),tensor(1.0039)
63,tensor(1.2659),tensor(1.0041)
64,tensor(1.2659),tensor(1.0041)
65,tensor(1.2659),tensor(1.0039)
66,tensor(1.2659),tensor(1.0037)
67,tensor(1.2659),tensor(1.0036)
68,tensor(1.2659),tensor(1.0037)
69,tensor(1.2659),tensor(1.0038)
70,tensor(1.2659),tensor(1.0040)
71,tensor(1.2659),tensor(1.0040)
72,tensor(1.2659),tensor(1.0040)
73,tensor(1.2659),tensor(1.0038)
74,tensor(1.2659),tensor(1.0037)
75,tensor(1.2659),tensor(1.0037)
76,tensor(1.2659),tensor(1.0038)
77,tensor(1.2659),tensor(1.0039)
78,tensor(1.2659),tensor(1.0040)
79,tensor(1.2659),tensor(1.0039)
80,tensor(1.2659),tensor(1.0039)
81,tensor(1.2659),tensor(1.0038)
82,tensor(1.2659),tensor(1.0037)
83,tensor(1.2659),tensor(1.0038)
84,tensor(1.2659),tensor(1.0039)
85,tensor(1.2659),tensor(1.0039)
86,tensor(1.2659),tensor(1.0039)
87,tensor(1.2659),tensor(1.0039)
88,tensor(1.2659),tensor(1.0038)
89,tensor(1.2659),tensor(1.0038)
90,tensor(1.2659),tensor(1.0038)
91,tensor(1.2659),tensor(1.0039)
92,tensor(1.2659),tensor(1.0039)
93,tensor(1.2659),tensor(1.0039)
94,tensor(1.2659),tensor(1.0038)
95,tensor(1.2659),tensor(1.0038)
96,tensor(1.2659),tensor(1.0038)
97,tensor(1.2659),tensor(1.0038)
98,tensor(1.2659),tensor(1.0039)
99,tensor(1.2659),tensor(1.0039)
100,tensor(1.2659),tensor(1.0039)
101,tensor(1.2659),tensor(1.0038)
102,tensor(1.2659),tensor(1.0038)
103,tensor(1.2659),tensor(1.0038)
104,tensor(1.2659),tensor(1.0038)
105,tensor(1.2659),tensor(1.0039)
106,tensor(1.2659),tensor(1.0039)
107,tensor(1.2659),tensor(1.0039)
108,tensor(1.2659),tensor(1.0038)
109,tensor(1.2659),tensor(1.0038)
110,tensor(1.2659),tensor(1.0038)
111,tensor(1.2659),tensor(1.0038)
112,tensor(1.2659),tensor(1.0039)
113,tensor(1.2659),tensor(1.0039)
114,tensor(1.2659),tensor(1.0038)
115,tensor(1.2659),tensor(1.0038)
116,tensor(1.2659),tensor(1.0038)
117,tensor(1.2659),tensor(1.0038)
118,tensor(1.2659),tensor(1.0039)
119,tensor(1.2659),tensor(1.0039)
120,tensor(1.2659),tensor(1.0038)
121,tensor(1.2659),tensor(1.0038)
122,tensor(1.2659),tensor(1.0038)
123,tensor(1.2659),tensor(1.0038)
124,tensor(1.2659),tensor(1.0038)
125,tensor(1.2659),tensor(1.0039)
126,tensor(1.2659),tensor(1.0039)
127,tensor(1.2659),tensor(1.0038)
128,tensor(1.2659),tensor(1.0038)
129,tensor(1.2659),tensor(1.0038)
130,tensor(1.2659),tensor(1.0038)
131,tensor(1.2659),tensor(1.0039)
132,tensor(1.2659),tensor(1.0038)
133,tensor(1.2659),tensor(1.0038)
134,tensor(1.2659),tensor(1.0038)
135,tensor(1.2659),tensor(1.0038)
136,tensor(1.2659),tensor(1.0038)
137,tensor(1.2659),tensor(1.0038)
138,tensor(1.2659),tensor(1.0038)
139,tensor(1.2659),tensor(1.0038)
140,tensor(1.2659),tensor(1.0038)
141,tensor(1.2659),tensor(1.0038)
142,tensor(1.2659),tensor(1.0038)
143,tensor(1.2659),tensor(1.0038)
144,tensor(1.2659),tensor(1.0038)
145,tensor(1.2659),tensor(1.0038)
146,tensor(1.2659),tensor(1.0038)
147,tensor(1.2659),tensor(1.0038)
148,tensor(1.2659),tensor(1.0038)
149,tensor(1.2659),tensor(1.0038)
150,tensor(1.2659),tensor(1.0038)
151,tensor(1.2659),tensor(1.0038)
152,tensor(1.2659),tensor(1.0038)
153,tensor(1.2659),tensor(1.0038)
154,tensor(1.2659),tensor(1.0038)
155,tensor(1.2659),tensor(1.0038)
156,tensor(1.2659),tensor(1.0038)
157,tensor(1.2659),tensor(1.0038)
158,tensor(1.2659),tensor(1.0038)
159,tensor(1.2659),tensor(1.0038)
160,tensor(1.2659),tensor(1.0038)
161,tensor(1.2659),tensor(1.0038)
162,tensor(1.2659),tensor(1.0038)
163,tensor(1.2659),tensor(1.0038)
164,tensor(1.2659),tensor(1.0038)
165,tensor(1.2659),tensor(1.0038)
166,tensor(1.2659),tensor(1.0038)
167,tensor(1.2659),tensor(1.0038)
168,tensor(1.2659),tensor(1.0038)
169,tensor(1.2659),tensor(1.0038)
170,tensor(1.2659),tensor(1.0038)
171,tensor(1.2659),tensor(1.0038)
172,tensor(1.2659),tensor(1.0038)
173,tensor(1.2659),tensor(1.0038)
174,tensor(1.2659),tensor(1.0038)
175,tensor(1.2659),tensor(1.0038)
176,tensor(1.2659),tensor(1.0038)
177,tensor(1.2659),tensor(1.0038)
178,tensor(1.2659),tensor(1.0038)
179,tensor(1.2659),tensor(1.0038)
180,tensor(1.2659),tensor(1.0038)
181,tensor(1.2659),tensor(1.0038)
182,tensor(1.2659),tensor(1.0038)
183,tensor(1.2659),tensor(1.0038)
184,tensor(1.2659),tensor(1.0038)
185,tensor(1.2659),tensor(1.0038)
186,tensor(1.2659),tensor(1.0038)
187,tensor(1.2659),tensor(1.0038)
188,tensor(1.2659),tensor(1.0038)
189,tensor(1.2659),tensor(1.0038)
190,tensor(1.2659),tensor(1.0038)
191,tensor(1.2659),tensor(1.0038)
192,tensor(1.2659),tensor(1.0038)
193,tensor(1.2659),tensor(1.0038)
194,tensor(1.2659),tensor(1.0038)
195,tensor(1.2659),tensor(1.0038)
196,tensor(1.2659),tensor(1.0038)
197,tensor(1.2659),tensor(1.0038)
198,tensor(1.2659),tensor(1.0038)
199,tensor(1.2659),tensor(1.0038)
200,tensor(1.2659),tensor(1.0038)
201,tensor(1.2659),tensor(1.0038)
202,tensor(1.2659),tensor(1.0038)
203,tensor(1.2659),tensor(1.0038)
204,tensor(1.2659),tensor(1.0038)
205,tensor(1.2659),tensor(1.0038)
206,tensor(1.2659),tensor(1.0038)
207,tensor(1.2659),tensor(1.0038)
208,tensor(1.2659),tensor(1.0038)
209,tensor(1.2659),tensor(1.0038)
210,tensor(1.2659),tensor(1.0038)
