epoch,train_loss,train_mae
0,tensor(0.8145),tensor(0.6856)
1,tensor(0.7776),tensor(0.6517)
2,tensor(0.7555),tensor(0.6161)
3,tensor(0.7515),tensor(0.5874)
4,tensor(0.7609),tensor(0.5738)
5,tensor(0.7693),tensor(0.5743)
6,tensor(0.7690),tensor(0.5842)
7,tensor(0.7627),tensor(0.5992)
8,tensor(0.7557),tensor(0.6161)
9,tensor(0.7515),tensor(0.6320)
10,tensor(0.7511),tensor(0.6448)
11,tensor(0.7533),tensor(0.6536)
12,tensor(0.7562),tensor(0.6578)
13,tensor(0.7581),tensor(0.6580)
14,tensor(0.7581),tensor(0.6545)
15,tensor(0.7566),tensor(0.6480)
16,tensor(0.7543),tensor(0.6394)
17,tensor(0.7521),tensor(0.6298)
18,tensor(0.7509),tensor(0.6202)
19,tensor(0.7511),tensor(0.6122)
20,tensor(0.7521),tensor(0.6068)
21,tensor(0.7534),tensor(0.6046)
22,tensor(0.7540),tensor(0.6058)
23,tensor(0.7536),tensor(0.6097)
24,tensor(0.7526),tensor(0.6157)
25,tensor(0.7516),tensor(0.6224)
26,tensor(0.7509),tensor(0.6290)
27,tensor(0.7509),tensor(0.6344)
28,tensor(0.7513),tensor(0.6382)
29,tensor(0.7519),tensor(0.6399)
30,tensor(0.7522),tensor(0.6396)
31,tensor(0.7521),tensor(0.6374)
32,tensor(0.7517),tensor(0.6337)
33,tensor(0.7513),tensor(0.6293)
34,tensor(0.7509),tensor(0.6247)
35,tensor(0.7508),tensor(0.6206)
36,tensor(0.7510),tensor(0.6178)
37,tensor(0.7513),tensor(0.6165)
38,tensor(0.7515),tensor(0.6169)
39,tensor(0.7514),tensor(0.6187)
40,tensor(0.7512),tensor(0.6216)
41,tensor(0.7510),tensor(0.6249)
42,tensor(0.7508),tensor(0.6281)
43,tensor(0.7509),tensor(0.6306)
44,tensor(0.7510),tensor(0.6321)
45,tensor(0.7511),tensor(0.6325)
46,tensor(0.7511),tensor(0.6317)
47,tensor(0.7511),tensor(0.6301)
48,tensor(0.7510),tensor(0.6278)
49,tensor(0.7509),tensor(0.6255)
50,tensor(0.7508),tensor(0.6234)
51,tensor(0.7509),tensor(0.6220)
52,tensor(0.7509),tensor(0.6214)
53,tensor(0.7510),tensor(0.6218)
54,tensor(0.7510),tensor(0.6229)
55,tensor(0.7509),tensor(0.6244)
56,tensor(0.7509),tensor(0.6261)
57,tensor(0.7508),tensor(0.6276)
58,tensor(0.7509),tensor(0.6287)
59,tensor(0.7509),tensor(0.6291)
60,tensor(0.7509),tensor(0.6289)
61,tensor(0.7509),tensor(0.6282)
62,tensor(0.7509),tensor(0.6270)
63,tensor(0.7508),tensor(0.6258)
64,tensor(0.7508),tensor(0.6247)
65,tensor(0.7508),tensor(0.6240)
66,tensor(0.7509),tensor(0.6237)
67,tensor(0.7509),tensor(0.6239)
68,tensor(0.7509),tensor(0.6246)
69,tensor(0.7508),tensor(0.6254)
70,tensor(0.7508),tensor(0.6263)
71,tensor(0.7508),tensor(0.6271)
72,tensor(0.7508),tensor(0.6275)
73,tensor(0.7509),tensor(0.6276)
74,tensor(0.7509),tensor(0.6273)
75,tensor(0.7508),tensor(0.6267)
76,tensor(0.7508),tensor(0.6261)
77,tensor(0.7508),tensor(0.6255)
78,tensor(0.7508),tensor(0.6250)
79,tensor(0.7508),tensor(0.6248)
80,tensor(0.7508),tensor(0.6249)
81,tensor(0.7508),tensor(0.6252)
82,tensor(0.7508),tensor(0.6257)
83,tensor(0.7508),tensor(0.6262)
84,tensor(0.7508),tensor(0.6265)
85,tensor(0.7508),tensor(0.6268)
86,tensor(0.7508),tensor(0.6268)
87,tensor(0.7508),tensor(0.6266)
88,tensor(0.7508),tensor(0.6263)
89,tensor(0.7508),tensor(0.6259)
90,tensor(0.7508),tensor(0.6256)
91,tensor(0.7508),tensor(0.6254)
92,tensor(0.7508),tensor(0.6254)
93,tensor(0.7508),tensor(0.6255)
94,tensor(0.7508),tensor(0.6257)
95,tensor(0.7508),tensor(0.6259)
96,tensor(0.7508),tensor(0.6262)
97,tensor(0.7508),tensor(0.6264)
98,tensor(0.7508),tensor(0.6264)
99,tensor(0.7508),tensor(0.6263)
100,tensor(0.7508),tensor(0.6262)
101,tensor(0.7508),tensor(0.6260)
102,tensor(0.7508),tensor(0.6258)
103,tensor(0.7508),tensor(0.6257)
104,tensor(0.7508),tensor(0.6256)
105,tensor(0.7508),tensor(0.6257)
106,tensor(0.7508),tensor(0.6258)
107,tensor(0.7508),tensor(0.6259)
108,tensor(0.7508),tensor(0.6261)
109,tensor(0.7508),tensor(0.6262)
110,tensor(0.7508),tensor(0.6262)
111,tensor(0.7508),tensor(0.6262)
112,tensor(0.7508),tensor(0.6261)
113,tensor(0.7508),tensor(0.6260)
114,tensor(0.7508),tensor(0.6259)
115,tensor(0.7508),tensor(0.6258)
116,tensor(0.7508),tensor(0.6258)
117,tensor(0.7508),tensor(0.6258)
118,tensor(0.7508),tensor(0.6259)
119,tensor(0.7508),tensor(0.6260)
120,tensor(0.7508),tensor(0.6260)
121,tensor(0.7508),tensor(0.6261)
122,tensor(0.7508),tensor(0.6261)
123,tensor(0.7508),tensor(0.6261)
124,tensor(0.7508),tensor(0.6260)
125,tensor(0.7508),tensor(0.6259)
126,tensor(0.7508),tensor(0.6259)
127,tensor(0.7508),tensor(0.6259)
128,tensor(0.7508),tensor(0.6259)
129,tensor(0.7508),tensor(0.6259)
130,tensor(0.7508),tensor(0.6260)
131,tensor(0.7508),tensor(0.6260)
132,tensor(0.7508),tensor(0.6260)
133,tensor(0.7508),tensor(0.6260)
134,tensor(0.7508),tensor(0.6260)
135,tensor(0.7508),tensor(0.6260)
136,tensor(0.7508),tensor(0.6260)
137,tensor(0.7508),tensor(0.6259)
138,tensor(0.7508),tensor(0.6259)
139,tensor(0.7508),tensor(0.6259)
140,tensor(0.7508),tensor(0.6259)
141,tensor(0.7508),tensor(0.6260)
142,tensor(0.7508),tensor(0.6260)
143,tensor(0.7508),tensor(0.6260)
144,tensor(0.7508),tensor(0.6260)
145,tensor(0.7508),tensor(0.6260)
146,tensor(0.7508),tensor(0.6260)
147,tensor(0.7508),tensor(0.6260)
148,tensor(0.7508),tensor(0.6259)
149,tensor(0.7508),tensor(0.6259)
150,tensor(0.7508),tensor(0.6259)
151,tensor(0.7508),tensor(0.6259)
152,tensor(0.7508),tensor(0.6260)
153,tensor(0.7508),tensor(0.6260)
154,tensor(0.7508),tensor(0.6260)
155,tensor(0.7508),tensor(0.6260)
156,tensor(0.7508),tensor(0.6260)
157,tensor(0.7508),tensor(0.6260)
158,tensor(0.7508),tensor(0.6260)
159,tensor(0.7508),tensor(0.6260)
160,tensor(0.7508),tensor(0.6260)
161,tensor(0.7508),tensor(0.6260)
162,tensor(0.7508),tensor(0.6260)
163,tensor(0.7508),tensor(0.6260)
164,tensor(0.7508),tensor(0.6260)
165,tensor(0.7508),tensor(0.6260)
