epoch,train_loss,train_mae
0,tensor(0.9148),tensor(0.8096)
1,tensor(0.9186),tensor(0.8052)
2,tensor(0.9145),tensor(0.7995)
3,tensor(0.9139),tensor(0.7967)
4,tensor(0.9159),tensor(0.7975)
5,tensor(0.9152),tensor(0.8002)
6,tensor(0.9136),tensor(0.8034)
7,tensor(0.9137),tensor(0.8055)
8,tensor(0.9147),tensor(0.8055)
9,tensor(0.9147),tensor(0.8038)
10,tensor(0.9138),tensor(0.8015)
11,tensor(0.9134),tensor(0.7995)
12,tensor(0.9139),tensor(0.7987)
13,tensor(0.9143),tensor(0.7991)
14,tensor(0.9140),tensor(0.8005)
15,tensor(0.9135),tensor(0.8023)
16,tensor(0.9135),tensor(0.8036)
17,tensor(0.9138),tensor(0.8041)
18,tensor(0.9139),tensor(0.8034)
19,tensor(0.9137),tensor(0.8022)
20,tensor(0.9134),tensor(0.8008)
21,tensor(0.9135),tensor(0.7999)
22,tensor(0.9137),tensor(0.7999)
23,tensor(0.9137),tensor(0.8005)
24,tensor(0.9135),tensor(0.8016)
25,tensor(0.9134),tensor(0.8026)
26,tensor(0.9135),tensor(0.8031)
27,tensor(0.9136),tensor(0.8029)
28,tensor(0.9136),tensor(0.8022)
29,tensor(0.9134),tensor(0.8013)
30,tensor(0.9134),tensor(0.8006)
31,tensor(0.9135),tensor(0.8005)
32,tensor(0.9135),tensor(0.8009)
33,tensor(0.9135),tensor(0.8016)
34,tensor(0.9134),tensor(0.8023)
35,tensor(0.9135),tensor(0.8026)
36,tensor(0.9135),tensor(0.8024)
37,tensor(0.9135),tensor(0.8019)
38,tensor(0.9134),tensor(0.8013)
39,tensor(0.9134),tensor(0.8009)
40,tensor(0.9135),tensor(0.8009)
41,tensor(0.9135),tensor(0.8013)
42,tensor(0.9134),tensor(0.8018)
43,tensor(0.9134),tensor(0.8022)
44,tensor(0.9134),tensor(0.8023)
45,tensor(0.9135),tensor(0.8020)
46,tensor(0.9134),tensor(0.8016)
47,tensor(0.9134),tensor(0.8012)
48,tensor(0.9134),tensor(0.8011)
49,tensor(0.9134),tensor(0.8013)
50,tensor(0.9134),tensor(0.8017)
51,tensor(0.9134),tensor(0.8020)
52,tensor(0.9134),tensor(0.8021)
53,tensor(0.9134),tensor(0.8019)
54,tensor(0.9134),tensor(0.8016)
55,tensor(0.9134),tensor(0.8014)
56,tensor(0.9134),tensor(0.8013)
57,tensor(0.9134),tensor(0.8014)
58,tensor(0.9134),tensor(0.8017)
59,tensor(0.9134),tensor(0.8019)
60,tensor(0.9134),tensor(0.8019)
61,tensor(0.9134),tensor(0.8018)
62,tensor(0.9134),tensor(0.8016)
63,tensor(0.9134),tensor(0.8014)
64,tensor(0.9134),tensor(0.8014)
65,tensor(0.9134),tensor(0.8015)
66,tensor(0.9134),tensor(0.8017)
67,tensor(0.9134),tensor(0.8018)
68,tensor(0.9134),tensor(0.8018)
69,tensor(0.9134),tensor(0.8017)
70,tensor(0.9134),tensor(0.8015)
71,tensor(0.9134),tensor(0.8015)
72,tensor(0.9134),tensor(0.8015)
73,tensor(0.9134),tensor(0.8016)
74,tensor(0.9134),tensor(0.8017)
75,tensor(0.9134),tensor(0.8018)
76,tensor(0.9134),tensor(0.8017)
77,tensor(0.9134),tensor(0.8016)
78,tensor(0.9134),tensor(0.8015)
79,tensor(0.9134),tensor(0.8015)
80,tensor(0.9134),tensor(0.8016)
81,tensor(0.9134),tensor(0.8017)
82,tensor(0.9134),tensor(0.8017)
83,tensor(0.9134),tensor(0.8017)
84,tensor(0.9134),tensor(0.8016)
85,tensor(0.9134),tensor(0.8016)
86,tensor(0.9134),tensor(0.8016)
87,tensor(0.9134),tensor(0.8016)
88,tensor(0.9134),tensor(0.8017)
89,tensor(0.9134),tensor(0.8017)
90,tensor(0.9134),tensor(0.8017)
91,tensor(0.9134),tensor(0.8016)
92,tensor(0.9134),tensor(0.8016)
93,tensor(0.9134),tensor(0.8016)
94,tensor(0.9134),tensor(0.8016)
95,tensor(0.9134),tensor(0.8017)
96,tensor(0.9134),tensor(0.8017)
97,tensor(0.9134),tensor(0.8017)
98,tensor(0.9134),tensor(0.8016)
99,tensor(0.9134),tensor(0.8016)
100,tensor(0.9134),tensor(0.8016)
101,tensor(0.9134),tensor(0.8016)
102,tensor(0.9134),tensor(0.8017)
103,tensor(0.9134),tensor(0.8017)
104,tensor(0.9134),tensor(0.8016)
105,tensor(0.9134),tensor(0.8016)
106,tensor(0.9134),tensor(0.8016)
107,tensor(0.9134),tensor(0.8016)
108,tensor(0.9134),tensor(0.8016)
109,tensor(0.9134),tensor(0.8017)
110,tensor(0.9134),tensor(0.8017)
111,tensor(0.9134),tensor(0.8016)
112,tensor(0.9134),tensor(0.8016)
113,tensor(0.9134),tensor(0.8016)
114,tensor(0.9134),tensor(0.8016)
115,tensor(0.9134),tensor(0.8016)
116,tensor(0.9134),tensor(0.8017)
117,tensor(0.9134),tensor(0.8016)
118,tensor(0.9134),tensor(0.8016)
119,tensor(0.9134),tensor(0.8016)
120,tensor(0.9134),tensor(0.8016)
121,tensor(0.9134),tensor(0.8016)
122,tensor(0.9134),tensor(0.8016)
123,tensor(0.9134),tensor(0.8016)
124,tensor(0.9134),tensor(0.8016)
125,tensor(0.9134),tensor(0.8016)
126,tensor(0.9134),tensor(0.8016)
127,tensor(0.9134),tensor(0.8016)
128,tensor(0.9134),tensor(0.8016)
129,tensor(0.9134),tensor(0.8016)
130,tensor(0.9134),tensor(0.8016)
131,tensor(0.9134),tensor(0.8016)
132,tensor(0.9134),tensor(0.8016)
133,tensor(0.9134),tensor(0.8016)
134,tensor(0.9134),tensor(0.8016)
135,tensor(0.9134),tensor(0.8016)
136,tensor(0.9134),tensor(0.8016)
137,tensor(0.9134),tensor(0.8016)
138,tensor(0.9134),tensor(0.8016)
139,tensor(0.9134),tensor(0.8016)
140,tensor(0.9134),tensor(0.8016)
141,tensor(0.9134),tensor(0.8016)
142,tensor(0.9134),tensor(0.8016)
143,tensor(0.9134),tensor(0.8016)
144,tensor(0.9134),tensor(0.8016)
145,tensor(0.9134),tensor(0.8016)
146,tensor(0.9134),tensor(0.8016)
147,tensor(0.9134),tensor(0.8016)
148,tensor(0.9134),tensor(0.8016)
149,tensor(0.9134),tensor(0.8016)
150,tensor(0.9134),tensor(0.8016)
151,tensor(0.9134),tensor(0.8016)
152,tensor(0.9134),tensor(0.8016)
153,tensor(0.9134),tensor(0.8016)
154,tensor(0.9134),tensor(0.8016)
155,tensor(0.9134),tensor(0.8016)
156,tensor(0.9134),tensor(0.8016)
157,tensor(0.9134),tensor(0.8016)
158,tensor(0.9134),tensor(0.8016)
159,tensor(0.9134),tensor(0.8016)
160,tensor(0.9134),tensor(0.8016)
161,tensor(0.9134),tensor(0.8016)
162,tensor(0.9134),tensor(0.8016)
163,tensor(0.9134),tensor(0.8016)
164,tensor(0.9134),tensor(0.8016)
165,tensor(0.9134),tensor(0.8016)
166,tensor(0.9134),tensor(0.8016)
167,tensor(0.9134),tensor(0.8016)
168,tensor(0.9134),tensor(0.8016)
169,tensor(0.9134),tensor(0.8016)
170,tensor(0.9134),tensor(0.8016)
171,tensor(0.9134),tensor(0.8016)
172,tensor(0.9134),tensor(0.8016)
173,tensor(0.9134),tensor(0.8016)
174,tensor(0.9134),tensor(0.8016)
175,tensor(0.9134),tensor(0.8016)
176,tensor(0.9134),tensor(0.8016)
177,tensor(0.9134),tensor(0.8016)
178,tensor(0.9134),tensor(0.8016)
179,tensor(0.9134),tensor(0.8016)
180,tensor(0.9134),tensor(0.8016)
181,tensor(0.9134),tensor(0.8016)
182,tensor(0.9134),tensor(0.8016)
183,tensor(0.9134),tensor(0.8016)
184,tensor(0.9134),tensor(0.8016)
185,tensor(0.9134),tensor(0.8016)
186,tensor(0.9134),tensor(0.8016)
187,tensor(0.9134),tensor(0.8016)
188,tensor(0.9134),tensor(0.8016)
189,tensor(0.9134),tensor(0.8016)
190,tensor(0.9134),tensor(0.8016)
191,tensor(0.9134),tensor(0.8016)
192,tensor(0.9134),tensor(0.8016)
193,tensor(0.9134),tensor(0.8016)
194,tensor(0.9134),tensor(0.8016)
195,tensor(0.9134),tensor(0.8016)
196,tensor(0.9134),tensor(0.8016)
