epoch,train_loss,train_mae
0,tensor(0.9285),tensor(0.8389)
1,tensor(0.9292),tensor(0.8382)
2,tensor(0.9279),tensor(0.8357)
3,tensor(0.9260),tensor(0.8335)
4,tensor(0.9272),tensor(0.8331)
5,tensor(0.9277),tensor(0.8341)
6,tensor(0.9266),tensor(0.8357)
7,tensor(0.9260),tensor(0.8371)
8,tensor(0.9266),tensor(0.8375)
9,tensor(0.9271),tensor(0.8370)
10,tensor(0.9266),tensor(0.8359)
11,tensor(0.9260),tensor(0.8348)
12,tensor(0.9262),tensor(0.8341)
13,tensor(0.9266),tensor(0.8342)
14,tensor(0.9266),tensor(0.8348)
15,tensor(0.9262),tensor(0.8357)
16,tensor(0.9260),tensor(0.8365)
17,tensor(0.9262),tensor(0.8368)
18,tensor(0.9264),tensor(0.8365)
19,tensor(0.9263),tensor(0.8359)
20,tensor(0.9260),tensor(0.8352)
21,tensor(0.9260),tensor(0.8347)
22,tensor(0.9262),tensor(0.8347)
23,tensor(0.9262),tensor(0.8350)
24,tensor(0.9261),tensor(0.8356)
25,tensor(0.9260),tensor(0.8361)
26,tensor(0.9261),tensor(0.8363)
27,tensor(0.9262),tensor(0.8362)
28,tensor(0.9261),tensor(0.8358)
29,tensor(0.9260),tensor(0.8353)
30,tensor(0.9260),tensor(0.8350)
31,tensor(0.9261),tensor(0.8350)
32,tensor(0.9261),tensor(0.8353)
33,tensor(0.9260),tensor(0.8357)
34,tensor(0.9260),tensor(0.8360)
35,tensor(0.9260),tensor(0.8361)
36,tensor(0.9261),tensor(0.8359)
37,tensor(0.9260),tensor(0.8356)
38,tensor(0.9260),tensor(0.8353)
39,tensor(0.9260),tensor(0.8352)
40,tensor(0.9260),tensor(0.8353)
41,tensor(0.9260),tensor(0.8356)
42,tensor(0.9260),tensor(0.8358)
43,tensor(0.9260),tensor(0.8359)
44,tensor(0.9260),tensor(0.8358)
45,tensor(0.9260),tensor(0.8356)
46,tensor(0.9260),tensor(0.8354)
47,tensor(0.9260),tensor(0.8353)
48,tensor(0.9260),tensor(0.8354)
49,tensor(0.9260),tensor(0.8356)
50,tensor(0.9260),tensor(0.8357)
51,tensor(0.9260),tensor(0.8358)
52,tensor(0.9260),tensor(0.8357)
53,tensor(0.9260),tensor(0.8356)
54,tensor(0.9260),tensor(0.8354)
55,tensor(0.9260),tensor(0.8354)
56,tensor(0.9260),tensor(0.8355)
57,tensor(0.9260),tensor(0.8356)
58,tensor(0.9260),tensor(0.8357)
59,tensor(0.9260),tensor(0.8357)
60,tensor(0.9260),tensor(0.8356)
61,tensor(0.9260),tensor(0.8355)
62,tensor(0.9260),tensor(0.8355)
63,tensor(0.9260),tensor(0.8355)
64,tensor(0.9260),tensor(0.8356)
65,tensor(0.9260),tensor(0.8357)
66,tensor(0.9260),tensor(0.8357)
67,tensor(0.9260),tensor(0.8356)
68,tensor(0.9260),tensor(0.8356)
69,tensor(0.9260),tensor(0.8355)
70,tensor(0.9260),tensor(0.8355)
71,tensor(0.9260),tensor(0.8356)
72,tensor(0.9260),tensor(0.8356)
73,tensor(0.9260),tensor(0.8357)
74,tensor(0.9260),tensor(0.8356)
75,tensor(0.9260),tensor(0.8356)
76,tensor(0.9260),tensor(0.8355)
77,tensor(0.9260),tensor(0.8355)
78,tensor(0.9260),tensor(0.8356)
79,tensor(0.9260),tensor(0.8356)
80,tensor(0.9260),tensor(0.8356)
81,tensor(0.9260),tensor(0.8356)
82,tensor(0.9260),tensor(0.8356)
83,tensor(0.9260),tensor(0.8355)
84,tensor(0.9260),tensor(0.8355)
85,tensor(0.9260),tensor(0.8356)
86,tensor(0.9260),tensor(0.8356)
87,tensor(0.9260),tensor(0.8356)
88,tensor(0.9260),tensor(0.8356)
89,tensor(0.9260),tensor(0.8356)
90,tensor(0.9260),tensor(0.8356)
91,tensor(0.9260),tensor(0.8356)
92,tensor(0.9260),tensor(0.8356)
93,tensor(0.9260),tensor(0.8356)
94,tensor(0.9260),tensor(0.8356)
95,tensor(0.9260),tensor(0.8356)
96,tensor(0.9260),tensor(0.8356)
97,tensor(0.9260),tensor(0.8356)
98,tensor(0.9260),tensor(0.8356)
99,tensor(0.9260),tensor(0.8356)
100,tensor(0.9260),tensor(0.8356)
101,tensor(0.9260),tensor(0.8356)
102,tensor(0.9260),tensor(0.8356)
103,tensor(0.9260),tensor(0.8356)
104,tensor(0.9260),tensor(0.8356)
105,tensor(0.9260),tensor(0.8356)
106,tensor(0.9260),tensor(0.8356)
107,tensor(0.9260),tensor(0.8356)
108,tensor(0.9260),tensor(0.8356)
109,tensor(0.9260),tensor(0.8356)
110,tensor(0.9260),tensor(0.8356)
111,tensor(0.9260),tensor(0.8356)
112,tensor(0.9260),tensor(0.8356)
113,tensor(0.9260),tensor(0.8356)
114,tensor(0.9260),tensor(0.8356)
115,tensor(0.9260),tensor(0.8356)
116,tensor(0.9260),tensor(0.8356)
117,tensor(0.9260),tensor(0.8356)
118,tensor(0.9260),tensor(0.8356)
119,tensor(0.9260),tensor(0.8356)
120,tensor(0.9260),tensor(0.8356)
121,tensor(0.9260),tensor(0.8356)
122,tensor(0.9260),tensor(0.8356)
123,tensor(0.9260),tensor(0.8356)
