epoch,train_loss,train_mae
0,tensor(0.7161),tensor(0.6093)
1,tensor(0.7165),tensor(0.6090)
2,tensor(0.7156),tensor(0.6073)
3,tensor(0.7138),tensor(0.6055)
4,tensor(0.7147),tensor(0.6051)
5,tensor(0.7153),tensor(0.6058)
6,tensor(0.7144),tensor(0.6071)
7,tensor(0.7138),tensor(0.6081)
8,tensor(0.7143),tensor(0.6084)
9,tensor(0.7147),tensor(0.6082)
10,tensor(0.7144),tensor(0.6074)
11,tensor(0.7139),tensor(0.6066)
12,tensor(0.7139),tensor(0.6060)
13,tensor(0.7143),tensor(0.6060)
14,tensor(0.7143),tensor(0.6064)
15,tensor(0.7140),tensor(0.6071)
16,tensor(0.7138),tensor(0.6077)
17,tensor(0.7140),tensor(0.6079)
18,tensor(0.7141),tensor(0.6078)
19,tensor(0.7140),tensor(0.6074)
20,tensor(0.7138),tensor(0.6068)
21,tensor(0.7138),tensor(0.6064)
22,tensor(0.7140),tensor(0.6064)
23,tensor(0.7140),tensor(0.6066)
24,tensor(0.7139),tensor(0.6070)
25,tensor(0.7138),tensor(0.6074)
26,tensor(0.7139),tensor(0.6076)
27,tensor(0.7139),tensor(0.6075)
28,tensor(0.7139),tensor(0.6072)
29,tensor(0.7138),tensor(0.6069)
30,tensor(0.7138),tensor(0.6066)
31,tensor(0.7139),tensor(0.6066)
32,tensor(0.7139),tensor(0.6068)
33,tensor(0.7138),tensor(0.6071)
34,tensor(0.7138),tensor(0.6074)
35,tensor(0.7138),tensor(0.6074)
36,tensor(0.7139),tensor(0.6073)
37,tensor(0.7138),tensor(0.6071)
38,tensor(0.7138),tensor(0.6069)
39,tensor(0.7138),tensor(0.6068)
40,tensor(0.7138),tensor(0.6068)
41,tensor(0.7138),tensor(0.6070)
42,tensor(0.7138),tensor(0.6072)
43,tensor(0.7138),tensor(0.6073)
44,tensor(0.7138),tensor(0.6073)
45,tensor(0.7138),tensor(0.6071)
46,tensor(0.7138),tensor(0.6069)
47,tensor(0.7138),tensor(0.6069)
48,tensor(0.7138),tensor(0.6069)
49,tensor(0.7138),tensor(0.6070)
50,tensor(0.7138),tensor(0.6072)
51,tensor(0.7138),tensor(0.6072)
52,tensor(0.7138),tensor(0.6072)
53,tensor(0.7138),tensor(0.6071)
54,tensor(0.7138),tensor(0.6070)
55,tensor(0.7138),tensor(0.6069)
56,tensor(0.7138),tensor(0.6070)
57,tensor(0.7138),tensor(0.6071)
58,tensor(0.7138),tensor(0.6072)
59,tensor(0.7138),tensor(0.6072)
60,tensor(0.7138),tensor(0.6071)
61,tensor(0.7138),tensor(0.6070)
62,tensor(0.7138),tensor(0.6070)
63,tensor(0.7138),tensor(0.6070)
64,tensor(0.7138),tensor(0.6070)
65,tensor(0.7138),tensor(0.6071)
66,tensor(0.7138),tensor(0.6071)
67,tensor(0.7138),tensor(0.6071)
68,tensor(0.7138),tensor(0.6071)
69,tensor(0.7138),tensor(0.6070)
70,tensor(0.7138),tensor(0.6070)
71,tensor(0.7138),tensor(0.6070)
72,tensor(0.7138),tensor(0.6071)
73,tensor(0.7138),tensor(0.6071)
74,tensor(0.7138),tensor(0.6071)
75,tensor(0.7138),tensor(0.6071)
76,tensor(0.7138),tensor(0.6070)
77,tensor(0.7138),tensor(0.6070)
78,tensor(0.7138),tensor(0.6070)
79,tensor(0.7138),tensor(0.6071)
80,tensor(0.7138),tensor(0.6071)
81,tensor(0.7138),tensor(0.6071)
82,tensor(0.7138),tensor(0.6071)
83,tensor(0.7138),tensor(0.6070)
84,tensor(0.7138),tensor(0.6070)
85,tensor(0.7138),tensor(0.6071)
86,tensor(0.7138),tensor(0.6071)
87,tensor(0.7138),tensor(0.6071)
88,tensor(0.7138),tensor(0.6071)
89,tensor(0.7138),tensor(0.6071)
90,tensor(0.7138),tensor(0.6070)
91,tensor(0.7138),tensor(0.6070)
