epoch,train_loss,train_mae
0,tensor(0.0992),tensor(0.1265)
1,tensor(0.0884),tensor(0.1265)
2,tensor(0.0884),tensor(0.1265)
3,tensor(0.0884),tensor(0.1265)
4,tensor(0.0884),tensor(0.1265)
5,tensor(0.0884),tensor(0.1265)
6,tensor(0.0884),tensor(0.1265)
7,tensor(0.0884),tensor(0.1265)
8,tensor(0.0884),tensor(0.1265)
9,tensor(0.0884),tensor(0.1265)
10,tensor(0.0884),tensor(0.1265)
11,tensor(0.0884),tensor(0.1265)
12,tensor(0.0884),tensor(0.1265)
13,tensor(0.0884),tensor(0.1265)
14,tensor(0.0884),tensor(0.1265)
15,tensor(0.0884),tensor(0.1265)
16,tensor(0.0884),tensor(0.1265)
17,tensor(0.0884),tensor(0.1265)
18,tensor(0.0884),tensor(0.1265)
19,tensor(0.0884),tensor(0.1265)
20,tensor(0.0884),tensor(0.1265)
21,tensor(0.0884),tensor(0.1265)
22,tensor(0.0884),tensor(0.1265)
23,tensor(0.0884),tensor(0.1265)
24,tensor(0.0884),tensor(0.1265)
25,tensor(0.0884),tensor(0.1265)
26,tensor(0.0884),tensor(0.1265)
27,tensor(0.0884),tensor(0.1265)
28,tensor(0.0884),tensor(0.1265)
29,tensor(0.0884),tensor(0.1265)
30,tensor(0.0884),tensor(0.1265)
31,tensor(0.0884),tensor(0.1265)
32,tensor(0.0884),tensor(0.1265)
33,tensor(0.0884),tensor(0.1265)
34,tensor(0.0884),tensor(0.1265)
35,tensor(0.0884),tensor(0.1265)
36,tensor(0.0884),tensor(0.1265)
37,tensor(0.0884),tensor(0.1265)
38,tensor(0.0884),tensor(0.1265)
39,tensor(0.0884),tensor(0.1265)
40,tensor(0.0884),tensor(0.1265)
41,tensor(0.0884),tensor(0.1265)
42,tensor(0.0884),tensor(0.1265)
43,tensor(0.0884),tensor(0.1265)
44,tensor(0.0884),tensor(0.1265)
45,tensor(0.0884),tensor(0.1265)
46,tensor(0.0884),tensor(0.1265)
47,tensor(0.0884),tensor(0.1265)
48,tensor(0.0884),tensor(0.1265)
49,tensor(0.0884),tensor(0.1265)
50,tensor(0.0884),tensor(0.1265)
51,tensor(0.0884),tensor(0.1265)
52,tensor(0.0884),tensor(0.1265)
53,tensor(0.0884),tensor(0.1265)
54,tensor(0.0884),tensor(0.1265)
55,tensor(0.0884),tensor(0.1265)
56,tensor(0.0884),tensor(0.1265)
57,tensor(0.0884),tensor(0.1265)
