epoch,train_loss,train_mae
0,tensor(1.0337),tensor(0.8440)
1,tensor(1.0413),tensor(0.8414)
2,tensor(1.0342),tensor(0.8385)
3,tensor(1.0354),tensor(0.8372)
4,tensor(1.0380),tensor(0.8378)
5,tensor(1.0367),tensor(0.8392)
6,tensor(1.0344),tensor(0.8408)
7,tensor(1.0338),tensor(0.8419)
8,tensor(1.0350),tensor(0.8424)
9,tensor(1.0359),tensor(0.8422)
10,tensor(1.0355),tensor(0.8415)
11,tensor(1.0343),tensor(0.8405)
12,tensor(1.0337),tensor(0.8396)
13,tensor(1.0340),tensor(0.8389)
14,tensor(1.0347),tensor(0.8388)
15,tensor(1.0349),tensor(0.8391)
16,tensor(1.0344),tensor(0.8398)
17,tensor(1.0339),tensor(0.8405)
18,tensor(1.0337),tensor(0.8412)
19,tensor(1.0340),tensor(0.8415)
20,tensor(1.0343),tensor(0.8415)
21,tensor(1.0343),tensor(0.8411)
22,tensor(1.0340),tensor(0.8406)
23,tensor(1.0337),tensor(0.8401)
24,tensor(1.0338),tensor(0.8396)
25,tensor(1.0340),tensor(0.8395)
26,tensor(1.0341),tensor(0.8396)
27,tensor(1.0340),tensor(0.8400)
28,tensor(1.0338),tensor(0.8404)
29,tensor(1.0337),tensor(0.8408)
30,tensor(1.0338),tensor(0.8410)
31,tensor(1.0339),tensor(0.8410)
32,tensor(1.0339),tensor(0.8408)
33,tensor(1.0338),tensor(0.8405)
34,tensor(1.0337),tensor(0.8402)
35,tensor(1.0337),tensor(0.8399)
36,tensor(1.0338),tensor(0.8399)
37,tensor(1.0338),tensor(0.8400)
38,tensor(1.0338),tensor(0.8402)
39,tensor(1.0337),tensor(0.8405)
40,tensor(1.0337),tensor(0.8407)
41,tensor(1.0338),tensor(0.8408)
42,tensor(1.0338),tensor(0.8407)
43,tensor(1.0338),tensor(0.8405)
44,tensor(1.0337),tensor(0.8403)
45,tensor(1.0337),tensor(0.8401)
46,tensor(1.0337),tensor(0.8401)
47,tensor(1.0338),tensor(0.8401)
48,tensor(1.0337),tensor(0.8403)
49,tensor(1.0337),tensor(0.8405)
50,tensor(1.0337),tensor(0.8406)
51,tensor(1.0337),tensor(0.8406)
