epoch,train_loss,train_mae
0,tensor(1.8341),tensor(1.1945)
1,tensor(1.8368),tensor(1.1932)
2,tensor(1.8337),tensor(1.1908)
3,tensor(1.8318),tensor(1.1894)
4,tensor(1.8339),tensor(1.1894)
5,tensor(1.8338),tensor(1.1904)
6,tensor(1.8322),tensor(1.1917)
7,tensor(1.8318),tensor(1.1927)
8,tensor(1.8329),tensor(1.1929)
9,tensor(1.8331),tensor(1.1922)
10,tensor(1.8323),tensor(1.1912)
11,tensor(1.8317),tensor(1.1904)
12,tensor(1.8321),tensor(1.1900)
13,tensor(1.8326),tensor(1.1902)
14,tensor(1.8324),tensor(1.1907)
15,tensor(1.8318),tensor(1.1915)
16,tensor(1.8318),tensor(1.1921)
17,tensor(1.8321),tensor(1.1922)
18,tensor(1.8323),tensor(1.1919)
19,tensor(1.8320),tensor(1.1913)
20,tensor(1.8317),tensor(1.1908)
21,tensor(1.8318),tensor(1.1905)
22,tensor(1.8320),tensor(1.1905)
23,tensor(1.8320),tensor(1.1908)
24,tensor(1.8318),tensor(1.1913)
25,tensor(1.8317),tensor(1.1917)
26,tensor(1.8319),tensor(1.1918)
27,tensor(1.8319),tensor(1.1917)
28,tensor(1.8318),tensor(1.1913)
29,tensor(1.8317),tensor(1.1909)
30,tensor(1.8318),tensor(1.1907)
31,tensor(1.8319),tensor(1.1908)
32,tensor(1.8318),tensor(1.1910)
33,tensor(1.8317),tensor(1.1913)
34,tensor(1.8317),tensor(1.1916)
35,tensor(1.8318),tensor(1.1916)
36,tensor(1.8318),tensor(1.1914)
37,tensor(1.8317),tensor(1.1912)
38,tensor(1.8317),tensor(1.1909)
39,tensor(1.8318),tensor(1.1909)
40,tensor(1.8318),tensor(1.1910)
41,tensor(1.8317),tensor(1.1912)
42,tensor(1.8317),tensor(1.1914)
43,tensor(1.8317),tensor(1.1915)
44,tensor(1.8318),tensor(1.1914)
45,tensor(1.8317),tensor(1.1912)
46,tensor(1.8317),tensor(1.1910)
47,tensor(1.8317),tensor(1.1910)
48,tensor(1.8317),tensor(1.1910)
49,tensor(1.8317),tensor(1.1912)
50,tensor(1.8317),tensor(1.1913)
51,tensor(1.8317),tensor(1.1914)
52,tensor(1.8317),tensor(1.1913)
53,tensor(1.8317),tensor(1.1912)
54,tensor(1.8317),tensor(1.1911)
55,tensor(1.8317),tensor(1.1911)
56,tensor(1.8317),tensor(1.1911)
57,tensor(1.8317),tensor(1.1912)
58,tensor(1.8317),tensor(1.1913)
59,tensor(1.8317),tensor(1.1913)
60,tensor(1.8317),tensor(1.1912)
61,tensor(1.8317),tensor(1.1912)
62,tensor(1.8317),tensor(1.1911)
63,tensor(1.8317),tensor(1.1911)
64,tensor(1.8317),tensor(1.1912)
65,tensor(1.8317),tensor(1.1913)
66,tensor(1.8317),tensor(1.1913)
67,tensor(1.8317),tensor(1.1913)
68,tensor(1.8317),tensor(1.1912)
69,tensor(1.8317),tensor(1.1911)
70,tensor(1.8317),tensor(1.1911)
71,tensor(1.8317),tensor(1.1912)
72,tensor(1.8317),tensor(1.1912)
73,tensor(1.8317),tensor(1.1913)
74,tensor(1.8317),tensor(1.1912)
75,tensor(1.8317),tensor(1.1912)
76,tensor(1.8317),tensor(1.1912)
77,tensor(1.8317),tensor(1.1912)
78,tensor(1.8317),tensor(1.1912)
79,tensor(1.8317),tensor(1.1912)
80,tensor(1.8317),tensor(1.1912)
81,tensor(1.8317),tensor(1.1912)
82,tensor(1.8317),tensor(1.1912)
83,tensor(1.8317),tensor(1.1912)
84,tensor(1.8317),tensor(1.1912)
85,tensor(1.8317),tensor(1.1912)
86,tensor(1.8317),tensor(1.1912)
87,tensor(1.8317),tensor(1.1912)
88,tensor(1.8317),tensor(1.1912)
89,tensor(1.8317),tensor(1.1912)
90,tensor(1.8317),tensor(1.1912)
91,tensor(1.8317),tensor(1.1912)
92,tensor(1.8317),tensor(1.1912)
93,tensor(1.8317),tensor(1.1912)
94,tensor(1.8317),tensor(1.1912)
95,tensor(1.8317),tensor(1.1912)
96,tensor(1.8317),tensor(1.1912)
97,tensor(1.8317),tensor(1.1912)
98,tensor(1.8317),tensor(1.1912)
99,tensor(1.8317),tensor(1.1912)
100,tensor(1.8317),tensor(1.1912)
101,tensor(1.8317),tensor(1.1912)
102,tensor(1.8317),tensor(1.1912)
103,tensor(1.8317),tensor(1.1912)
104,tensor(1.8317),tensor(1.1912)
105,tensor(1.8317),tensor(1.1912)
106,tensor(1.8317),tensor(1.1912)
107,tensor(1.8317),tensor(1.1912)
108,tensor(1.8317),tensor(1.1912)
109,tensor(1.8317),tensor(1.1912)
110,tensor(1.8317),tensor(1.1912)
111,tensor(1.8317),tensor(1.1912)
112,tensor(1.8317),tensor(1.1912)
113,tensor(1.8317),tensor(1.1912)
114,tensor(1.8317),tensor(1.1912)
115,tensor(1.8317),tensor(1.1912)
116,tensor(1.8317),tensor(1.1912)
117,tensor(1.8317),tensor(1.1912)
118,tensor(1.8317),tensor(1.1912)
119,tensor(1.8317),tensor(1.1912)
120,tensor(1.8317),tensor(1.1912)
121,tensor(1.8317),tensor(1.1912)
122,tensor(1.8317),tensor(1.1912)
123,tensor(1.8317),tensor(1.1912)
124,tensor(1.8317),tensor(1.1912)
125,tensor(1.8317),tensor(1.1912)
126,tensor(1.8317),tensor(1.1912)
127,tensor(1.8317),tensor(1.1912)
128,tensor(1.8317),tensor(1.1912)
129,tensor(1.8317),tensor(1.1912)
130,tensor(1.8317),tensor(1.1912)
131,tensor(1.8317),tensor(1.1912)
132,tensor(1.8317),tensor(1.1912)
133,tensor(1.8317),tensor(1.1912)
134,tensor(1.8317),tensor(1.1912)
135,tensor(1.8317),tensor(1.1912)
136,tensor(1.8317),tensor(1.1912)
137,tensor(1.8317),tensor(1.1912)
138,tensor(1.8317),tensor(1.1912)
139,tensor(1.8317),tensor(1.1912)
140,tensor(1.8317),tensor(1.1912)
141,tensor(1.8317),tensor(1.1912)
142,tensor(1.8317),tensor(1.1912)
143,tensor(1.8317),tensor(1.1912)
144,tensor(1.8317),tensor(1.1912)
145,tensor(1.8317),tensor(1.1912)
146,tensor(1.8317),tensor(1.1912)
147,tensor(1.8317),tensor(1.1912)
148,tensor(1.8317),tensor(1.1912)
149,tensor(1.8317),tensor(1.1912)
150,tensor(1.8317),tensor(1.1912)
