epoch,train_loss,train_mae
0,tensor(0.8605),tensor(0.7678)
1,tensor(0.8478),tensor(0.7678)
2,tensor(0.8478),tensor(0.7678)
3,tensor(0.8478),tensor(0.7678)
4,tensor(0.8478),tensor(0.7678)
5,tensor(0.8478),tensor(0.7678)
6,tensor(0.8478),tensor(0.7678)
7,tensor(0.8478),tensor(0.7678)
8,tensor(0.8478),tensor(0.7678)
9,tensor(0.8478),tensor(0.7678)
10,tensor(0.8478),tensor(0.7678)
11,tensor(0.8478),tensor(0.7678)
12,tensor(0.8478),tensor(0.7678)
13,tensor(0.8478),tensor(0.7678)
14,tensor(0.8478),tensor(0.7678)
15,tensor(0.8478),tensor(0.7678)
16,tensor(0.8478),tensor(0.7678)
17,tensor(0.8478),tensor(0.7678)
18,tensor(0.8478),tensor(0.7678)
19,tensor(0.8478),tensor(0.7678)
20,tensor(0.8478),tensor(0.7678)
21,tensor(0.8478),tensor(0.7678)
22,tensor(0.8478),tensor(0.7678)
23,tensor(0.8478),tensor(0.7678)
24,tensor(0.8478),tensor(0.7678)
25,tensor(0.8478),tensor(0.7678)
26,tensor(0.8478),tensor(0.7678)
27,tensor(0.8478),tensor(0.7678)
28,tensor(0.8478),tensor(0.7678)
29,tensor(0.8478),tensor(0.7678)
30,tensor(0.8478),tensor(0.7678)
31,tensor(0.8478),tensor(0.7678)
32,tensor(0.8478),tensor(0.7678)
33,tensor(0.8478),tensor(0.7678)
34,tensor(0.8478),tensor(0.7678)
35,tensor(0.8478),tensor(0.7678)
36,tensor(0.8478),tensor(0.7678)
37,tensor(0.8478),tensor(0.7678)
38,tensor(0.8478),tensor(0.7678)
39,tensor(0.8478),tensor(0.7678)
40,tensor(0.8478),tensor(0.7678)
41,tensor(0.8478),tensor(0.7678)
42,tensor(0.8478),tensor(0.7678)
43,tensor(0.8478),tensor(0.7678)
44,tensor(0.8478),tensor(0.7678)
45,tensor(0.8478),tensor(0.7678)
46,tensor(0.8478),tensor(0.7678)
47,tensor(0.8478),tensor(0.7678)
48,tensor(0.8478),tensor(0.7678)
49,tensor(0.8478),tensor(0.7678)
50,tensor(0.8478),tensor(0.7678)
51,tensor(0.8478),tensor(0.7678)
52,tensor(0.8478),tensor(0.7678)
53,tensor(0.8478),tensor(0.7678)
54,tensor(0.8478),tensor(0.7678)
55,tensor(0.8478),tensor(0.7678)
56,tensor(0.8478),tensor(0.7678)
57,tensor(0.8478),tensor(0.7678)
58,tensor(0.8478),tensor(0.7678)
59,tensor(0.8478),tensor(0.7678)
60,tensor(0.8478),tensor(0.7678)
61,tensor(0.8478),tensor(0.7678)
62,tensor(0.8478),tensor(0.7678)
63,tensor(0.8478),tensor(0.7678)
64,tensor(0.8478),tensor(0.7678)
65,tensor(0.8478),tensor(0.7678)
66,tensor(0.8478),tensor(0.7678)
67,tensor(0.8478),tensor(0.7678)
68,tensor(0.8478),tensor(0.7678)
69,tensor(0.8478),tensor(0.7678)
70,tensor(0.8478),tensor(0.7678)
71,tensor(0.8478),tensor(0.7678)
72,tensor(0.8478),tensor(0.7678)
73,tensor(0.8478),tensor(0.7678)
74,tensor(0.8478),tensor(0.7678)
75,tensor(0.8478),tensor(0.7678)
76,tensor(0.8478),tensor(0.7678)
77,tensor(0.8478),tensor(0.7678)
78,tensor(0.8478),tensor(0.7678)
79,tensor(0.8478),tensor(0.7678)
80,tensor(0.8478),tensor(0.7678)
81,tensor(0.8478),tensor(0.7678)
82,tensor(0.8478),tensor(0.7678)
83,tensor(0.8478),tensor(0.7678)
84,tensor(0.8478),tensor(0.7678)
85,tensor(0.8478),tensor(0.7678)
86,tensor(0.8478),tensor(0.7678)
87,tensor(0.8478),tensor(0.7678)
88,tensor(0.8478),tensor(0.7678)
89,tensor(0.8478),tensor(0.7678)
90,tensor(0.8478),tensor(0.7678)
91,tensor(0.8478),tensor(0.7678)
92,tensor(0.8478),tensor(0.7678)
93,tensor(0.8478),tensor(0.7678)
94,tensor(0.8478),tensor(0.7678)
95,tensor(0.8478),tensor(0.7678)
96,tensor(0.8478),tensor(0.7678)
97,tensor(0.8478),tensor(0.7678)
98,tensor(0.8478),tensor(0.7678)
99,tensor(0.8478),tensor(0.7678)
100,tensor(0.8478),tensor(0.7678)
101,tensor(0.8478),tensor(0.7678)
102,tensor(0.8478),tensor(0.7678)
103,tensor(0.8478),tensor(0.7678)
104,tensor(0.8478),tensor(0.7678)
105,tensor(0.8478),tensor(0.7678)
106,tensor(0.8478),tensor(0.7678)
107,tensor(0.8478),tensor(0.7678)
108,tensor(0.8478),tensor(0.7678)
109,tensor(0.8478),tensor(0.7678)
110,tensor(0.8478),tensor(0.7678)
111,tensor(0.8478),tensor(0.7678)
112,tensor(0.8478),tensor(0.7678)
113,tensor(0.8478),tensor(0.7678)
114,tensor(0.8478),tensor(0.7678)
