epoch,train_loss,train_mae
0,tensor(2.2752),tensor(1.4406)
1,tensor(2.2786),tensor(1.4453)
2,tensor(2.2750),tensor(1.4511)
3,tensor(2.2745),tensor(1.4539)
4,tensor(2.2762),tensor(1.4531)
5,tensor(2.2756),tensor(1.4503)
6,tensor(2.2743),tensor(1.4470)
7,tensor(2.2744),tensor(1.4449)
8,tensor(2.2752),tensor(1.4449)
9,tensor(2.2752),tensor(1.4466)
10,tensor(2.2745),tensor(1.4490)
11,tensor(2.2741),tensor(1.4509)
12,tensor(2.2745),tensor(1.4518)
13,tensor(2.2748),tensor(1.4514)
14,tensor(2.2747),tensor(1.4500)
15,tensor(2.2742),tensor(1.4482)
16,tensor(2.2741),tensor(1.4468)
17,tensor(2.2744),tensor(1.4463)
18,tensor(2.2746),tensor(1.4469)
19,tensor(2.2744),tensor(1.4482)
20,tensor(2.2741),tensor(1.4496)
21,tensor(2.2742),tensor(1.4505)
22,tensor(2.2743),tensor(1.4506)
23,tensor(2.2744),tensor(1.4500)
24,tensor(2.2742),tensor(1.4490)
25,tensor(2.2741),tensor(1.4479)
26,tensor(2.2742),tensor(1.4473)
27,tensor(2.2743),tensor(1.4474)
28,tensor(2.2743),tensor(1.4481)
29,tensor(2.2742),tensor(1.4490)
30,tensor(2.2741),tensor(1.4498)
31,tensor(2.2742),tensor(1.4500)
32,tensor(2.2742),tensor(1.4497)
33,tensor(2.2742),tensor(1.4490)
34,tensor(2.2741),tensor(1.4483)
35,tensor(2.2741),tensor(1.4478)
36,tensor(2.2742),tensor(1.4479)
37,tensor(2.2742),tensor(1.4484)
38,tensor(2.2741),tensor(1.4490)
39,tensor(2.2741),tensor(1.4495)
40,tensor(2.2742),tensor(1.4496)
41,tensor(2.2742),tensor(1.4492)
42,tensor(2.2741),tensor(1.4487)
43,tensor(2.2741),tensor(1.4483)
44,tensor(2.2741),tensor(1.4482)
45,tensor(2.2741),tensor(1.4484)
46,tensor(2.2741),tensor(1.4488)
47,tensor(2.2741),tensor(1.4491)
48,tensor(2.2741),tensor(1.4493)
49,tensor(2.2741),tensor(1.4492)
50,tensor(2.2741),tensor(1.4489)
51,tensor(2.2741),tensor(1.4485)
52,tensor(2.2741),tensor(1.4484)
53,tensor(2.2741),tensor(1.4485)
54,tensor(2.2741),tensor(1.4487)
55,tensor(2.2741),tensor(1.4490)
56,tensor(2.2741),tensor(1.4491)
57,tensor(2.2741),tensor(1.4491)
58,tensor(2.2741),tensor(1.4488)
59,tensor(2.2741),tensor(1.4486)
60,tensor(2.2741),tensor(1.4485)
61,tensor(2.2741),tensor(1.4486)
62,tensor(2.2741),tensor(1.4488)
63,tensor(2.2741),tensor(1.4490)
64,tensor(2.2741),tensor(1.4490)
65,tensor(2.2741),tensor(1.4489)
66,tensor(2.2741),tensor(1.4488)
67,tensor(2.2741),tensor(1.4486)
68,tensor(2.2741),tensor(1.4486)
69,tensor(2.2741),tensor(1.4487)
70,tensor(2.2741),tensor(1.4489)
71,tensor(2.2741),tensor(1.4489)
72,tensor(2.2741),tensor(1.4489)
73,tensor(2.2741),tensor(1.4488)
74,tensor(2.2741),tensor(1.4487)
75,tensor(2.2741),tensor(1.4487)
76,tensor(2.2741),tensor(1.4487)
77,tensor(2.2741),tensor(1.4488)
78,tensor(2.2741),tensor(1.4489)
79,tensor(2.2741),tensor(1.4489)
80,tensor(2.2741),tensor(1.4488)
81,tensor(2.2741),tensor(1.4488)
82,tensor(2.2741),tensor(1.4487)
83,tensor(2.2741),tensor(1.4487)
84,tensor(2.2741),tensor(1.4488)
85,tensor(2.2741),tensor(1.4489)
86,tensor(2.2741),tensor(1.4489)
87,tensor(2.2741),tensor(1.4488)
88,tensor(2.2741),tensor(1.4488)
89,tensor(2.2741),tensor(1.4487)
90,tensor(2.2741),tensor(1.4487)
91,tensor(2.2741),tensor(1.4488)
92,tensor(2.2741),tensor(1.4488)
93,tensor(2.2741),tensor(1.4488)
94,tensor(2.2741),tensor(1.4488)
95,tensor(2.2741),tensor(1.4488)
96,tensor(2.2741),tensor(1.4488)
97,tensor(2.2741),tensor(1.4488)
98,tensor(2.2741),tensor(1.4488)
99,tensor(2.2741),tensor(1.4488)
100,tensor(2.2741),tensor(1.4488)
101,tensor(2.2741),tensor(1.4488)
102,tensor(2.2741),tensor(1.4488)
103,tensor(2.2741),tensor(1.4488)
104,tensor(2.2741),tensor(1.4488)
105,tensor(2.2741),tensor(1.4488)
106,tensor(2.2741),tensor(1.4488)
107,tensor(2.2741),tensor(1.4488)
108,tensor(2.2741),tensor(1.4488)
109,tensor(2.2741),tensor(1.4488)
110,tensor(2.2741),tensor(1.4488)
111,tensor(2.2741),tensor(1.4488)
112,tensor(2.2741),tensor(1.4488)
113,tensor(2.2741),tensor(1.4488)
114,tensor(2.2741),tensor(1.4488)
115,tensor(2.2741),tensor(1.4488)
116,tensor(2.2741),tensor(1.4488)
117,tensor(2.2741),tensor(1.4488)
118,tensor(2.2741),tensor(1.4488)
119,tensor(2.2741),tensor(1.4488)
120,tensor(2.2741),tensor(1.4488)
121,tensor(2.2741),tensor(1.4488)
122,tensor(2.2741),tensor(1.4488)
123,tensor(2.2741),tensor(1.4488)
