epoch,train_loss,train_mae
0,tensor(0.9474),tensor(0.8133)
1,tensor(0.9387),tensor(0.8133)
2,tensor(0.9387),tensor(0.8133)
3,tensor(0.9387),tensor(0.8133)
4,tensor(0.9387),tensor(0.8133)
5,tensor(0.9387),tensor(0.8133)
6,tensor(0.9387),tensor(0.8133)
7,tensor(0.9387),tensor(0.8133)
8,tensor(0.9387),tensor(0.8133)
9,tensor(0.9387),tensor(0.8133)
10,tensor(0.9387),tensor(0.8133)
11,tensor(0.9387),tensor(0.8133)
12,tensor(0.9387),tensor(0.8133)
13,tensor(0.9387),tensor(0.8133)
14,tensor(0.9387),tensor(0.8133)
15,tensor(0.9387),tensor(0.8133)
16,tensor(0.9387),tensor(0.8133)
17,tensor(0.9387),tensor(0.8133)
18,tensor(0.9387),tensor(0.8133)
19,tensor(0.9387),tensor(0.8133)
20,tensor(0.9387),tensor(0.8133)
21,tensor(0.9387),tensor(0.8133)
22,tensor(0.9387),tensor(0.8133)
23,tensor(0.9387),tensor(0.8133)
24,tensor(0.9387),tensor(0.8133)
25,tensor(0.9387),tensor(0.8133)
26,tensor(0.9387),tensor(0.8133)
27,tensor(0.9387),tensor(0.8133)
28,tensor(0.9387),tensor(0.8133)
29,tensor(0.9387),tensor(0.8133)
30,tensor(0.9387),tensor(0.8133)
31,tensor(0.9387),tensor(0.8133)
32,tensor(0.9387),tensor(0.8133)
33,tensor(0.9387),tensor(0.8133)
34,tensor(0.9387),tensor(0.8133)
35,tensor(0.9387),tensor(0.8133)
36,tensor(0.9387),tensor(0.8133)
37,tensor(0.9387),tensor(0.8133)
38,tensor(0.9387),tensor(0.8133)
39,tensor(0.9387),tensor(0.8133)
40,tensor(0.9387),tensor(0.8133)
41,tensor(0.9387),tensor(0.8133)
42,tensor(0.9387),tensor(0.8133)
43,tensor(0.9387),tensor(0.8133)
44,tensor(0.9387),tensor(0.8133)
45,tensor(0.9387),tensor(0.8133)
46,tensor(0.9387),tensor(0.8133)
47,tensor(0.9387),tensor(0.8133)
48,tensor(0.9387),tensor(0.8133)
49,tensor(0.9387),tensor(0.8133)
50,tensor(0.9387),tensor(0.8133)
51,tensor(0.9387),tensor(0.8133)
52,tensor(0.9387),tensor(0.8133)
53,tensor(0.9387),tensor(0.8133)
54,tensor(0.9387),tensor(0.8133)
55,tensor(0.9387),tensor(0.8133)
56,tensor(0.9387),tensor(0.8133)
57,tensor(0.9387),tensor(0.8133)
58,tensor(0.9387),tensor(0.8133)
59,tensor(0.9387),tensor(0.8133)
60,tensor(0.9387),tensor(0.8133)
61,tensor(0.9387),tensor(0.8133)
62,tensor(0.9387),tensor(0.8133)
63,tensor(0.9387),tensor(0.8133)
64,tensor(0.9387),tensor(0.8133)
65,tensor(0.9387),tensor(0.8133)
66,tensor(0.9387),tensor(0.8133)
67,tensor(0.9387),tensor(0.8133)
68,tensor(0.9387),tensor(0.8133)
69,tensor(0.9387),tensor(0.8133)
70,tensor(0.9387),tensor(0.8133)
71,tensor(0.9387),tensor(0.8133)
72,tensor(0.9387),tensor(0.8133)
73,tensor(0.9387),tensor(0.8133)
74,tensor(0.9387),tensor(0.8133)
75,tensor(0.9387),tensor(0.8133)
76,tensor(0.9387),tensor(0.8133)
77,tensor(0.9387),tensor(0.8133)
78,tensor(0.9387),tensor(0.8133)
79,tensor(0.9387),tensor(0.8133)
80,tensor(0.9387),tensor(0.8133)
81,tensor(0.9387),tensor(0.8133)
82,tensor(0.9387),tensor(0.8133)
83,tensor(0.9387),tensor(0.8133)
84,tensor(0.9387),tensor(0.8133)
85,tensor(0.9387),tensor(0.8133)
86,tensor(0.9387),tensor(0.8133)
87,tensor(0.9387),tensor(0.8133)
88,tensor(0.9387),tensor(0.8133)
89,tensor(0.9387),tensor(0.8133)
90,tensor(0.9387),tensor(0.8133)
91,tensor(0.9387),tensor(0.8133)
92,tensor(0.9387),tensor(0.8133)
93,tensor(0.9387),tensor(0.8133)
94,tensor(0.9387),tensor(0.8133)
95,tensor(0.9387),tensor(0.8133)
96,tensor(0.9387),tensor(0.8133)
97,tensor(0.9387),tensor(0.8133)
98,tensor(0.9387),tensor(0.8133)
99,tensor(0.9387),tensor(0.8133)
100,tensor(0.9387),tensor(0.8133)
101,tensor(0.9387),tensor(0.8133)
102,tensor(0.9387),tensor(0.8133)
103,tensor(0.9387),tensor(0.8133)
104,tensor(0.9387),tensor(0.8133)
105,tensor(0.9387),tensor(0.8133)
106,tensor(0.9387),tensor(0.8133)
107,tensor(0.9387),tensor(0.8133)
108,tensor(0.9387),tensor(0.8133)
109,tensor(0.9387),tensor(0.8133)
110,tensor(0.9387),tensor(0.8133)
111,tensor(0.9387),tensor(0.8133)
112,tensor(0.9387),tensor(0.8133)
113,tensor(0.9387),tensor(0.8133)
114,tensor(0.9387),tensor(0.8133)
115,tensor(0.9387),tensor(0.8133)
116,tensor(0.9387),tensor(0.8133)
117,tensor(0.9387),tensor(0.8133)
118,tensor(0.9387),tensor(0.8133)
119,tensor(0.9387),tensor(0.8133)
120,tensor(0.9387),tensor(0.8133)
121,tensor(0.9387),tensor(0.8133)
122,tensor(0.9387),tensor(0.8133)
123,tensor(0.9387),tensor(0.8133)
124,tensor(0.9387),tensor(0.8133)
125,tensor(0.9387),tensor(0.8133)
126,tensor(0.9387),tensor(0.8133)
127,tensor(0.9387),tensor(0.8133)
128,tensor(0.9387),tensor(0.8133)
129,tensor(0.9387),tensor(0.8133)
130,tensor(0.9387),tensor(0.8133)
131,tensor(0.9387),tensor(0.8133)
132,tensor(0.9387),tensor(0.8133)
133,tensor(0.9387),tensor(0.8133)
134,tensor(0.9387),tensor(0.8133)
135,tensor(0.9387),tensor(0.8133)
136,tensor(0.9387),tensor(0.8133)
137,tensor(0.9387),tensor(0.8133)
138,tensor(0.9387),tensor(0.8133)
139,tensor(0.9387),tensor(0.8133)
140,tensor(0.9387),tensor(0.8133)
141,tensor(0.9387),tensor(0.8133)
142,tensor(0.9387),tensor(0.8133)
143,tensor(0.9387),tensor(0.8133)
144,tensor(0.9387),tensor(0.8133)
145,tensor(0.9387),tensor(0.8133)
146,tensor(0.9387),tensor(0.8133)
147,tensor(0.9387),tensor(0.8133)
148,tensor(0.9387),tensor(0.8133)
149,tensor(0.9387),tensor(0.8133)
150,tensor(0.9387),tensor(0.8133)
151,tensor(0.9387),tensor(0.8133)
152,tensor(0.9387),tensor(0.8133)
153,tensor(0.9387),tensor(0.8133)
154,tensor(0.9387),tensor(0.8133)
155,tensor(0.9387),tensor(0.8133)
156,tensor(0.9387),tensor(0.8133)
157,tensor(0.9387),tensor(0.8133)
158,tensor(0.9387),tensor(0.8133)
159,tensor(0.9387),tensor(0.8133)
160,tensor(0.9387),tensor(0.8133)
161,tensor(0.9387),tensor(0.8133)
162,tensor(0.9387),tensor(0.8133)
163,tensor(0.9387),tensor(0.8133)
164,tensor(0.9387),tensor(0.8133)
165,tensor(0.9387),tensor(0.8133)
166,tensor(0.9387),tensor(0.8133)
167,tensor(0.9387),tensor(0.8133)
168,tensor(0.9387),tensor(0.8133)
169,tensor(0.9387),tensor(0.8133)
170,tensor(0.9387),tensor(0.8133)
171,tensor(0.9387),tensor(0.8133)
172,tensor(0.9387),tensor(0.8133)
173,tensor(0.9387),tensor(0.8133)
174,tensor(0.9387),tensor(0.8133)
175,tensor(0.9387),tensor(0.8133)
176,tensor(0.9387),tensor(0.8133)
177,tensor(0.9387),tensor(0.8133)
178,tensor(0.9387),tensor(0.8133)
179,tensor(0.9387),tensor(0.8133)
180,tensor(0.9387),tensor(0.8133)
181,tensor(0.9387),tensor(0.8133)
182,tensor(0.9387),tensor(0.8133)
183,tensor(0.9387),tensor(0.8133)
184,tensor(0.9387),tensor(0.8133)
185,tensor(0.9387),tensor(0.8133)
186,tensor(0.9387),tensor(0.8133)
187,tensor(0.9387),tensor(0.8133)
188,tensor(0.9387),tensor(0.8133)
189,tensor(0.9387),tensor(0.8133)
190,tensor(0.9387),tensor(0.8133)
191,tensor(0.9387),tensor(0.8133)
192,tensor(0.9387),tensor(0.8133)
193,tensor(0.9387),tensor(0.8133)
