epoch,train_loss,train_mae
0,tensor(0.6706),tensor(0.6413)
1,tensor(0.6623),tensor(0.6413)
2,tensor(0.6623),tensor(0.6413)
3,tensor(0.6623),tensor(0.6413)
4,tensor(0.6623),tensor(0.6413)
5,tensor(0.6623),tensor(0.6413)
6,tensor(0.6623),tensor(0.6413)
7,tensor(0.6623),tensor(0.6413)
8,tensor(0.6623),tensor(0.6413)
9,tensor(0.6623),tensor(0.6413)
10,tensor(0.6623),tensor(0.6413)
11,tensor(0.6623),tensor(0.6413)
12,tensor(0.6623),tensor(0.6413)
13,tensor(0.6623),tensor(0.6413)
14,tensor(0.6623),tensor(0.6413)
15,tensor(0.6623),tensor(0.6413)
16,tensor(0.6623),tensor(0.6413)
17,tensor(0.6623),tensor(0.6413)
18,tensor(0.6623),tensor(0.6413)
19,tensor(0.6623),tensor(0.6413)
20,tensor(0.6623),tensor(0.6413)
21,tensor(0.6623),tensor(0.6413)
22,tensor(0.6623),tensor(0.6413)
23,tensor(0.6623),tensor(0.6413)
24,tensor(0.6623),tensor(0.6413)
25,tensor(0.6623),tensor(0.6413)
26,tensor(0.6623),tensor(0.6413)
27,tensor(0.6623),tensor(0.6413)
28,tensor(0.6623),tensor(0.6413)
29,tensor(0.6623),tensor(0.6413)
30,tensor(0.6623),tensor(0.6413)
31,tensor(0.6623),tensor(0.6413)
32,tensor(0.6623),tensor(0.6413)
33,tensor(0.6623),tensor(0.6413)
34,tensor(0.6623),tensor(0.6413)
35,tensor(0.6623),tensor(0.6413)
36,tensor(0.6623),tensor(0.6413)
37,tensor(0.6623),tensor(0.6413)
38,tensor(0.6623),tensor(0.6413)
39,tensor(0.6623),tensor(0.6413)
40,tensor(0.6623),tensor(0.6413)
41,tensor(0.6623),tensor(0.6413)
42,tensor(0.6623),tensor(0.6413)
43,tensor(0.6623),tensor(0.6413)
44,tensor(0.6623),tensor(0.6413)
45,tensor(0.6623),tensor(0.6413)
46,tensor(0.6623),tensor(0.6413)
47,tensor(0.6623),tensor(0.6413)
48,tensor(0.6623),tensor(0.6413)
49,tensor(0.6623),tensor(0.6413)
50,tensor(0.6623),tensor(0.6413)
51,tensor(0.6623),tensor(0.6413)
52,tensor(0.6623),tensor(0.6413)
53,tensor(0.6623),tensor(0.6413)
54,tensor(0.6623),tensor(0.6413)
55,tensor(0.6623),tensor(0.6413)
56,tensor(0.6623),tensor(0.6413)
57,tensor(0.6623),tensor(0.6413)
58,tensor(0.6623),tensor(0.6413)
59,tensor(0.6623),tensor(0.6413)
60,tensor(0.6623),tensor(0.6413)
61,tensor(0.6623),tensor(0.6413)
62,tensor(0.6623),tensor(0.6413)
63,tensor(0.6623),tensor(0.6413)
64,tensor(0.6623),tensor(0.6413)
65,tensor(0.6623),tensor(0.6413)
66,tensor(0.6623),tensor(0.6413)
67,tensor(0.6623),tensor(0.6413)
68,tensor(0.6623),tensor(0.6413)
69,tensor(0.6623),tensor(0.6413)
70,tensor(0.6623),tensor(0.6413)
71,tensor(0.6623),tensor(0.6413)
72,tensor(0.6623),tensor(0.6413)
