epoch,train_loss,train_mae
0,tensor(0.8123),tensor(0.7606)
1,tensor(0.7821),tensor(0.7606)
2,tensor(0.7821),tensor(0.7606)
3,tensor(0.7821),tensor(0.7606)
4,tensor(0.7821),tensor(0.7606)
5,tensor(0.7821),tensor(0.7606)
6,tensor(0.7821),tensor(0.7606)
7,tensor(0.7821),tensor(0.7606)
8,tensor(0.7821),tensor(0.7606)
9,tensor(0.7821),tensor(0.7606)
10,tensor(0.7821),tensor(0.7606)
11,tensor(0.7821),tensor(0.7606)
12,tensor(0.7821),tensor(0.7606)
13,tensor(0.7821),tensor(0.7606)
14,tensor(0.7821),tensor(0.7606)
15,tensor(0.7821),tensor(0.7606)
16,tensor(0.7821),tensor(0.7606)
17,tensor(0.7821),tensor(0.7606)
18,tensor(0.7821),tensor(0.7606)
19,tensor(0.7821),tensor(0.7606)
20,tensor(0.7821),tensor(0.7606)
21,tensor(0.7821),tensor(0.7606)
22,tensor(0.7821),tensor(0.7606)
23,tensor(0.7821),tensor(0.7606)
24,tensor(0.7821),tensor(0.7606)
25,tensor(0.7821),tensor(0.7606)
26,tensor(0.7821),tensor(0.7606)
27,tensor(0.7821),tensor(0.7606)
28,tensor(0.7821),tensor(0.7606)
29,tensor(0.7821),tensor(0.7606)
30,tensor(0.7821),tensor(0.7606)
31,tensor(0.7821),tensor(0.7606)
32,tensor(0.7821),tensor(0.7606)
33,tensor(0.7821),tensor(0.7606)
34,tensor(0.7821),tensor(0.7606)
35,tensor(0.7821),tensor(0.7606)
36,tensor(0.7821),tensor(0.7606)
37,tensor(0.7821),tensor(0.7606)
38,tensor(0.7821),tensor(0.7606)
39,tensor(0.7821),tensor(0.7606)
40,tensor(0.7821),tensor(0.7606)
41,tensor(0.7821),tensor(0.7606)
42,tensor(0.7821),tensor(0.7606)
43,tensor(0.7821),tensor(0.7606)
44,tensor(0.7821),tensor(0.7606)
45,tensor(0.7821),tensor(0.7606)
46,tensor(0.7821),tensor(0.7606)
47,tensor(0.7821),tensor(0.7606)
48,tensor(0.7821),tensor(0.7606)
49,tensor(0.7821),tensor(0.7606)
50,tensor(0.7821),tensor(0.7606)
51,tensor(0.7821),tensor(0.7606)
52,tensor(0.7821),tensor(0.7606)
53,tensor(0.7821),tensor(0.7606)
54,tensor(0.7821),tensor(0.7606)
55,tensor(0.7821),tensor(0.7606)
56,tensor(0.7821),tensor(0.7606)
57,tensor(0.7821),tensor(0.7606)
