epoch,train_loss,train_mae
0,tensor(0.2243),tensor(0.3674)
1,tensor(0.2167),tensor(0.3674)
2,tensor(0.2167),tensor(0.3674)
3,tensor(0.2167),tensor(0.3674)
4,tensor(0.2167),tensor(0.3674)
5,tensor(0.2167),tensor(0.3674)
6,tensor(0.2167),tensor(0.3674)
7,tensor(0.2167),tensor(0.3674)
8,tensor(0.2167),tensor(0.3674)
9,tensor(0.2167),tensor(0.3674)
10,tensor(0.2167),tensor(0.3674)
11,tensor(0.2167),tensor(0.3674)
12,tensor(0.2167),tensor(0.3674)
13,tensor(0.2167),tensor(0.3674)
14,tensor(0.2167),tensor(0.3674)
15,tensor(0.2167),tensor(0.3674)
16,tensor(0.2167),tensor(0.3674)
17,tensor(0.2167),tensor(0.3674)
18,tensor(0.2167),tensor(0.3674)
19,tensor(0.2167),tensor(0.3674)
20,tensor(0.2167),tensor(0.3674)
21,tensor(0.2167),tensor(0.3674)
22,tensor(0.2167),tensor(0.3674)
23,tensor(0.2167),tensor(0.3674)
24,tensor(0.2167),tensor(0.3674)
25,tensor(0.2167),tensor(0.3674)
26,tensor(0.2167),tensor(0.3674)
27,tensor(0.2167),tensor(0.3674)
28,tensor(0.2167),tensor(0.3674)
29,tensor(0.2167),tensor(0.3674)
30,tensor(0.2167),tensor(0.3674)
31,tensor(0.2167),tensor(0.3674)
32,tensor(0.2167),tensor(0.3674)
33,tensor(0.2167),tensor(0.3674)
34,tensor(0.2167),tensor(0.3674)
35,tensor(0.2167),tensor(0.3674)
36,tensor(0.2167),tensor(0.3674)
37,tensor(0.2167),tensor(0.3674)
38,tensor(0.2167),tensor(0.3674)
39,tensor(0.2167),tensor(0.3674)
40,tensor(0.2167),tensor(0.3674)
41,tensor(0.2167),tensor(0.3674)
42,tensor(0.2167),tensor(0.3674)
43,tensor(0.2167),tensor(0.3674)
44,tensor(0.2167),tensor(0.3674)
45,tensor(0.2167),tensor(0.3674)
46,tensor(0.2167),tensor(0.3674)
47,tensor(0.2167),tensor(0.3674)
48,tensor(0.2167),tensor(0.3674)
49,tensor(0.2167),tensor(0.3674)
50,tensor(0.2167),tensor(0.3674)
51,tensor(0.2167),tensor(0.3674)
52,tensor(0.2167),tensor(0.3674)
53,tensor(0.2167),tensor(0.3674)
54,tensor(0.2167),tensor(0.3674)
55,tensor(0.2167),tensor(0.3674)
