epoch,train_loss,train_mae
0,tensor(1.4293),tensor(1.0164)
1,tensor(1.4266),tensor(1.0164)
2,tensor(1.4266),tensor(1.0164)
3,tensor(1.4266),tensor(1.0164)
4,tensor(1.4266),tensor(1.0164)
5,tensor(1.4266),tensor(1.0164)
6,tensor(1.4266),tensor(1.0164)
7,tensor(1.4266),tensor(1.0164)
8,tensor(1.4266),tensor(1.0164)
9,tensor(1.4266),tensor(1.0164)
10,tensor(1.4266),tensor(1.0164)
11,tensor(1.4266),tensor(1.0164)
12,tensor(1.4266),tensor(1.0164)
13,tensor(1.4266),tensor(1.0164)
14,tensor(1.4266),tensor(1.0164)
15,tensor(1.4266),tensor(1.0164)
16,tensor(1.4266),tensor(1.0164)
17,tensor(1.4266),tensor(1.0164)
18,tensor(1.4266),tensor(1.0164)
19,tensor(1.4266),tensor(1.0164)
20,tensor(1.4266),tensor(1.0164)
21,tensor(1.4266),tensor(1.0164)
22,tensor(1.4266),tensor(1.0164)
23,tensor(1.4266),tensor(1.0164)
24,tensor(1.4266),tensor(1.0164)
25,tensor(1.4266),tensor(1.0164)
26,tensor(1.4266),tensor(1.0164)
27,tensor(1.4266),tensor(1.0164)
28,tensor(1.4266),tensor(1.0164)
29,tensor(1.4266),tensor(1.0164)
30,tensor(1.4266),tensor(1.0164)
31,tensor(1.4266),tensor(1.0164)
32,tensor(1.4266),tensor(1.0164)
33,tensor(1.4266),tensor(1.0164)
34,tensor(1.4266),tensor(1.0164)
35,tensor(1.4266),tensor(1.0164)
36,tensor(1.4266),tensor(1.0164)
37,tensor(1.4266),tensor(1.0164)
38,tensor(1.4266),tensor(1.0164)
39,tensor(1.4266),tensor(1.0164)
40,tensor(1.4266),tensor(1.0164)
41,tensor(1.4266),tensor(1.0164)
42,tensor(1.4266),tensor(1.0164)
43,tensor(1.4266),tensor(1.0164)
44,tensor(1.4266),tensor(1.0164)
45,tensor(1.4266),tensor(1.0164)
46,tensor(1.4266),tensor(1.0164)
47,tensor(1.4266),tensor(1.0164)
48,tensor(1.4266),tensor(1.0164)
49,tensor(1.4266),tensor(1.0164)
50,tensor(1.4266),tensor(1.0164)
51,tensor(1.4266),tensor(1.0164)
52,tensor(1.4266),tensor(1.0164)
53,tensor(1.4266),tensor(1.0164)
54,tensor(1.4266),tensor(1.0164)
55,tensor(1.4266),tensor(1.0164)
56,tensor(1.4266),tensor(1.0164)
57,tensor(1.4266),tensor(1.0164)
58,tensor(1.4266),tensor(1.0164)
59,tensor(1.4266),tensor(1.0164)
60,tensor(1.4266),tensor(1.0164)
61,tensor(1.4266),tensor(1.0164)
62,tensor(1.4266),tensor(1.0164)
63,tensor(1.4266),tensor(1.0164)
64,tensor(1.4266),tensor(1.0164)
65,tensor(1.4266),tensor(1.0164)
66,tensor(1.4266),tensor(1.0164)
67,tensor(1.4266),tensor(1.0164)
68,tensor(1.4266),tensor(1.0164)
69,tensor(1.4266),tensor(1.0164)
70,tensor(1.4266),tensor(1.0164)
