epoch,train_loss,train_mae
0,tensor(0.1637),tensor(0.3237)
1,tensor(0.1599),tensor(0.3246)
2,tensor(0.1623),tensor(0.3237)
3,tensor(0.1599),tensor(0.3227)
4,tensor(0.1585),tensor(0.3227)
5,tensor(0.1585),tensor(0.3227)
6,tensor(0.1585),tensor(0.3227)
7,tensor(0.1585),tensor(0.3227)
8,tensor(0.1585),tensor(0.3227)
9,tensor(0.1585),tensor(0.3227)
10,tensor(0.1585),tensor(0.3227)
11,tensor(0.1585),tensor(0.3227)
12,tensor(0.1585),tensor(0.3227)
13,tensor(0.1585),tensor(0.3227)
14,tensor(0.1585),tensor(0.3227)
15,tensor(0.1585),tensor(0.3227)
16,tensor(0.1585),tensor(0.3227)
17,tensor(0.1585),tensor(0.3227)
18,tensor(0.1585),tensor(0.3227)
19,tensor(0.1585),tensor(0.3227)
20,tensor(0.1585),tensor(0.3227)
21,tensor(0.1585),tensor(0.3227)
22,tensor(0.1585),tensor(0.3227)
23,tensor(0.1585),tensor(0.3227)
24,tensor(0.1585),tensor(0.3227)
25,tensor(0.1585),tensor(0.3227)
26,tensor(0.1585),tensor(0.3227)
27,tensor(0.1585),tensor(0.3227)
28,tensor(0.1585),tensor(0.3227)
29,tensor(0.1585),tensor(0.3227)
30,tensor(0.1585),tensor(0.3227)
31,tensor(0.1585),tensor(0.3227)
32,tensor(0.1585),tensor(0.3227)
33,tensor(0.1585),tensor(0.3227)
34,tensor(0.1585),tensor(0.3227)
35,tensor(0.1585),tensor(0.3227)
36,tensor(0.1585),tensor(0.3227)
37,tensor(0.1585),tensor(0.3227)
38,tensor(0.1585),tensor(0.3227)
39,tensor(0.1585),tensor(0.3227)
40,tensor(0.1585),tensor(0.3227)
41,tensor(0.1585),tensor(0.3227)
42,tensor(0.1585),tensor(0.3227)
43,tensor(0.1585),tensor(0.3227)
44,tensor(0.1585),tensor(0.3227)
45,tensor(0.1585),tensor(0.3227)
46,tensor(0.1585),tensor(0.3227)
47,tensor(0.1585),tensor(0.3227)
48,tensor(0.1585),tensor(0.3227)
49,tensor(0.1585),tensor(0.3227)
50,tensor(0.1585),tensor(0.3227)
51,tensor(0.1585),tensor(0.3227)
52,tensor(0.1585),tensor(0.3227)
53,tensor(0.1585),tensor(0.3227)
54,tensor(0.1585),tensor(0.3227)
55,tensor(0.1585),tensor(0.3227)
56,tensor(0.1585),tensor(0.3227)
57,tensor(0.1585),tensor(0.3227)
58,tensor(0.1585),tensor(0.3227)
59,tensor(0.1585),tensor(0.3227)
60,tensor(0.1585),tensor(0.3227)
61,tensor(0.1585),tensor(0.3227)
62,tensor(0.1585),tensor(0.3227)
63,tensor(0.1585),tensor(0.3227)
64,tensor(0.1585),tensor(0.3227)
65,tensor(0.1585),tensor(0.3227)
66,tensor(0.1585),tensor(0.3227)
67,tensor(0.1585),tensor(0.3227)
68,tensor(0.1585),tensor(0.3227)
69,tensor(0.1585),tensor(0.3227)
70,tensor(0.1585),tensor(0.3227)
71,tensor(0.1585),tensor(0.3227)
72,tensor(0.1585),tensor(0.3227)
73,tensor(0.1585),tensor(0.3227)
74,tensor(0.1585),tensor(0.3227)
75,tensor(0.1585),tensor(0.3227)
76,tensor(0.1585),tensor(0.3227)
77,tensor(0.1585),tensor(0.3227)
