epoch,train_loss,train_mae
0,tensor(2.2942),tensor(1.4578)
1,tensor(2.2813),tensor(1.4525)
2,tensor(2.2752),tensor(1.4525)
3,tensor(2.2752),tensor(1.4525)
4,tensor(2.2752),tensor(1.4525)
5,tensor(2.2752),tensor(1.4525)
6,tensor(2.2752),tensor(1.4525)
7,tensor(2.2752),tensor(1.4525)
8,tensor(2.2752),tensor(1.4525)
9,tensor(2.2752),tensor(1.4525)
10,tensor(2.2752),tensor(1.4525)
11,tensor(2.2752),tensor(1.4525)
12,tensor(2.2752),tensor(1.4525)
13,tensor(2.2752),tensor(1.4525)
14,tensor(2.2752),tensor(1.4525)
15,tensor(2.2752),tensor(1.4525)
16,tensor(2.2752),tensor(1.4525)
17,tensor(2.2752),tensor(1.4525)
18,tensor(2.2752),tensor(1.4525)
19,tensor(2.2752),tensor(1.4525)
20,tensor(2.2752),tensor(1.4525)
21,tensor(2.2752),tensor(1.4525)
22,tensor(2.2752),tensor(1.4525)
23,tensor(2.2752),tensor(1.4525)
24,tensor(2.2752),tensor(1.4525)
25,tensor(2.2752),tensor(1.4525)
26,tensor(2.2752),tensor(1.4525)
27,tensor(2.2752),tensor(1.4525)
28,tensor(2.2752),tensor(1.4525)
29,tensor(2.2752),tensor(1.4525)
30,tensor(2.2752),tensor(1.4525)
31,tensor(2.2752),tensor(1.4525)
32,tensor(2.2752),tensor(1.4525)
33,tensor(2.2752),tensor(1.4525)
34,tensor(2.2752),tensor(1.4525)
35,tensor(2.2752),tensor(1.4525)
36,tensor(2.2752),tensor(1.4525)
37,tensor(2.2752),tensor(1.4525)
38,tensor(2.2752),tensor(1.4525)
39,tensor(2.2752),tensor(1.4525)
40,tensor(2.2752),tensor(1.4525)
41,tensor(2.2752),tensor(1.4525)
42,tensor(2.2752),tensor(1.4525)
43,tensor(2.2752),tensor(1.4525)
44,tensor(2.2752),tensor(1.4525)
45,tensor(2.2752),tensor(1.4525)
46,tensor(2.2752),tensor(1.4525)
47,tensor(2.2752),tensor(1.4525)
48,tensor(2.2752),tensor(1.4525)
49,tensor(2.2752),tensor(1.4525)
50,tensor(2.2752),tensor(1.4525)
51,tensor(2.2752),tensor(1.4525)
52,tensor(2.2752),tensor(1.4525)
53,tensor(2.2752),tensor(1.4525)
54,tensor(2.2752),tensor(1.4525)
55,tensor(2.2752),tensor(1.4525)
56,tensor(2.2752),tensor(1.4525)
57,tensor(2.2752),tensor(1.4525)
58,tensor(2.2752),tensor(1.4525)
59,tensor(2.2752),tensor(1.4525)
60,tensor(2.2752),tensor(1.4525)
61,tensor(2.2752),tensor(1.4525)
62,tensor(2.2752),tensor(1.4525)
63,tensor(2.2752),tensor(1.4525)
64,tensor(2.2752),tensor(1.4525)
65,tensor(2.2752),tensor(1.4525)
66,tensor(2.2752),tensor(1.4525)
67,tensor(2.2752),tensor(1.4525)
68,tensor(2.2752),tensor(1.4525)
69,tensor(2.2752),tensor(1.4525)
70,tensor(2.2752),tensor(1.4525)
71,tensor(2.2752),tensor(1.4525)
72,tensor(2.2752),tensor(1.4525)
73,tensor(2.2752),tensor(1.4525)
74,tensor(2.2752),tensor(1.4525)
75,tensor(2.2752),tensor(1.4525)
76,tensor(2.2752),tensor(1.4525)
77,tensor(2.2752),tensor(1.4525)
78,tensor(2.2752),tensor(1.4525)
79,tensor(2.2752),tensor(1.4525)
80,tensor(2.2752),tensor(1.4525)
81,tensor(2.2752),tensor(1.4525)
82,tensor(2.2752),tensor(1.4525)
83,tensor(2.2752),tensor(1.4525)
84,tensor(2.2752),tensor(1.4525)
85,tensor(2.2752),tensor(1.4525)
86,tensor(2.2752),tensor(1.4525)
87,tensor(2.2752),tensor(1.4525)
88,tensor(2.2752),tensor(1.4525)
89,tensor(2.2752),tensor(1.4525)
90,tensor(2.2752),tensor(1.4525)
91,tensor(2.2752),tensor(1.4525)
92,tensor(2.2752),tensor(1.4525)
93,tensor(2.2752),tensor(1.4525)
94,tensor(2.2752),tensor(1.4525)
95,tensor(2.2752),tensor(1.4525)
96,tensor(2.2752),tensor(1.4525)
97,tensor(2.2752),tensor(1.4525)
98,tensor(2.2752),tensor(1.4525)
99,tensor(2.2752),tensor(1.4525)
100,tensor(2.2752),tensor(1.4525)
101,tensor(2.2752),tensor(1.4525)
102,tensor(2.2752),tensor(1.4525)
103,tensor(2.2752),tensor(1.4525)
104,tensor(2.2752),tensor(1.4525)
105,tensor(2.2752),tensor(1.4525)
106,tensor(2.2752),tensor(1.4525)
107,tensor(2.2752),tensor(1.4525)
108,tensor(2.2752),tensor(1.4525)
109,tensor(2.2752),tensor(1.4525)
110,tensor(2.2752),tensor(1.4525)
111,tensor(2.2752),tensor(1.4525)
112,tensor(2.2752),tensor(1.4525)
113,tensor(2.2752),tensor(1.4525)
114,tensor(2.2752),tensor(1.4525)
115,tensor(2.2752),tensor(1.4525)
116,tensor(2.2752),tensor(1.4525)
117,tensor(2.2752),tensor(1.4525)
118,tensor(2.2752),tensor(1.4525)
119,tensor(2.2752),tensor(1.4525)
120,tensor(2.2752),tensor(1.4525)
121,tensor(2.2752),tensor(1.4525)
122,tensor(2.2752),tensor(1.4525)
123,tensor(2.2752),tensor(1.4525)
124,tensor(2.2752),tensor(1.4525)
125,tensor(2.2752),tensor(1.4525)
126,tensor(2.2752),tensor(1.4525)
127,tensor(2.2752),tensor(1.4525)
128,tensor(2.2752),tensor(1.4525)
129,tensor(2.2752),tensor(1.4525)
130,tensor(2.2752),tensor(1.4525)
131,tensor(2.2752),tensor(1.4525)
132,tensor(2.2752),tensor(1.4525)
133,tensor(2.2752),tensor(1.4525)
134,tensor(2.2752),tensor(1.4525)
135,tensor(2.2752),tensor(1.4525)
136,tensor(2.2752),tensor(1.4525)
137,tensor(2.2752),tensor(1.4525)
138,tensor(2.2752),tensor(1.4525)
139,tensor(2.2752),tensor(1.4525)
140,tensor(2.2752),tensor(1.4525)
141,tensor(2.2752),tensor(1.4525)
142,tensor(2.2752),tensor(1.4525)
143,tensor(2.2752),tensor(1.4525)
144,tensor(2.2752),tensor(1.4525)
145,tensor(2.2752),tensor(1.4525)
146,tensor(2.2752),tensor(1.4525)
147,tensor(2.2752),tensor(1.4525)
148,tensor(2.2752),tensor(1.4525)
149,tensor(2.2752),tensor(1.4525)
150,tensor(2.2752),tensor(1.4525)
151,tensor(2.2752),tensor(1.4525)
152,tensor(2.2752),tensor(1.4525)
153,tensor(2.2752),tensor(1.4525)
154,tensor(2.2752),tensor(1.4525)
155,tensor(2.2752),tensor(1.4525)
156,tensor(2.2752),tensor(1.4525)
157,tensor(2.2752),tensor(1.4525)
158,tensor(2.2752),tensor(1.4525)
159,tensor(2.2752),tensor(1.4525)
160,tensor(2.2752),tensor(1.4525)
161,tensor(2.2752),tensor(1.4525)
162,tensor(2.2752),tensor(1.4525)
163,tensor(2.2752),tensor(1.4525)
164,tensor(2.2752),tensor(1.4525)
165,tensor(2.2752),tensor(1.4525)
166,tensor(2.2752),tensor(1.4525)
167,tensor(2.2752),tensor(1.4525)
168,tensor(2.2752),tensor(1.4525)
169,tensor(2.2752),tensor(1.4525)
170,tensor(2.2752),tensor(1.4525)
171,tensor(2.2752),tensor(1.4525)
172,tensor(2.2752),tensor(1.4525)
173,tensor(2.2752),tensor(1.4525)
174,tensor(2.2752),tensor(1.4525)
175,tensor(2.2752),tensor(1.4525)
176,tensor(2.2752),tensor(1.4525)
177,tensor(2.2752),tensor(1.4525)
178,tensor(2.2752),tensor(1.4525)
179,tensor(2.2752),tensor(1.4525)
180,tensor(2.2752),tensor(1.4525)
181,tensor(2.2752),tensor(1.4525)
182,tensor(2.2752),tensor(1.4525)
183,tensor(2.2752),tensor(1.4525)
184,tensor(2.2752),tensor(1.4525)
185,tensor(2.2752),tensor(1.4525)
186,tensor(2.2752),tensor(1.4525)
187,tensor(2.2752),tensor(1.4525)
188,tensor(2.2752),tensor(1.4525)
189,tensor(2.2752),tensor(1.4525)
190,tensor(2.2752),tensor(1.4525)
191,tensor(2.2752),tensor(1.4525)
192,tensor(2.2752),tensor(1.4525)
193,tensor(2.2752),tensor(1.4525)
194,tensor(2.2752),tensor(1.4525)
195,tensor(2.2752),tensor(1.4525)
196,tensor(2.2752),tensor(1.4525)
197,tensor(2.2752),tensor(1.4525)
198,tensor(2.2752),tensor(1.4525)
199,tensor(2.2752),tensor(1.4525)
200,tensor(2.2752),tensor(1.4525)
201,tensor(2.2752),tensor(1.4525)
