epoch,train_loss,train_mae
0,tensor(1.5110),tensor(1.0168)
1,tensor(1.5063),tensor(1.0188)
2,tensor(1.5102),tensor(1.0183)
3,tensor(1.5084),tensor(1.0168)
4,tensor(1.5063),tensor(1.0153)
5,tensor(1.5073),tensor(1.0150)
6,tensor(1.5078),tensor(1.0150)
7,tensor(1.5078),tensor(1.0150)
8,tensor(1.5078),tensor(1.0150)
9,tensor(1.5078),tensor(1.0150)
10,tensor(1.5078),tensor(1.0150)
11,tensor(1.5078),tensor(1.0150)
12,tensor(1.5078),tensor(1.0150)
13,tensor(1.5078),tensor(1.0150)
14,tensor(1.5078),tensor(1.0150)
15,tensor(1.5078),tensor(1.0150)
16,tensor(1.5078),tensor(1.0150)
17,tensor(1.5078),tensor(1.0150)
18,tensor(1.5078),tensor(1.0150)
19,tensor(1.5078),tensor(1.0150)
20,tensor(1.5078),tensor(1.0150)
21,tensor(1.5078),tensor(1.0150)
22,tensor(1.5078),tensor(1.0150)
23,tensor(1.5078),tensor(1.0150)
24,tensor(1.5078),tensor(1.0150)
25,tensor(1.5078),tensor(1.0150)
26,tensor(1.5078),tensor(1.0150)
27,tensor(1.5078),tensor(1.0150)
28,tensor(1.5078),tensor(1.0150)
29,tensor(1.5078),tensor(1.0150)
30,tensor(1.5078),tensor(1.0150)
31,tensor(1.5078),tensor(1.0150)
32,tensor(1.5078),tensor(1.0150)
33,tensor(1.5078),tensor(1.0150)
34,tensor(1.5078),tensor(1.0150)
35,tensor(1.5078),tensor(1.0150)
36,tensor(1.5078),tensor(1.0150)
37,tensor(1.5078),tensor(1.0150)
38,tensor(1.5078),tensor(1.0150)
39,tensor(1.5078),tensor(1.0150)
40,tensor(1.5078),tensor(1.0150)
41,tensor(1.5078),tensor(1.0150)
42,tensor(1.5078),tensor(1.0150)
43,tensor(1.5078),tensor(1.0150)
44,tensor(1.5078),tensor(1.0150)
45,tensor(1.5078),tensor(1.0150)
46,tensor(1.5078),tensor(1.0150)
47,tensor(1.5078),tensor(1.0150)
48,tensor(1.5078),tensor(1.0150)
49,tensor(1.5078),tensor(1.0150)
50,tensor(1.5078),tensor(1.0150)
51,tensor(1.5078),tensor(1.0150)
52,tensor(1.5078),tensor(1.0150)
53,tensor(1.5078),tensor(1.0150)
54,tensor(1.5078),tensor(1.0150)
55,tensor(1.5078),tensor(1.0150)
56,tensor(1.5078),tensor(1.0150)
57,tensor(1.5078),tensor(1.0150)
58,tensor(1.5078),tensor(1.0150)
59,tensor(1.5078),tensor(1.0150)
60,tensor(1.5078),tensor(1.0150)
61,tensor(1.5078),tensor(1.0150)
62,tensor(1.5078),tensor(1.0150)
63,tensor(1.5078),tensor(1.0150)
64,tensor(1.5078),tensor(1.0150)
65,tensor(1.5078),tensor(1.0150)
66,tensor(1.5078),tensor(1.0150)
67,tensor(1.5078),tensor(1.0150)
