epoch,train_loss,train_mae
0,tensor(0.3735),tensor(0.4834)
1,tensor(0.3655),tensor(0.4861)
2,tensor(0.3697),tensor(0.4852)
3,tensor(0.3680),tensor(0.4830)
4,tensor(0.3651),tensor(0.4829)
5,tensor(0.3651),tensor(0.4829)
6,tensor(0.3651),tensor(0.4829)
7,tensor(0.3651),tensor(0.4829)
8,tensor(0.3651),tensor(0.4829)
9,tensor(0.3651),tensor(0.4829)
10,tensor(0.3651),tensor(0.4829)
11,tensor(0.3651),tensor(0.4829)
12,tensor(0.3651),tensor(0.4829)
13,tensor(0.3651),tensor(0.4829)
14,tensor(0.3651),tensor(0.4829)
15,tensor(0.3651),tensor(0.4829)
16,tensor(0.3651),tensor(0.4829)
17,tensor(0.3651),tensor(0.4829)
18,tensor(0.3651),tensor(0.4829)
19,tensor(0.3651),tensor(0.4829)
20,tensor(0.3651),tensor(0.4829)
21,tensor(0.3651),tensor(0.4829)
22,tensor(0.3651),tensor(0.4829)
23,tensor(0.3651),tensor(0.4829)
24,tensor(0.3651),tensor(0.4829)
25,tensor(0.3651),tensor(0.4829)
26,tensor(0.3651),tensor(0.4829)
27,tensor(0.3651),tensor(0.4829)
28,tensor(0.3651),tensor(0.4829)
29,tensor(0.3651),tensor(0.4829)
30,tensor(0.3651),tensor(0.4829)
31,tensor(0.3651),tensor(0.4829)
32,tensor(0.3651),tensor(0.4829)
33,tensor(0.3651),tensor(0.4829)
34,tensor(0.3651),tensor(0.4829)
35,tensor(0.3651),tensor(0.4829)
36,tensor(0.3651),tensor(0.4829)
37,tensor(0.3651),tensor(0.4829)
38,tensor(0.3651),tensor(0.4829)
39,tensor(0.3651),tensor(0.4829)
40,tensor(0.3651),tensor(0.4829)
41,tensor(0.3651),tensor(0.4829)
42,tensor(0.3651),tensor(0.4829)
43,tensor(0.3651),tensor(0.4829)
44,tensor(0.3651),tensor(0.4829)
45,tensor(0.3651),tensor(0.4829)
46,tensor(0.3651),tensor(0.4829)
47,tensor(0.3651),tensor(0.4829)
48,tensor(0.3651),tensor(0.4829)
49,tensor(0.3651),tensor(0.4829)
50,tensor(0.3651),tensor(0.4829)
51,tensor(0.3651),tensor(0.4829)
52,tensor(0.3651),tensor(0.4829)
53,tensor(0.3651),tensor(0.4829)
54,tensor(0.3651),tensor(0.4829)
55,tensor(0.3651),tensor(0.4829)
56,tensor(0.3651),tensor(0.4829)
57,tensor(0.3651),tensor(0.4829)
58,tensor(0.3651),tensor(0.4829)
59,tensor(0.3651),tensor(0.4829)
60,tensor(0.3651),tensor(0.4829)
61,tensor(0.3651),tensor(0.4829)
62,tensor(0.3651),tensor(0.4829)
63,tensor(0.3651),tensor(0.4829)
64,tensor(0.3651),tensor(0.4829)
65,tensor(0.3651),tensor(0.4829)
66,tensor(0.3651),tensor(0.4829)
