epoch,train_loss,train_mae
0,tensor(1.0372),tensor(0.8213)
1,tensor(1.0366),tensor(0.8213)
2,tensor(1.0366),tensor(0.8222)
3,tensor(1.0364),tensor(0.8231)
4,tensor(1.0365),tensor(0.8230)
5,tensor(1.0364),tensor(0.8222)
6,tensor(1.0363),tensor(0.8217)
7,tensor(1.0365),tensor(0.8220)
8,tensor(1.0364),tensor(0.8226)
9,tensor(1.0363),tensor(0.8230)
10,tensor(1.0364),tensor(0.8227)
11,tensor(1.0364),tensor(0.8222)
12,tensor(1.0363),tensor(0.8219)
13,tensor(1.0364),tensor(0.8221)
14,tensor(1.0364),tensor(0.8226)
15,tensor(1.0363),tensor(0.8228)
16,tensor(1.0364),tensor(0.8227)
17,tensor(1.0364),tensor(0.8223)
18,tensor(1.0363),tensor(0.8220)
19,tensor(1.0364),tensor(0.8222)
20,tensor(1.0363),tensor(0.8225)
21,tensor(1.0363),tensor(0.8227)
22,tensor(1.0364),tensor(0.8226)
23,tensor(1.0363),tensor(0.8223)
24,tensor(1.0363),tensor(0.8221)
25,tensor(1.0364),tensor(0.8223)
26,tensor(1.0363),tensor(0.8225)
27,tensor(1.0363),tensor(0.8226)
28,tensor(1.0363),tensor(0.8225)
29,tensor(1.0363),tensor(0.8223)
30,tensor(1.0363),tensor(0.8222)
31,tensor(1.0363),tensor(0.8224)
32,tensor(1.0363),tensor(0.8226)
33,tensor(1.0363),tensor(0.8226)
34,tensor(1.0363),tensor(0.8224)
35,tensor(1.0363),tensor(0.8223)
36,tensor(1.0363),tensor(0.8223)
37,tensor(1.0363),tensor(0.8225)
38,tensor(1.0363),tensor(0.8225)
39,tensor(1.0363),tensor(0.8225)
40,tensor(1.0363),tensor(0.8223)
41,tensor(1.0363),tensor(0.8223)
42,tensor(1.0363),tensor(0.8224)
43,tensor(1.0363),tensor(0.8225)
44,tensor(1.0363),tensor(0.8225)
45,tensor(1.0363),tensor(0.8224)
46,tensor(1.0363),tensor(0.8223)
47,tensor(1.0363),tensor(0.8224)
48,tensor(1.0363),tensor(0.8225)
49,tensor(1.0363),tensor(0.8225)
50,tensor(1.0363),tensor(0.8224)
51,tensor(1.0363),tensor(0.8223)
52,tensor(1.0363),tensor(0.8224)
53,tensor(1.0363),tensor(0.8225)
54,tensor(1.0363),tensor(0.8224)
55,tensor(1.0363),tensor(0.8224)
56,tensor(1.0363),tensor(0.8224)
57,tensor(1.0363),tensor(0.8224)
58,tensor(1.0363),tensor(0.8225)
59,tensor(1.0363),tensor(0.8224)
60,tensor(1.0363),tensor(0.8224)
61,tensor(1.0363),tensor(0.8224)
62,tensor(1.0363),tensor(0.8224)
63,tensor(1.0363),tensor(0.8224)
64,tensor(1.0363),tensor(0.8224)
65,tensor(1.0363),tensor(0.8224)
66,tensor(1.0363),tensor(0.8224)
67,tensor(1.0363),tensor(0.8224)
68,tensor(1.0363),tensor(0.8224)
69,tensor(1.0363),tensor(0.8224)
70,tensor(1.0363),tensor(0.8224)
71,tensor(1.0363),tensor(0.8224)
