epoch,train_loss,train_mae
0,tensor(0.5573),tensor(0.6567)
1,tensor(0.5456),tensor(0.6449)
2,tensor(0.5383),tensor(0.6449)
3,tensor(0.5383),tensor(0.6449)
4,tensor(0.5383),tensor(0.6449)
5,tensor(0.5383),tensor(0.6449)
6,tensor(0.5383),tensor(0.6449)
7,tensor(0.5383),tensor(0.6449)
8,tensor(0.5383),tensor(0.6449)
9,tensor(0.5383),tensor(0.6449)
10,tensor(0.5383),tensor(0.6449)
11,tensor(0.5383),tensor(0.6449)
12,tensor(0.5383),tensor(0.6449)
13,tensor(0.5383),tensor(0.6449)
14,tensor(0.5383),tensor(0.6449)
15,tensor(0.5383),tensor(0.6449)
16,tensor(0.5383),tensor(0.6449)
17,tensor(0.5383),tensor(0.6449)
18,tensor(0.5383),tensor(0.6449)
19,tensor(0.5383),tensor(0.6449)
20,tensor(0.5383),tensor(0.6449)
21,tensor(0.5383),tensor(0.6449)
22,tensor(0.5383),tensor(0.6449)
23,tensor(0.5383),tensor(0.6449)
24,tensor(0.5383),tensor(0.6449)
25,tensor(0.5383),tensor(0.6449)
26,tensor(0.5383),tensor(0.6449)
27,tensor(0.5383),tensor(0.6449)
28,tensor(0.5383),tensor(0.6449)
29,tensor(0.5383),tensor(0.6449)
30,tensor(0.5383),tensor(0.6449)
31,tensor(0.5383),tensor(0.6449)
32,tensor(0.5383),tensor(0.6449)
33,tensor(0.5383),tensor(0.6449)
34,tensor(0.5383),tensor(0.6449)
35,tensor(0.5383),tensor(0.6449)
36,tensor(0.5383),tensor(0.6449)
37,tensor(0.5383),tensor(0.6449)
38,tensor(0.5383),tensor(0.6449)
39,tensor(0.5383),tensor(0.6449)
40,tensor(0.5383),tensor(0.6449)
41,tensor(0.5383),tensor(0.6449)
42,tensor(0.5383),tensor(0.6449)
43,tensor(0.5383),tensor(0.6449)
44,tensor(0.5383),tensor(0.6449)
45,tensor(0.5383),tensor(0.6449)
46,tensor(0.5383),tensor(0.6449)
47,tensor(0.5383),tensor(0.6449)
48,tensor(0.5383),tensor(0.6449)
49,tensor(0.5383),tensor(0.6449)
50,tensor(0.5383),tensor(0.6449)
51,tensor(0.5383),tensor(0.6449)
52,tensor(0.5383),tensor(0.6449)
53,tensor(0.5383),tensor(0.6449)
54,tensor(0.5383),tensor(0.6449)
55,tensor(0.5383),tensor(0.6449)
56,tensor(0.5383),tensor(0.6449)
57,tensor(0.5383),tensor(0.6449)
58,tensor(0.5383),tensor(0.6449)
59,tensor(0.5383),tensor(0.6449)
60,tensor(0.5383),tensor(0.6449)
61,tensor(0.5383),tensor(0.6449)
62,tensor(0.5383),tensor(0.6449)
63,tensor(0.5383),tensor(0.6449)
64,tensor(0.5383),tensor(0.6449)
65,tensor(0.5383),tensor(0.6449)
66,tensor(0.5383),tensor(0.6449)
67,tensor(0.5383),tensor(0.6449)
68,tensor(0.5383),tensor(0.6449)
69,tensor(0.5383),tensor(0.6449)
70,tensor(0.5383),tensor(0.6449)
71,tensor(0.5383),tensor(0.6449)
72,tensor(0.5383),tensor(0.6449)
73,tensor(0.5383),tensor(0.6449)
74,tensor(0.5383),tensor(0.6449)
75,tensor(0.5383),tensor(0.6449)
76,tensor(0.5383),tensor(0.6449)
77,tensor(0.5383),tensor(0.6449)
78,tensor(0.5383),tensor(0.6449)
79,tensor(0.5383),tensor(0.6449)
80,tensor(0.5383),tensor(0.6449)
81,tensor(0.5383),tensor(0.6449)
82,tensor(0.5383),tensor(0.6449)
83,tensor(0.5383),tensor(0.6449)
84,tensor(0.5383),tensor(0.6449)
85,tensor(0.5383),tensor(0.6449)
86,tensor(0.5383),tensor(0.6449)
87,tensor(0.5383),tensor(0.6449)
88,tensor(0.5383),tensor(0.6449)
89,tensor(0.5383),tensor(0.6449)
90,tensor(0.5383),tensor(0.6449)
91,tensor(0.5383),tensor(0.6449)
92,tensor(0.5383),tensor(0.6449)
93,tensor(0.5383),tensor(0.6449)
94,tensor(0.5383),tensor(0.6449)
95,tensor(0.5383),tensor(0.6449)
96,tensor(0.5383),tensor(0.6449)
97,tensor(0.5383),tensor(0.6449)
98,tensor(0.5383),tensor(0.6449)
99,tensor(0.5383),tensor(0.6449)
100,tensor(0.5383),tensor(0.6449)
101,tensor(0.5383),tensor(0.6449)
102,tensor(0.5383),tensor(0.6449)
103,tensor(0.5383),tensor(0.6449)
104,tensor(0.5383),tensor(0.6449)
105,tensor(0.5383),tensor(0.6449)
106,tensor(0.5383),tensor(0.6449)
107,tensor(0.5383),tensor(0.6449)
108,tensor(0.5383),tensor(0.6449)
109,tensor(0.5383),tensor(0.6449)
110,tensor(0.5383),tensor(0.6449)
111,tensor(0.5383),tensor(0.6449)
112,tensor(0.5383),tensor(0.6449)
113,tensor(0.5383),tensor(0.6449)
114,tensor(0.5383),tensor(0.6449)
115,tensor(0.5383),tensor(0.6449)
116,tensor(0.5383),tensor(0.6449)
117,tensor(0.5383),tensor(0.6449)
118,tensor(0.5383),tensor(0.6449)
119,tensor(0.5383),tensor(0.6449)
120,tensor(0.5383),tensor(0.6449)
121,tensor(0.5383),tensor(0.6449)
122,tensor(0.5383),tensor(0.6449)
123,tensor(0.5383),tensor(0.6449)
124,tensor(0.5383),tensor(0.6449)
125,tensor(0.5383),tensor(0.6449)
126,tensor(0.5383),tensor(0.6449)
127,tensor(0.5383),tensor(0.6449)
128,tensor(0.5383),tensor(0.6449)
129,tensor(0.5383),tensor(0.6449)
130,tensor(0.5383),tensor(0.6449)
131,tensor(0.5383),tensor(0.6449)
132,tensor(0.5383),tensor(0.6449)
133,tensor(0.5383),tensor(0.6449)
134,tensor(0.5383),tensor(0.6449)
135,tensor(0.5383),tensor(0.6449)
136,tensor(0.5383),tensor(0.6449)
137,tensor(0.5383),tensor(0.6449)
138,tensor(0.5383),tensor(0.6449)
139,tensor(0.5383),tensor(0.6449)
140,tensor(0.5383),tensor(0.6449)
141,tensor(0.5383),tensor(0.6449)
142,tensor(0.5383),tensor(0.6449)
143,tensor(0.5383),tensor(0.6449)
144,tensor(0.5383),tensor(0.6449)
145,tensor(0.5383),tensor(0.6449)
146,tensor(0.5383),tensor(0.6449)
147,tensor(0.5383),tensor(0.6449)
148,tensor(0.5383),tensor(0.6449)
149,tensor(0.5383),tensor(0.6449)
150,tensor(0.5383),tensor(0.6449)
151,tensor(0.5383),tensor(0.6449)
152,tensor(0.5383),tensor(0.6449)
153,tensor(0.5383),tensor(0.6449)
154,tensor(0.5383),tensor(0.6449)
155,tensor(0.5383),tensor(0.6449)
156,tensor(0.5383),tensor(0.6449)
157,tensor(0.5383),tensor(0.6449)
158,tensor(0.5383),tensor(0.6449)
159,tensor(0.5383),tensor(0.6449)
160,tensor(0.5383),tensor(0.6449)
161,tensor(0.5383),tensor(0.6449)
162,tensor(0.5383),tensor(0.6449)
163,tensor(0.5383),tensor(0.6449)
164,tensor(0.5383),tensor(0.6449)
165,tensor(0.5383),tensor(0.6449)
166,tensor(0.5383),tensor(0.6449)
167,tensor(0.5383),tensor(0.6449)
168,tensor(0.5383),tensor(0.6449)
169,tensor(0.5383),tensor(0.6449)
170,tensor(0.5383),tensor(0.6449)
171,tensor(0.5383),tensor(0.6449)
172,tensor(0.5383),tensor(0.6449)
173,tensor(0.5383),tensor(0.6449)
174,tensor(0.5383),tensor(0.6449)
175,tensor(0.5383),tensor(0.6449)
176,tensor(0.5383),tensor(0.6449)
177,tensor(0.5383),tensor(0.6449)
178,tensor(0.5383),tensor(0.6449)
179,tensor(0.5383),tensor(0.6449)
180,tensor(0.5383),tensor(0.6449)
181,tensor(0.5383),tensor(0.6449)
182,tensor(0.5383),tensor(0.6449)
183,tensor(0.5383),tensor(0.6449)
184,tensor(0.5383),tensor(0.6449)
185,tensor(0.5383),tensor(0.6449)
186,tensor(0.5383),tensor(0.6449)
187,tensor(0.5383),tensor(0.6449)
188,tensor(0.5383),tensor(0.6449)
189,tensor(0.5383),tensor(0.6449)
190,tensor(0.5383),tensor(0.6449)
191,tensor(0.5383),tensor(0.6449)
192,tensor(0.5383),tensor(0.6449)
193,tensor(0.5383),tensor(0.6449)
194,tensor(0.5383),tensor(0.6449)
195,tensor(0.5383),tensor(0.6449)
196,tensor(0.5383),tensor(0.6449)
197,tensor(0.5383),tensor(0.6449)
198,tensor(0.5383),tensor(0.6449)
199,tensor(0.5383),tensor(0.6449)
200,tensor(0.5383),tensor(0.6449)
201,tensor(0.5383),tensor(0.6449)
